Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,18756.36,19870.7,38311.86,98215.68,160241.32,289731.18
Parsing times ,3883.72,3736.44,4560.02,2889.84,2966.16,3264.14
Service times ,2169871.36,2186865.58,2148318.08,2095852.86,2160939.04,3066145.18
Throughput ,354.52,707.26,1353.06,2675.06,4828.6,5791.72
Times in get ,2164811.38,2182012.28,2142714.68,2091630.44,2156538.92,3061517.12
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,354.52,707.26,1353.06,2675.06,4828.6,5791.72
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,17.02,34.06,64.64,127.48979591836735,228.57142857142858,285.53061224489795
Arrival rate ,354.52,707.26,1353.06,2675.04,4828.64,5791.66
std Times in queue ,2068.06426063661,21605.541446440948,10594.497736378184,21726.662259922363,27467.56160320975,52423.53272194246
std Parsing times ,328.3059200545387,569.9340155147929,6306.003176403919,183.54484076494376,778.4557020152142,908.5137225609927
std Service times ,88785.99479182446,96224.12076026107,63743.58659179217,51620.976109824,72074.90568872902,467284.96781910467
std Throughput ,15.983716203482514,32.643285398878795,42.74051273173298,82.83827617713929,183.73627950996303,265.71144698944477
std Times in get ,88901.95829754464,96225.92327583738,61519.118715802324,51644.54311698026,71971.6116145917,467017.44929532544
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,15.983716203482514,32.643285398878795,42.74051273173298,82.83827617713929,183.73627950996303,265.71144698944477
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,4.05819905769009,7.257395946093014,13.312200940398663,24.286589620079422,34.6830890588867,54.13066831012415
std Arrival rate ,15.983716203482514,32.64953667202583,42.74051273173298,82.81771475687444,184.3792409405026,265.6216128715617
Thread 0 ,2138797.76,2179115.54,2145925.9,2099495.56,2170193.64,3084240.28
