Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,18448.52,16026.26,26477.26,121228.54,1384926.6,5832026.88
Parsing times ,3684.66,2943.7,2818.2,3269.46,3244.98,2974.72
Service times ,2130774.18,2205256.44,2156258.58,2121173.26,2185652.18,2218834.7
Throughput ,358.88,671.34,1352.34,2656.22,3644.5,3610.88
Times in get ,2125895.22,2201051.34,2152188.92,2116661.9,2181331.48,2214671.68
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,358.88,671.34,1352.34,2656.22,3644.5,3610.88
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,17.38,32.04,64.12,126.73469387755102,176.0408163265306,174.77551020408163
Arrival rate ,358.88,671.34,1352.34,2656.22,3644.36,3610.88
std Times in queue ,8874.630112993384,4806.7288457251825,8183.32781420211,12892.359957504968,56745.673007746074,111409.38241452245
std Parsing times ,3063.945806056135,151.57745376472027,127.21121757750383,628.986168693846,834.783938562328,148.1663488744172
std Service times ,76198.33080813863,64543.04353516374,57131.141313287066,32105.536452303735,61468.5478129445,33817.893241234146
std Throughput ,16.886947018091718,18.269646958822165,45.5020116173394,59.514117687164216,99.2533863093726,54.46160977032823
std Times in get ,75583.53085711307,64584.34800514276,57171.64688179921,32160.964223824543,61527.70934658927,33825.03256371421
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,16.886947018091718,18.269646958822165,45.5020116173394,59.514117687164216,99.2533863093726,54.46160977032823
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,3.9892201682810655,7.247687879029886,13.939578068747053,25.316970189812146,45.40280790861282,61.51871846103782
std Arrival rate ,16.886947018091718,18.2349854367244,45.45534251620271,59.47055179340649,99.23333870330113,55.56119626692937
Thread 0 ,2142535.92,2191540.5,2146421.38,2121113.08,2187072.16,2217807.3
Thread std 0 ,101638.99619488414,63277.481383303224,52060.66792122123,34807.53971738226,61160.11828826938,35095.73443541571
Thread 1 ,2141243.8,2221622.9,2159193.0,2121309.32,2183648.68,2217584.9
Thread std 1 ,101478.21852928612,107325.69479559471,62873.5936414307,34022.82515320728,63060.58927549807,33754.2943905827
Thread 2 ,2125019.68,2204533.5,2151742.32,2122926.16,2184964.98,2219383.26
Thread std 2 ,92926.1178130986,83050.43169560608,62373.11275176581,37234.993288001955,63438.3622470775,34152.82763672844
Thread 3 ,2119074.08,2197758.28,2162168.34,2120642.62,2185820.22,2220176.6
Thread std 3 ,92594.14603611146,80285.17765352939,83566.89625771288,32977.78378148488,61024.714568901654,33957.9243806935
Thread 4 ,2110907.52,2210050.22,2146166.94,2122299.14,2186791.9,2217910.46
Thread std 4 ,84995.15489318153,99368.96083793892,52013.36813347279,37792.17459761657,61926.36492567737,34922.51409247598
Thread 5 ,2130875.16,2204129.32,2159932.88,2119964.96,2186431.62,2219148.46
Thread std 5 ,98324.32179965258,78670.66394280421,79610.29855788196,32334.85284090938,62071.108488042046,34095.72650055148
Thread 6 ,2143844.48,2202076.28,2161713.5,2117903.06,2184541.02,2220368.58
Thread std 6 ,94733.34269847191,92920.26276725827,72794.53618463912,32666.86995207399,60157.076147294836,36753.60868695586
Thread 7 ,2133045.64,2210393.98,2162793.46,2123372.9,2186120.68,2218451.4
Thread std 7 ,96298.38365837038,130369.04402087926,70792.30190081924,35946.54381175197,62319.19964362541,34203.65842289687
