Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,18398.28,18343.34,39803.36,97146.48,159769.46,290450.92
Parsing times ,5189.7,3699.56,3604.14,3273.04,2869.48,3384.66
Service times ,2169099.54,2156231.0,2162444.64,2098695.94,2094441.82,3133464.86
Throughput ,350.36,697.84,1363.4,2664.34,5011.92,6163.58
Times in get ,2162709.26,2151705.88,2157809.16,2094119.18,2090308.48,3128452.44
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,350.36,697.84,1363.4,2664.34,5011.92,6163.58
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,16.82,33.36,64.9795918367347,127.06,239.85714285714286,301.3673469387755
Arrival rate ,350.36,697.84,1363.4,2664.34,5011.92,6163.58
std Times in queue ,3322.034550189547,10003.021763059647,18072.75165767515,11432.888849208992,33655.429558751464,37783.240370993124
std Parsing times ,7570.3813352581155,4389.926730642343,2277.030934783097,360.7006764052205,376.9952221859322,937.3731557182681
std Service times ,70974.8259631425,67676.95018427543,57472.055996631956,49754.04086816076,77912.09085511643,268875.6867817686
std Throughput ,14.363729832250314,31.042669777884367,35.788494331706836,65.02859967360673,197.54171246414083,354.1884134820025
std Times in get ,70095.57480015178,67213.75360914017,57501.81400629631,49616.76404146617,77904.11257286035,269068.54799066065
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,14.363729832250314,31.042669777884367,35.788494331706836,65.02859967360673,197.54171246414083,354.1884134820025
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,3.8687128060260827,7.142171395653984,12.679527126958053,25.008088487445786,41.04469108991645,48.106086706687044
std Arrival rate ,14.373672077085656,31.068298692935688,35.74684230381584,65.16309522722074,197.80281255093723,355.1129794350881
