Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,19049.5,19028.56,34254.24,93335.96,169936.2,299528.34
Parsing times ,5887.86,3117.16,2929.34,3325.3,3245.16,3777.22
Service times ,2176471.44,2119530.16,2171765.64,2091186.5,2161554.08,3050824.32
Throughput ,360.94,705.7,1366.72,2747.4,4931.14,6109.8
Times in get ,2169459.72,2115278.48,2167634.76,2086629.22,2156809.08,3045537.92
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,360.94,705.7,1366.72,2747.4,4931.14,6109.8
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,17.428571428571427,34.02,64.87755102040816,131.08163265306123,235.6326530612245,299.734693877551
Arrival rate ,360.94,705.7,1366.72,2747.4,4931.14,6109.8
std Times in queue ,2797.38589524913,7304.868729100321,14126.305217008503,16739.19770339873,41553.907597878926,46539.81257805416
std Parsing times ,12027.165633850796,487.8553382104249,416.33662841895784,1059.2884067011348,740.3239599758242,1084.1426649473692
std Service times ,83817.04816776566,58230.4992255391,45699.22841386775,47215.74841704442,84717.11721980562,306188.10848831246
std Throughput ,15.12722913241185,25.087804989350374,40.33686722023486,60.599050305753,184.32026364954217,430.65360861398216
std Times in get ,83634.71395837731,58160.38489375212,45755.855596522255,47287.70071670922,84921.78928508998,305994.62708180386
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,15.12722913241185,25.087804989350374,40.33686722023486,60.599050305753,184.32026364954217,430.65360861398216
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,3.840572873934304,7.302473721211161,14.135700449955932,23.774843790841437,41.88759456248702,49.2547694434272
std Arrival rate ,15.150146493532997,25.087804989350374,40.32522884786462,60.44832503882965,183.89671124890532,430.79044576599574
Thread 0 ,2186226.52,2120340.52,2164325.1,2074405.36,2159385.72,3056174.26
Thread std 0 ,199290.78685978803,100613.47218069104,90884.03834316136,62323.93698783537,79764.69311286409,350387.02977682976
Thread 1 ,2147576.98,2105771.38,2159631.04,2077249.4,2157355.04,3030522.0
Thread std 1 ,162238.09878850836,81182.20594513281,81764.80209572743,82555.78169124837,87584.4551192104,327285.49336470687
Thread 2 ,2158013.66,2133011.92,2205170.52,2102997.4,2162689.34,3082031.62
Thread std 2 ,130406.65981797874,97345.422445304,161747.03279507108,113606.8903450735,110988.39541060505,374314.87453331775
Thread 3 ,2144767.96,2116789.14,2196879.64,2096086.18,2144519.58,3088020.44
Thread std 3 ,123393.09927798614,94103.53364052309,166523.65866388634,88663.63309991952,113568.84443710426,407427.0166432045
Thread 4 ,2144031.5,2121921.44,2163320.36,2095197.72,2170964.46,3084576.12
Thread std 4 ,135817.17189441828,97211.54670019023,101899.7819770474,85466.18324513754,114978.28542251988,366264.8982205583
Thread 5 ,2200697.1,2143456.16,2176858.14,2072003.86,2152498.2,3069787.34
Thread std 5 ,175604.660583316,101622.0236768485,161619.6987698263,59274.037767178444,95843.36651909868,323603.3051357165
Thread 6 ,2237217.46,2127844.12,2170430.56,2097679.6,2174628.5,3064899.06
Thread std 6 ,451048.1310362274,83434.10178994865,89612.3665614363,69877.12658338937,117162.55051105324,332821.92286538554
Thread 7 ,2178219.7,2118917.98,2168426.46,2090254.34,2162070.34,3078921.3
Thread std 7 ,147239.4635528,105481.65350632383,83442.17737664512,107560.85941354316,113357.97890223876,380080.1089833375
Thread 8 ,2167394.0,2123949.6,2189638.92,2079359.16,2163740.84,3061574.58
Thread std 8 ,131831.2099144592,97175.5747884693,101614.92396213365,61839.50915445298,114537.98271251084,308566.82973888447
Thread 9 ,2129105.38,2104047.74,2178534.26,2111154.9,2174313.06,3036138.58
Thread std 9 ,157159.68203071522,85464.69216614233,83908.13377829059,114359.32209688539,117997.51352368336,303584.04772602586
Thread 10 ,2148632.5,2124762.74,2167852.56,2086259.02,2161903.04,3048993.7
Thread std 10 ,146287.80695130557,96965.37134542162,109482.13766007118,69319.1437101893,108148.43531300592,310392.8773317054
Thread 11 ,2174404.08,2108159.26,2174962.76,2093298.96,2161658.16,3049425.96
Thread std 11 ,156610.86939796136,85324.81138466689,89695.37382004011,83282.5062687629,112397.6005162504,316541.971230625
Thread 12 ,2159176.36,2115882.82,2190159.94,2101965.52,2159095.72,3034893.04
Thread std 12 ,165472.34317278597,98766.99427702537,66507.43557644897,129283.41840932904,101216.99675611881,335278.83649771824
Thread 13 ,2185149.44,2126696.08,2179275.88,2087736.72,2170315.68,3044642.24
Thread std 13 ,172747.61484896555,134821.26465380235,95269.95033740402,66696.0382796888,133211.81329094977,310811.9844891835
Thread 14 ,2170246.7,2102006.44,2156313.02,2087709.02,2148685.64,3048527.66
