Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,18112.88,18111.2,37431.1,89460.28,181665.76,303550.12
Parsing times ,6275.06,6316.2,3042.7,3353.38,3441.18,3609.46
Service times ,2122047.96,2162737.18,2143526.26,2088305.48,2294295.12,3298082.78
Throughput ,368.48,701.98,1386.06,2715.08,4615.42,5724.22
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2114563.24,2155213.26,2139205.02,2083721.78,2289256.98,3292913.06
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,368.48,701.98,1386.06,2715.08,4615.42,5724.22
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,368.48,701.98,1386.06,2715.16,4615.34,5724.22
std Times in queue ,1213.4942233913112,6693.717846775803,17030.41203529253,13157.439967236354,37822.30343278464,41159.83317911099
std Parsing times ,8760.253619965719,5609.509225868342,289.220786364511,1062.6880604756745,736.8184416247786,1160.6210373092927
std Service times ,75820.28978162636,99043.78029585438,66727.8782637668,76764.12255927577,158240.38502120366,423750.28918159014
std Throughput ,16.13620596228069,35.200585570268515,48.92577051420001,99.10164643703256,284.4359323148831,434.80116450288074
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,74904.47208184296,99180.52120822464,66778.7815553713,76460.77150376273,157870.7902564096,423353.37251233484
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,16.13620596228069,35.200585570268515,48.92577051420001,99.10164643703256,284.4359323148831,434.80116450288074
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,16.13620596228069,35.200585570268515,48.96163012492329,99.10834310727522,284.3073652918328,434.8275891027361
Thread 0 ,2118421.68,2190768.24,2136506.72,2093651.94,2302741.44,3307808.64
Thread std 0 ,127891.1689004047,281926.29523005703,91574.61052016547,99090.75711615826,207559.52166863522,453332.90608498687
Thread 1 ,2093356.22,2178275.74,2128993.44,2075611.3,2276862.04,3321492.42
Thread std 1 ,119069.45216515356,168308.08122119267,73032.23751002578,90315.4359090337,181404.0468954295,433045.60911162785
Thread 2 ,2121337.74,2161263.2,2142973.52,2082478.54,2300447.8,3307316.3
Thread std 2 ,146014.3266616027,150371.5611150036,88574.82038649353,87493.9281403981,195551.7886835785,441901.974824053
Thread 3 ,2103566.7,2202528.56,2156286.64,2094168.0,2300061.32,3296086.1
Thread std 3 ,134849.5825113285,253856.7068463303,193121.82626093185,135084.1692190163,211993.37075969795,415128.95073106076
Thread 4 ,2103895.06,2159023.1,2144942.58,2071238.22,2305838.3,3300542.68
Thread std 4 ,139320.18388302682,123881.94329020329,86146.8711251705,61489.0389363662,199599.53938234138,430294.4675602948
Thread 5 ,2123748.2,2159161.56,2127287.8,2072430.92,2293709.94,3283934.42
Thread std 5 ,137203.70539352894,165943.71945972822,61049.38273902797,79597.07192410677,168916.18540559075,438287.8728630068
Thread 6 ,2128417.16,2154705.04,2129670.58,2074747.68,2290216.7,3322626.46
Thread std 6 ,177604.25575457688,141803.47113234585,96947.63356493243,83470.22750864222,155683.936565926,458316.2959778604
Thread 7 ,2099100.1,2130858.62,2153980.44,2099354.64,2295259.5,3282852.92
Thread std 7 ,133132.87958939862,162824.50587006932,104085.1551824441,153212.72248829703,181814.55329440176,405782.47356700455
Thread 8 ,2115884.72,2144636.42,2148286.0,2092351.46,2291026.72,3306885.8
Thread std 8 ,129289.0475426725,133169.44761684304,122213.7772715482,144032.33357545882,172801.48128109437,432565.8156757944
Thread 9 ,2184237.92,2179727.96,2178489.54,2082369.14,2270024.46,3273725.5
Thread std 9 ,429806.28754353133,283736.42783435906,195993.12236248577,110714.69213013146,138130.40537931345,436369.49871757836
Thread 10 ,2108979.64,2170097.28,2138287.72,2079353.04,2297972.04,3340447.84
Thread std 10 ,119189.7421899063,169642.02728158407,79916.64603619889,106595.50705773826,181535.00199989093,457579.4572715351
Thread 11 ,2120893.22,2175102.1,2141453.54,2088151.14,2284994.4,3280113.78
Thread std 11 ,120462.51761987196,167706.1151069188,89334.83885422647,123876.70647338944,168884.65515328766,444537.64491799375
Thread 12 ,2175187.28,2145117.56,2154818.3,2090782.68,2281415.04,3289878.36
Thread std 12 ,381323.82036505104,118949.59685190623,93450.96826771498,111362.56201373448,167900.9266134998,442943.43406057835
Thread 13 ,2137479.06,2144999.02,2146226.14,2069620.8,2322368.46,3289044.92
Thread std 13 ,130089.97295771562,105339.69437161715,107049.98115833747,86026.73468457231,201216.4877963797,436618.4230462352
Thread 14 ,2106185.88,2141666.1,2145181.64,2106927.16,2299153.32,3309151.84
Thread std 14 ,115380.86504528188,167595.43692612628,93723.58233281701,129902.74720624265,197237.1786271378,427793.0866205067
Thread 15 ,2188598.68,2161795.46,2138535.6,2082408.02,2317141.72,3296392.5
Thread std 15 ,322135.5423098843,124213.5603746521,87209.9654638395,112748.9258120675,192977.47745733836,442854.08516470913
Thread 16 ,2118540.74,2167335.46,2146032.82,2100895.44,2314523.42,3296233.34
Thread std 16 ,295244.11850395246,146133.58918946842,109080.1718807702,179751.74230090404,238055.18085374616,428629.78386508435
Thread 17 ,2080423.08,2159196.08,2125332.4,2105967.76,2297475.34,3291643.36
Thread std 17 ,118664.23849167782,162884.92276711992,67650.93204570844,164400.10207139194,188633.8003586292,427595.73728716414
Thread 18 ,2115576.14,2155529.5,2155454.1,2097129.5,2287659.06,3274724.48
Thread std 18 ,125854.26334941896,127546.90210755686,102965.3719996709,116007.78567507741,177277.67387527673,434068.8354004791
Thread 19 ,2127966.78,2168089.52,2145580.82,2095070.92,2296440.68,3306985.12
Thread std 19 ,169097.12004128497,191002.97933227566,106751.3642338273,116305.59756000304,184955.36009958992,448058.199245509
Thread 20 ,2099467.44,2161968.68,2137214.52,2095488.06,2302260.12,3305153.72
Thread std 20 ,107799.68661708263,144592.31885242037,134770.59351148663,100796.49510678758,197116.7020640249,431210.87947976915
Thread 21 ,2087256.8,2160500.5,2146156.56,2085981.32,2302861.04,3305644.66
Thread std 21 ,108285.53966118598,175106.98293926442,86642.4981816048,115905.77293724944,172412.56527673523,435395.30093836394
Thread 22 ,2133033.92,2168849.86,2146359.58,2086583.3,2275461.2,3275793.3
Thread std 22 ,145890.49021669282,178011.4413144772,106106.28925791959,141637.14034140846,184803.1563469518,434844.1393916624
Thread 23 ,2125265.42,2175654.86,2159053.22,2086059.34,2298105.62,3289459.06
Thread std 23 ,140903.40606116067,182796.56908739524,171427.52449255192,100066.682445749,189801.0583584705,426170.03382133995
Thread 24 ,2145744.64,2137686.58,2137649.96,2092293.12,2279750.54,3293133.78
Thread std 24 ,371629.02283192385,137094.27619545133,96560.28240218751,136857.87471376642,160171.93747959644,430934.0110767133
