Configuration : nrThreads: 16 ,nrServers: 3 ,read sharded: true
Times in queue ,91302.64705882352,123110.33333333333,206978.22,1153871.98,6247324.36,1.695291024E7
Parsing times ,6708.294117647059,6688.725490196079,7138.86,8468.52,8512.18,8688.82
Service times ,2458422.0588235296,2547436.0196078434,2997178.06,3860056.88,3845668.26,3664989.66
Throughput ,917.4509803921569,1730.8039215686274,2876.78,3923.36,4180.58,4383.22
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2449753.5098039214,2538284.31372549,2987468.1,3847929.9,3833681.96,3652984.82
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.84,3.98,24.2,72.16
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,917.4509803921569,1730.8039215686274,2876.78,3923.36,4180.58,4383.22
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,917.3921568627451,1730.8039215686274,2876.78,3923.4,4180.6,4383.56
std Times in queue ,16147.695852750672,21407.59244909774,51584.90190573286,112612.91537802566,429290.1024348462,740990.5105476698
std Parsing times ,1299.9546652728723,1973.8534300036704,2078.6299256373422,1096.82253955018,1682.7538009744258,1453.0118710977624
std Service times ,97937.65698533159,138798.22095091708,251187.76277521317,185189.95931675239,217802.42246003976,138339.35887956317
std Throughput ,51.60709785503935,118.53894205835365,196.12649916181493,188.77151289755727,235.5607370007288,162.0002884855078
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,97875.00502648723,138028.22963821428,251215.34382670457,185316.7662451545,217229.044227606,138533.1036777838
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.37032803990902047,0.1414213562373095,0.903507902905251,0.9553287712743133
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,51.60709785503935,118.53894205835365,196.12649916181493,188.77151289755727,235.5607370007288,162.0002884855078
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,51.749812919999066,118.8227283995521,197.0462796566599,188.9650653384571,236.43715996485173,161.9274415487709
Thread 0 ,2456256.745098039,2563831.52,3005091.1,3867046.6,3848011.02,3666374.66
Thread std 0 ,151680.65626108597,192693.7663335421,300040.3206432157,211479.87243205335,234725.52822466186,161635.2036855643
Thread 1 ,2465489.56,2573994.4509803923,3028495.52,3869946.54,3874778.76,3671389.76
Thread std 1 ,166954.8385004173,200959.1334638278,298716.8487423171,216323.36065253924,235189.92081689977,156869.53444763832
Thread 2 ,2476425.0784313725,2525692.68627451,3013131.92,3856713.26,3856040.48,3664793.86
Thread std 2 ,183681.73734466286,157063.24684183634,309112.92399729375,230072.8053611007,247897.6361052707,174639.48944927217
Thread 3 ,2480406.098039216,2536340.02,3008407.88,3887297.06,3836133.24,3668078.36
Thread std 3 ,222772.31462812028,194849.74039704417,271400.0150070409,205123.4838340574,263629.87188516045,171324.8771259886
Thread 4 ,2463419.882352941,2513382.725490196,2977337.84,3841522.36,3820176.84,3678536.38
Thread std 4 ,158329.63594989377,159113.35257269623,287373.83360563364,201614.69080348813,232665.3611149485,169651.51970507193
Thread 5 ,2444096.588235294,2543593.5490196077,2977509.36,3870609.7,3850816.58,3648521.66
Thread std 5 ,147528.808129555,176520.95182944302,258660.42370343237,207982.5279172925,237562.0733512453,176643.36955660296
Thread 6 ,2441500.2156862747,2523421.7647058824,3022908.06,3849708.82,3836343.3,3695405.06
Thread std 6 ,159096.55301524463,165826.43576795448,297227.7246005164,199253.7671551993,228157.49838270733,151809.96547582716
Thread 7 ,2465212.6666666665,2543773.66,2993847.76,3865827.98,3844877.74,3664063.14
Thread std 7 ,155048.17401719594,161538.78841566324,278900.2092666149,198070.59675086683,264804.99493684486,171528.1960043019
Thread 8 ,2491972.8039215687,2553536.08,2980406.26,3855316.94,3832815.12,3661849.94
Thread std 8 ,173662.68801317338,197892.91543545586,278489.4117719636,210351.42450266995,233243.93007677345,155456.22622559202
Thread 9 ,2402815.705882353,2566586.725490196,3002631.08,3859204.42,3868067.06,3653493.4
Thread std 9 ,142928.47778638016,204183.25162040867,268489.18869624706,227148.67081383828,228293.78876033254,150020.33750836068
Thread 10 ,2490050.8235294116,2559605.431372549,3010784.46,3846714.18,3844348.78,3638016.48
Thread std 10 ,220208.1717834927,185491.04191192143,282701.62131832313,203983.18582154193,250429.14208225184,169438.69588290507
Thread 11 ,2446494.156862745,2541295.86,2986136.34,3878121.74,3871241.32,3661284.38
Thread std 11 ,167526.34230500855,187607.0604515345,277686.93492401525,194263.89019692055,251210.7143160116,151976.8881382942
Thread 12 ,2449287.9803921566,2558344.9803921566,2990089.5,3860752.58,3828227.92,3664610.76
Thread std 12 ,133123.11531292982,152832.02146022805,274989.0162185147,211606.51742702894,253244.99870919058,164288.66167611498
Thread 13 ,2465161.96,2548312.254901961,3004519.84,3845888.36,3890570.1,3677649.84
Thread std 13 ,163687.45729927023,174033.8095593891,272744.7523672861,211944.92168714447,281690.7877219238,189240.52104720802
Thread 14 ,2449132.2352941176,2564586.02,2986732.62,3863901.2,3830998.6,3663201.4
Thread std 14 ,136066.5382598658,185993.16045011996,260836.06821799796,214169.74621852202,253721.86131330056,189754.50313787558
Thread 15 ,2448895.274509804,2560014.529411765,2985255.4,3885322.2,3853887.56,3702022.32
Thread std 15 ,127113.24918922945,188162.26330881045,273182.7993182348,208270.6623524655,240090.44734332256,167292.73547000892
