Configuration : nrThreads: 64 ,nrServers: 3 ,read sharded: true
Times in queue ,83827.48,126375.06,189998.8,377334.36,812117.92,3398675.3529411764
Parsing times ,9091.02,7908.52,8473.74,8990.3,10019.66,10155.921568627451
Service times ,2377328.66,2662000.84,3267397.9,4236223.960784313,6508327.08,9257980.43137255
Throughput ,946.04,1676.76,2745.22,4083.627450980392,5259.28,6036.843137254902
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2366448.64,2651746.4,3256241.74,4223844.156862745,6494642.96,9243107.62745098
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,2.0,3.3,8.34,19.11764705882353
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,946.04,1676.76,2745.22,4083.627450980392,5259.28,6036.843137254902
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,946.08,1676.8,2745.18,4108.6,5258.88,6036.0392156862745
std Times in queue ,13470.476571785439,26642.46565657227,37453.572708251006,59090.19887297171,133763.29182580364,360165.0829988284
std Parsing times ,3446.7668286410676,2868.0321152102797,1672.5869467043306,1706.8128700796074,3214.1511439131746,3225.7131418843633
std Service times ,100562.32192711065,236202.12975990865,413251.9619001172,367085.4442931215,595693.0385388661,621464.6101522839
std Throughput ,41.43988022991124,129.12176818959756,222.76640002386324,302.8836054186039,308.4308568697168,372.1955062893167
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,99961.1130716381,235950.9007128909,412546.82582499395,367638.62158398825,595850.9614088368,621904.3301024673
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.4629100498862757,0.7453255691854621,1.5185132047305934
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,41.43988022991124,129.12176818959756,222.76640002386324,302.8836054186039,308.4308568697168,372.1955062893167
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,41.09513104880391,129.1891509945548,222.44308513066656,247.9036185327529,307.30969820727245,380.9640382390083
Thread 0 ,2356531.9,2581122.22,3280573.78,4247490.34,6575993.12,9135215.705882354
Thread std 0 ,252043.64623363328,379451.2932783654,535487.257115759,462274.8126270916,742146.5833850809,877309.2484186472
Thread 1 ,2319897.34,2631401.84,3306276.64,4185900.86,6617970.04,9283311.705882354
Thread std 1 ,265306.7482964139,368319.47331510554,419867.88269318186,481038.446092219,911932.0805269228,749377.2730936346
Thread 2 ,2331960.28,2675368.42,3269206.22,4366076.96,6512146.54,9310945.901960785
Thread std 2 ,223167.16670483327,339199.35004204005,454026.86673409445,632816.8118014965,794424.5062708232,879635.8629993038
Thread 3 ,2402552.6,2739448.56,3234041.64,4283139.24,6510630.58,9327583.274509804
Thread std 3 ,226407.16487743217,414376.9141196365,344178.49309504195,566650.1837139411,673699.9218458813,970766.0254321446
Thread 4 ,2327963.7,2643622.78,3196959.5,4319403.04,6588442.2,9430214.823529411
Thread std 4 ,203552.45795399338,339455.2725397446,444489.8695974352,571561.5248866687,773783.3309237603,986192.9977792522
Thread 5 ,2404775.82,2620873.66,3308119.2,4260588.46,6478865.02,9390072.352941176
Thread std 5 ,307662.3038684135,341857.3592340435,1065314.8823416927,532049.8344057176,789744.187857404,924379.1085968098
Thread 6 ,2357270.36,2576849.66,3249174.88,4272675.18,6470274.8,9382860.05882353
Thread std 6 ,214501.20565911673,290317.5108075541,460045.6985239548,585666.1855480785,674461.7193378458,937985.8810048989
Thread 7 ,2332867.16,2678039.76,3142564.24,4282726.12,6415263.4,9357768.705882354
Thread std 7 ,211840.92436556143,405569.22963624494,380665.17775173177,539923.4046791753,767819.7443566546,912324.4309202795
Thread 8 ,2295563.26,2629382.4,3355849.42,4170545.2,6490465.54,9220361.098039215
Thread std 8 ,159978.79114991514,303082.6942152513,408393.73233033036,560476.3156525614,785042.4459204118,926171.6823130634
Thread 9 ,2372536.36,2612212.46,3247913.88,4304358.16,6558996.54,9251802.88235294
