Configuration : nrThreads: 8 ,nrServers: 3 ,read sharded: true
Times in queue ,93820.07843137255,130029.64705882352,764781.82,4500668.7,1.231771531372549E7,2.801722443137255E7
Parsing times ,6287.098039215686,6564.0392156862745,7031.44,6236.02,6129.235294117647,6503.490196078431
Service times ,2385823.2156862747,2490119.9215686275,2752044.74,2704010.4,2658381.2156862747,2634090.9215686275
Throughput ,941.7843137254902,1755.3529411764705,2739.72,2976.56,3019.3333333333335,3042.2156862745096
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2377378.3921568627,2481221.0392156863,2742322.62,2695341.82,2649782.7843137253,2625027.725490196
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,2.0,12.0,35.745098039215684,83.50980392156863
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,941.7843137254902,1755.3529411764705,2739.72,2976.56,3019.3333333333335,3042.2156862745096
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,941.7450980392157,1755.3333333333333,2739.74,2976.58,3018.627450980392,3040.9803921568628
std Times in queue ,20544.380043061057,31180.900470527486,90818.33069300986,400929.2174873647,932793.9347496743,1710820.3207732278
std Parsing times ,605.5685016545018,470.88342339837413,1440.345439858942,989.217676670173,659.7752219729168,1113.320769096652
std Service times ,96525.1586344853,125676.26348357803,183142.81703841884,200732.86265144756,160026.00433795922,120875.66407376518
std Throughput ,60.298031054252576,134.41797848939876,186.57449570876398,205.4330577694101,172.94943384315158,139.20765980728078
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,96373.48955974945,125492.7598856541,182660.8146896798,200949.0653867892,159988.33032147234,120768.92715265436
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.20203050891044214,1.9681782160658314,3.6462174867641006
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,60.298031054252576,134.41797848939876,186.57449570876398,205.4330577694101,172.94943384315158,139.20765980728078
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,60.204266671808206,134.63308162062793,187.02011350959782,205.62121803481867,173.95102308228184,140.580011409315
Thread 0 ,2380178.0196078434,2491570.3725490198,2752979.42,2708645.86,2661243.3529411764,2632053.0392156863
Thread std 0 ,124453.57843589557,138119.59462334964,185918.07844603196,199841.9649965289,159136.37048491754,122650.32566543977
Thread 1 ,2386486.5098039214,2496018.6666666665,2754108.4,2701007.22,2659400.0784313725,2635661.254901961
Thread std 1 ,128739.97066806756,137530.4236504297,189269.23262379444,201848.4141913502,163141.01179676963,123104.81034839268
Thread 2 ,2398610.137254902,2482824.0392156863,2755204.18,2706629.86,2655497.901960784,2635496.8039215687
Thread std 2 ,121545.35454060258,131867.97970727558,192792.0095273121,202496.74870123676,162592.2982394006,122842.9842480261
Thread 3 ,2379713.901960784,2483417.9411764704,2751366.36,2704516.62,2663327.0196078434,2632490.431372549
Thread std 3 ,125538.75663447601,144026.23765806173,185352.22158319797,200579.60140276846,161949.06735199064,117600.92432787336
Thread 4 ,2399834.294117647,2499033.68627451,2748349.18,2704111.7,2657894.7843137253,2638368.3921568627
Thread std 4 ,123769.96281187033,132388.31653790153,183959.49448476257,198660.73634041613,158110.7328084104,123873.68987304423
Thread 5 ,2373242.31372549,2481475.3921568627,2753831.58,2702542.3,2654936.529411765,2633258.8039215687
Thread std 5 ,133139.211377038,136443.2735541153,186310.97518101727,205274.67100451092,157167.93228471928,125173.3318401359
Thread 6 ,2391972.3529411764,2503894.529411765,2750839.46,2700848.2,2656800.3333333335,2633741.2156862747
Thread std 6 ,133714.1596945998,151511.32371428254,177683.14589398762,201624.11508142407,161631.1098482797,122756.93129046746
Thread 7 ,2377075.1960784313,2483673.4509803923,2751605.6,2704606.72,2658738.5098039214,2632575.098039216
Thread std 7 ,118842.43964914547,150076.49771797232,186621.4906928143,201832.76869867556,163416.4127963128,120183.57027801345
