Configuration : nrThreads: 32 ,nrServers: 3 ,read sharded: true
Times in queue ,93695.82352941176,135965.6862745098,192755.86274509804,405103.92156862747,1923456.2156862745,9349168.96
Parsing times ,7002.607843137255,6725.78431372549,7733.901960784314,8602.196078431372,10226.960784313726,11137.6
Service times ,2411485.705882353,2554853.882352941,2931074.882352941,3979677.6666666665,5755769.450980392,5954010.52
Throughput ,928.0784313725491,1700.9411764705883,2983.470588235294,4226.235294117647,5038.490196078431,5325.48
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2402584.117647059,2545504.843137255,2920594.9607843137,3967593.0392156863,5741411.588235294,5937495.02
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,2.0,3.392156862745098,8.529411764705882,44.96
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,928.0784313725491,1700.9411764705883,2983.470588235294,4226.235294117647,5038.490196078431,5325.48
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,928.0588235294117,1700.921568627451,2983.392156862745,4225.862745098039,5038.176470588235,5325.48
std Times in queue ,14683.783220554413,39075.95961482722,39422.06921104959,106584.0185721749,268176.9292616584,1141273.9859707793
std Parsing times ,2244.9982902303636,668.5962702177,1141.6369169732022,1593.5865589243385,2706.9735348598024,3245.644510064879
std Service times ,106068.99711080408,158989.86943898624,188896.6584686608,406546.11371246265,432016.46427465294,464086.56801824004
std Throughput ,58.411588965634174,131.82813231851625,208.42728736335619,369.7372357897048,382.3664406063387,386.5229216742415
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,106092.68589071481,158820.28685320684,188927.23393168714,406246.935079735,431750.227603654,464108.8680690626
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.5321064319306438,0.6435197332318748,3.1490847390753958
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,58.411588965634174,131.82813231851625,208.42728736335619,369.7372357897048,382.3664406063387,386.5229216742415
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,58.49937154011345,131.89690567064184,208.94995366655363,369.1809864880825,382.07008288440244,381.95358410173776
Thread 0 ,2398879.411764706,2607133.1960784313,2881547.0392156863,3988200.470588235,5800999.509803922,5842984.12
Thread std 0 ,172605.38828810377,267832.2136346575,229287.9784796369,485022.3227928114,535267.9606354324,584215.0609959972
Thread 1 ,2463067.117647059,2555535.6274509802,2847728.4901960786,3967946.156862745,5774093.68627451,6074767.66
Thread std 1 ,202255.21339848297,247300.755588976,264240.5086027025,433874.0093766102,497750.14733729564,566949.0317796315
Thread 2 ,2430663.5098039214,2521645.31372549,2904796.3921568627,3989559.5490196077,5825755.62745098,6025920.3
Thread std 2 ,214910.63220049144,250086.49093523543,273993.37456756714,432261.6244796345,600010.6854415498,652010.0712350451
Thread 3 ,2389827.5490196077,2544991.0,2905157.31372549,3978588.3333333335,5753095.901960785,5900456.28
Thread std 3 ,192409.52534251663,238309.11088986925,289866.94114510476,395323.2798839789,526317.9886380952,642786.8165587374
Thread 4 ,2431088.9215686275,2545612.7647058824,2916369.7843137253,3998035.6470588236,5671279.215686275,5958950.02
Thread std 4 ,188729.82883930596,227599.3886389494,254111.80536427768,489905.48001514835,554766.4230636284,587904.2036470023
Thread 5 ,2383401.9607843137,2597194.6274509802,2952622.843137255,3993275.31372549,5828509.568627451,5865231.46
Thread std 5 ,218753.3571555839,293437.15433155093,294121.21829146385,468411.7722937155,565066.4317989966,585246.616209772
Thread 6 ,2464205.0196078434,2571381.0196078434,2961116.725490196,3935698.8235294116,5772886.333333333,5920310.52
Thread std 6 ,262705.45236256445,253562.9288134596,300256.0284619164,373776.5384715689,552057.6112216067,620959.0904479692
Thread 7 ,2391396.274509804,2519491.705882353,2965728.0392156863,3933683.1960784313,5832263.568627451,5962451.54
Thread std 7 ,224156.25212633068,233329.2285040427,285146.0837411561,417159.7156810336,550431.2034058846,643268.4464345303
Thread 8 ,2438387.117647059,2582875.31372549,2937337.9411764704,3974250.098039216,5767149.294117647,5922454.3
Thread std 8 ,205981.65767578888,295731.79184473824,312632.9815578908,437630.20039440866,532645.7677906507,597459.1253637511
Thread 9 ,2404547.68627451,2519144.568627451,2925449.588235294,3990265.2156862747,5771608.549019608,5915518.44
Thread std 9 ,206168.57549262838,226871.3025210773,258340.34854835793,454505.57908951194,524696.9562800727,611111.730041715
Thread 10 ,2426359.7843137253,2569131.843137255,2940631.137254902,3959705.274509804,5813229.294117647,5908192.74
Thread std 10 ,201289.65413386887,263218.1392775485,272634.66104529117,358961.193554851,497906.61773711315,634466.4255188011
