Configuration : nrThreads: 64 ,nrServers: 3 ,read sharded: true
Times in queue ,98502.82,124871.68,224298.6274509804,475863.2156862745,887212.9803921569,3479377.7
Parsing times ,9027.3,7924.3,7749.78431372549,9380.64705882353,10101.70588235294,11602.1
Service times ,2433741.16,2530128.94,3105064.0784313725,4422077.803921568,6333248.980392157,9173551.2
Throughput ,928.96,1763.56,2829.1372549019607,3917.627450980392,5271.64705882353,6036.62
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2422864.94,2519453.98,3094594.0196078434,4409260.960784313,6319351.764705882,9157226.56
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,2.0,3.7254901960784315,8.901960784313726,20.24
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,928.96,1763.56,2829.1372549019607,3917.627450980392,5271.64705882353,6036.62
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,929.02,1763.46,2829.0588235294117,3917.3137254901962,5271.35294117647,6035.58
std Times in queue ,18405.893430283104,24641.44342068244,58597.79702410691,130955.67621028327,149209.93152072554,439883.54931083287
std Parsing times ,3640.53074875808,2536.5637550973306,1161.888399352115,1932.6349973394294,2577.318057936332,3843.224683698281
std Service times ,106543.98473206323,134054.01938015854,308366.6901201129,401770.7431091028,578167.8944605791,744933.7490522913
std Throughput ,37.65035707340771,86.85483079629516,278.9493157982535,361.2415236810029,396.87221235704624,381.33545626401116
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,106317.02387755216,133728.44848003416,308143.8562817367,402052.5556468935,578087.2121593623,745639.3644404168
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.5321064319306439,0.8063473683415683,1.5591729885305432
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,37.65035707340771,86.85483079629516,278.9493157982535,361.2415236810029,396.87221235704624,381.33545626401116
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,37.556754331522946,87.05363347983135,278.87720679644696,363.5839099958126,394.774610304635,384.3665390308197
Thread 0 ,2475688.28,2517311.22,3054528.431372549,4446924.784313725,6317627.117647059,9082416.02
Thread std 0 ,251151.59540803565,292063.7175987522,418668.8606148422,592504.4431116213,727688.4830613617,1207753.975084186
Thread 1 ,2407104.18,2476525.06,3119184.137254902,4422732.098039215,6355454.980392157,9124319.42
Thread std 1 ,215601.2775028119,236978.12014480087,473493.27638749086,639408.9580637813,819571.694143752,1066044.3537434498
Thread 2 ,2517464.18,2538799.96,3197890.8039215687,4455383.019607843,6245553.352941177,9241540.92
Thread std 2 ,363048.9976174684,319370.81018701225,469728.9652164541,518006.9216860906,729141.1164081704,1171369.110486107
Thread 3 ,2434360.1,2566123.685714286,3110220.431372549,4442265.529411765,6464099.843137255,9344912.44
Thread std 3 ,262932.044204663,341378.1152814342,395714.9445307445,660689.3174284068,757479.92699227,1078722.4037046668
Thread 4 ,2416298.2,2563982.82,3118686.6274509802,4476006.31372549,6339955.176470588,9238487.84
Thread std 4 ,203469.6366467067,348606.2797027492,439266.00144249544,616054.4635822222,775884.0773156956,1133907.740640437
Thread 5 ,2396718.48,2540953.02,3083381.4509803923,4394752.725490196,6199138.392156863,9176628.3
Thread std 5 ,249591.09534377974,302666.63318012346,430781.10438153223,531545.8434128172,735650.847474971,1118333.6840296627
Thread 6 ,2380857.46,2523852.74,3165174.6274509802,4410010.725490196,6420941.784313725,9321127.2
Thread std 6 ,243654.60475294676,291117.9123541896,877717.464732905,589436.8143177716,696035.5650845239,1056037.3194332265
Thread 7 ,2447202.6,2529045.32,3066647.6470588236,4462707.274509804,6252996.529411765,9149002.1
Thread std 7 ,292694.03684763255,314591.2612204333,395306.2234713652,598159.6756401446,574949.4559965199,1013076.6443739231
Thread 8 ,2386514.62,2599325.2,3203915.5490196077,4447936.117647059,6410823.117647059,9310152.86
Thread std 8 ,216756.5984801602,366919.6543576241,1003813.8461945287,645023.2620205771,743180.90851207,1072815.936114459
Thread 9 ,2434086.8,2558060.02,3152244.882352941,4346546.156862745,6318729.196078432,9051249.48
Thread std 9 ,290623.6986153352,344660.3687932122,440344.0530763029,500232.46064030554,672185.5219204002,1025984.9325159133
Thread 10 ,2402127.4,2531959.58,3022803.431372549,4503481.294117647,6361306.960784313,9352385.08
Thread std 10 ,272554.2761575299,298579.9284163383,406859.193242343,619083.4632902512,775810.5096611402,965527.2599643993
Thread 11 ,2460491.44,2666515.72,3018457.4901960786,4477574.431372549,6391896.470588235,9308094.1
Thread std 11 ,376292.7284471633,424077.6866839203,486774.1253817163,623009.6850497993,814603.129543322,994721.4949046372
Thread 12 ,2502705.48,2490375.54,3171777.7843137253,4417605.156862745,6420443.62745098,9169504.94
Thread std 12 ,387434.60176497564,324726.1401060467,543042.9780085667,636292.501555232,794515.2159501028,996982.5456044528
Thread 13 ,2436768.58,2522411.26,3046600.2352941176,4486365.960784313,6396382.137254902,9259558.66
Thread std 13 ,278338.0233950673,306131.98915045895,423348.255376048,555589.336755844,714719.4561371341,1060615.5176993005
Thread 14 ,2399422.14,2494526.54,3140843.3921568627,4433623.705882353,6289493.098039215,9289534.84
Thread std 14 ,220896.08587509918,299791.3489150317,482418.0775424603,628313.2359856283,702123.8355221465,1010058.8797350008
Thread 15 ,2421186.2,2541855.96,3150380.843137255,4297426.862745098,6357990.862745098,9256891.98
Thread std 15 ,229634.68675161034,351287.58458294655,520836.64013352105,619444.6728921646,695099.4224171105,995504.6816541273
Thread 16 ,2453178.22,2534998.14,3179274.7843137253,4390684.901960785,6485732.039215687,9310452.5
Thread std 16 ,307753.1335494104,310873.5682998312,764131.3167068947,504592.8813903048,744962.5639145088,1050475.516776098
Thread 17 ,2443372.04,2532303.6,3090529.117647059,4532553.098039215,6343474.235294118,9392845.9
Thread std 17 ,266633.3233642098,307599.0105136549,403189.45266009367,608439.0076479403,789139.9081163894,1343212.3265605988
Thread 18 ,2440361.38,2516893.42,3139041.588235294,4327380.960784313,6312148.62745098,9503686.86
