Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,22424.6,16445.42,30114.04,102242.26,170398.08,309748.54
Parsing times ,6126.64,5677.12,5246.08,5062.14,3558.92,3394.5
Service times ,2174335.28,2176035.26,2148811.76,2121438.64,2225078.24,3575106.38
Throughput ,356.34,696.42,1353.7,2656.7,4877.58,5630.88
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2167138.78,2169198.5,2142269.44,2115178.54,2220249.52,3570220.02
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,356.34,696.42,1353.7,2656.7,4877.58,5630.88
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,356.34,696.42,1353.7,2656.66,4877.58,5630.88
std Times in queue ,12355.721862145241,2253.482358122057,9600.212110666924,14198.999633935122,24544.674520139637,41681.707391000426
std Parsing times ,10377.46322814148,6541.264493122075,3209.9433705984566,4160.708053999012,788.6744715285365,814.6979470318795
std Service times ,83496.95982808144,83192.42676428558,50194.67786958116,79737.47591551891,185964.90128390642,443598.29865133925
std Throughput ,13.228926252569346,27.981838133084157,47.74646049495101,96.03023545971851,300.68616020491453,526.5468810649093
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,82759.25351412925,81955.16533764305,49685.03935430849,79956.82660883629,185770.44298561336,443453.7113368522
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,13.228926252569346,27.981838133084157,47.74646049495101,96.03023545971851,300.68616020491453,526.5468810649093
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,13.233553520332709,27.983296767164227,47.7391936698233,95.84439131706547,301.2005291753489,526.2075961877729
Thread 0 ,2194270.98,2160867.76,2142703.58,2151631.64,2190041.62,3590639.14
Thread std 0 ,242131.642716417,160778.3561858336,85300.14224216912,202466.4296290249,235975.48380173923,565807.002233671
Thread 1 ,2114465.84,2175750.54,2178155.4,2124932.18,2208854.92,3675078.68
Thread std 1 ,169508.02680860076,140523.29231813116,225425.80702297416,99592.35619420739,180299.91367626033,611415.0060521016
Thread 2 ,2203008.54,2197465.88,2154926.12,2115684.74,2186434.94,3616389.34
Thread std 2 ,271929.911982527,162130.07314519704,104076.52225374503,107073.01367144816,187325.4611520085,534010.2170646676
Thread 3 ,2163857.98,2163359.3,2136483.64,2096734.5,2239140.26,3512307.18
Thread std 3 ,235721.96342928836,199209.9459735525,130424.57709808646,79762.51308888846,222678.36616563433,560809.9642610473
Thread 4 ,2139270.02,2171170.38,2153137.4,2149903.82,2227872.7,3572772.16
Thread std 4 ,169222.6973624763,160480.5376023472,149115.29343937262,159255.44393561623,233275.28721446215,568954.3320813518
Thread 5 ,2124674.5,2174729.14,2167932.34,2119367.9,2195517.08,3504766.42
Thread std 5 ,188391.75299741433,202296.96102441748,225147.8004974537,147497.544789009,202597.09900806393,516613.9939831163
Thread 6 ,2143126.2,2176190.66,2140598.52,2146535.36,2241132.08,3605200.48
Thread std 6 ,202833.6144678234,174027.51207907635,108293.9430424586,225207.8491690224,286019.05311208963,602100.9352373092
Thread 7 ,2144849.5,2144916.78,2168501.8,2094814.4,2209947.18,3568334.56
Thread std 7 ,145533.7729152549,126608.72573635385,214165.45458907916,85813.46355571818,242113.87274988295,541668.9098318407
Thread 8 ,2262152.06,2197172.56,2142276.5,2131611.54,2250503.9,3555165.02
Thread std 8 ,857277.6846354834,166364.6817566954,120200.41899197748,131226.2883663816,305221.6315906645,614308.9900431013
Thread 9 ,2152911.88,2166046.24,2135321.34,2111189.84,2222061.44,3585501.94
Thread std 9 ,216488.10235458057,154389.9993514384,103747.35527833656,174292.94709797163,210773.87316763948,585117.8367373709
Thread 10 ,2268142.02,2177231.06,2126932.7,2138898.8,2259051.12,3529346.32
Thread std 10 ,640657.6427731209,154453.92166259655,107178.233258523,170659.2605426954,284699.54020189244,561523.4065877356
Thread 11 ,2140474.44,2221790.72,2148368.54,2120578.98,2235324.94,3562455.54
Thread std 11 ,176378.22937492916,345162.838082646,123833.88557326236,123129.03273536479,238284.7365192692,541109.8451300076
Thread 12 ,2197636.58,2140919.94,2142196.92,2130246.94,2202619.16,3594821.54
Thread std 12 ,448095.7444380309,128340.08011297364,171146.09050294562,159071.15920067127,215928.72749716585,572409.1809994825
Thread 13 ,2192656.7,2166097.02,2137153.76,2119997.0,2240334.76,3581621.8
Thread std 13 ,261520.84412202393,174125.48963805812,88164.90737516736,134261.10804058527,250723.96262257363,509520.713395542
Thread 14 ,2211135.24,2150696.26,2169867.4,2121075.34,2235002.48,3645619.5
Thread std 14 ,346300.6974059087,117776.22659783636,130372.58739286494,178158.8457770097,285463.2938966695,640767.8665031431
Thread 15 ,2149648.12,2161275.4,2161328.14,2126985.3,2261164.18,3527491.74
Thread std 15 ,203114.56687123998,163690.78223957538,134605.8366882024,140248.45717587872,265127.774871733,507325.2864212069
Thread 16 ,2147442.1,2184745.78,2130683.5,2129741.52,2206507.9,3493358.18
Thread std 16 ,204783.66568343496,146819.7240642331,105713.16232767008,147656.91523302338,213208.26913877676,537410.2891249998
Thread 17 ,2255960.5,2194577.82,2204090.34,2087430.68,2254188.64,3700944.6
Thread std 17 ,298077.7787368661,340882.16439808346,299884.4322954557,72665.18357042856,346706.80267631187,588475.4131654828
Thread 18 ,2160885.64,2135962.26,2141369.36,2121611.1,2257011.04,3577519.42
Thread std 18 ,212799.90195014235,111800.76936773171,128901.22991936459,127616.54176801113,281539.16128064785,631733.3986565268
Thread 19 ,2264420.08,2182344.24,2168639.8,2096682.94,2247685.58,3601963.52
Thread std 19 ,526337.178262703,167477.44142696,211428.05567330914,114603.87185367459,291877.3835593862,525713.3341971296
Thread 20 ,2152692.4,2194704.28,2168250.22,2123433.72,2213354.2,3508020.04
Thread std 20 ,208972.17977325036,155598.1789953041,195619.54925786066,175117.68901688338,288754.2880392623,525865.5831776926
Thread 21 ,2161368.74,2194811.78,2153994.04,2114588.94,2220423.9,3606668.16
Thread std 21 ,184609.41838022816,193128.17442175862,196570.61277726898,153811.3075004446,239625.69766219115,523904.6698601958
Thread 22 ,2162242.68,2186554.26,2165492.14,2151655.6,2278483.24,3562141.54
Thread std 22 ,188032.02534277973,235624.1541400124,220584.71373259346,223793.31445605,370333.41467405466,577813.6892125319
Thread 23 ,2182087.2,2185498.06,2133112.5,2153760.02,2187131.8,3541415.4
Thread std 23 ,195334.03474905988,181838.71305272097,107584.06877267505,194041.82265134685,228911.62286938136,531139.1577155422
Thread 24 ,2177612.82,2144170.34,2195965.98,2107359.78,2238464.96,3539736.14
Thread std 24 ,228898.51165007602,127378.87014193973,217435.89616623067,94316.09204426163,229114.07778159913,499619.16244018206
Thread 25 ,2135077.52,2179350.02,2157145.46,2125290.46,2266716.7,3518081.38
Thread std 25 ,174790.5927196172,144936.2985247685,115703.58550125101,113383.07343298914,313775.9700290047,463030.394246729
