Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,19624.42,16571.12,25964.7,112951.98,1436197.18,5824048.54
Parsing times ,3526.76,3003.84,2839.5,2752.66,3109.06,2918.98
Service times ,2163434.86,2159749.76,2119399.92,2120073.24,2220568.1,2215590.94
Throughput ,355.68,702.18,1396.86,2694.14,3599.94,3626.82
Times in get ,2158654.32,2155519.2,2115340.06,2116115.08,2216267.28,2211472.5
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,355.68,702.18,1396.86,2694.14,3599.94,3626.82
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,17.94,35.02040816326531,69.78,133.81632653061226,180.6734693877551,180.77551020408163
Arrival rate ,355.68,702.18,1396.86,2694.14,3600.04,3626.92
std Times in queue ,16779.037146233808,4108.8551294858335,8672.692292595235,17919.937190681198,54905.64751655186,140850.77631601784
std Parsing times ,753.0893802822328,251.5714172142449,159.86311108480996,347.3165121209136,541.9422143305218,186.61905867628977
std Service times ,84954.26360371435,65297.501638789785,52209.137041381124,59494.51862817588,50070.334438524726,37676.1476249028
std Throughput ,16.590432453061368,21.580121238145566,45.87739205797139,98.62545310415562,80.09163374484483,57.91115292111754
std Times in get ,85082.10912309522,65339.45470059747,52232.28138019629,59358.12457528885,49997.331792904675,37577.08315148302
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,16.590432453061368,21.580121238145566,45.87739205797139,98.62545310415562,80.09163374484483,57.91115292111754
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,4.077864587236404,7.420382391085514,14.980654191322888,24.762768986750178,47.228340606701224,61.40720143236542
std Arrival rate ,16.600270467430246,21.593356877162243,45.987580399716705,98.76730228167621,79.3984937912964,58.164383519505144
Thread 0 ,2184195.84,2165108.54,2122966.72,2120067.32,2219528.12,2215758.74
Thread std 0 ,196329.46969621844,94256.26214874782,60745.36041443152,61472.782782281385,50036.12429428831,39662.437654876165
Thread 1 ,2159358.9,2162246.02,2114434.26,2118031.68,2221226.34,2215245.46
Thread std 1 ,150646.26842879452,83399.36325687778,56634.96075812076,60025.90956750022,52163.96672878742,38173.50735154913
Thread 2 ,2170157.6,2164515.92,2123006.74,2118641.88,2219754.56,2215425.9
Thread std 2 ,127957.41779584168,95153.62664677728,54597.95217913865,59379.03964677317,49441.76351626596,38138.865285095904
Thread 3 ,2172660.42,2151726.94,2120061.7,2120832.82,2220784.3,2213730.72
Thread std 3 ,163585.73097160363,65957.14805173717,61901.70365208547,64235.06108568142,49554.424689796724,37057.75480717324
Thread 4 ,2177593.52,2164633.44,2121187.88,2120003.88,2220298.34,2216560.46
Thread std 4 ,155821.25713113783,93622.77295575527,53234.70224360138,60017.664045301644,50297.05409866954,38553.513497321655
Thread 5 ,2152336.22,2164615.2,2121037.26,2124128.7,2221548.82,2217359.04
Thread std 5 ,89638.59472354437,86975.74607736507,56922.33405579564,62479.96158320502,50497.66193928473,38779.67204867066
Thread 6 ,2151109.6,2156679.96,2119490.74,2120008.44,2221342.68,2215370.28
Thread std 6 ,126243.17442240154,98463.57674483556,52810.45134031479,61112.93424177229,51597.159511851314,38402.70989696175
Thread 7 ,2140615.76,2148254.9,2112992.44,2119022.46,2220199.82,2215461.52
Thread std 7 ,92090.75745632674,64976.70692946788,58650.856976239884,61246.19865828574,50627.61413827721,38288.29583633375
