Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,18146.72,18243.92,27362.86,90134.4,164050.6,330207.52
Parsing times ,6803.68,5689.26,3306.88,4228.2,3536.92,3979.78
Service times ,2191844.32,2177251.4,2159722.84,2120366.5,2215754.06,3440558.76
Throughput ,353.52,691.84,1350.36,2679.28,4876.5,5652.5
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2183866.38,2170471.28,2155245.74,2114957.36,2210748.52,3435029.84
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,353.52,691.84,1350.36,2679.28,4876.5,5652.5
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,353.52,691.84,1350.36,2679.28,4876.5,5652.34
std Times in queue ,1443.5248814153867,6136.873723282092,13272.88293124484,20616.619491694222,28911.99989906034,64600.27735747625
std Parsing times ,12601.473134551226,4905.273704360836,2483.976302427301,2967.188045601286,1432.0882688563293,1261.2533495839502
std Service times ,177451.41575003404,65685.49199272644,70528.61924225352,80539.82705830471,162843.28222650898,524071.61349102284
std Throughput ,24.133337091742476,20.769247281812145,44.523215682314294,96.27533644793594,327.3550310084307,464.4940301894446
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,177594.94842729473,65517.12557892084,70393.71837113515,80772.11404094401,162749.34397049385,523975.5336828807
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,24.133337091742476,20.769247281812145,44.523215682314294,96.27533644793594,327.3550310084307,464.4940301894446
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,24.133337091742476,20.77121241781814,44.5305490188294,96.40265048435215,327.4073322705064,464.02140212780387
Thread 0 ,2195653.7,2177725.4,2148166.76,2104900.78,2223018.02,3436120.4
Thread std 0 ,201437.5391048611,120850.48633154698,128728.05970038909,101506.20404971938,190670.56486917485,521744.27845202916
Thread 1 ,2278956.26,2196053.1,2175525.44,2100122.96,2209538.36,3452352.08
Thread std 1 ,464266.6907268291,134457.62377460135,117936.23346367464,90230.62105763955,160994.13649796345,550800.1761158567
Thread 2 ,2231693.86,2178897.8,2170954.98,2128977.1,2210234.56,3414733.1
Thread std 2 ,319314.2913014501,119496.18858083691,142305.37217253205,180865.31767354696,180668.8744216392,532489.3134715839
Thread 3 ,2182921.44,2209131.18,2145938.76,2102858.1,2215692.36,3459841.62
Thread std 3 ,227834.87034783486,163491.92854204,105893.63923480108,80496.96400619272,184744.1076292971,534880.0581375799
Thread 4 ,2256430.52,2173180.34,2143774.9,2122936.88,2220370.58,3441477.68
Thread std 4 ,532602.7630260946,107511.86763967892,101917.04345947447,103179.6277069287,191682.01516660402,525736.2778925804
Thread 5 ,2228939.88,2196639.22,2198702.96,2124991.38,2205619.86,3432181.18
Thread std 5 ,280425.73352443957,181471.18584157247,174363.44076118706,102143.03668513492,169597.61521884313,503469.63120463816
Thread 6 ,2215810.12,2197921.68,2163859.24,2122681.64,2212235.52,3447589.34
Thread std 6 ,373770.6291259517,131534.70020685703,164296.80955111675,110040.19856004015,176464.34284097032,532141.2803446095
Thread 7 ,2141627.28,2184067.1,2168781.92,2123983.46,2215189.7,3426507.88
Thread std 7 ,179784.51066525304,236782.13932282967,126104.70914232753,102979.14218318232,183591.2579330475,538203.0909323812
Thread 8 ,2148830.0,2143298.64,2152764.26,2132215.04,2232629.12,3454900.1
Thread std 8 ,150880.13732004052,113720.52996078429,153074.55595429472,115445.34771633419,195071.39488273393,549947.7194138919
Thread 9 ,2151142.48,2156042.54,2169948.24,2104892.62,2222886.12,3445521.66
Thread std 9 ,141287.58342606452,81308.23492601523,108701.36188575916,97247.61450783713,189038.259245252,520001.88778980763
Thread 10 ,2208952.22,2167063.52,2143263.56,2119021.72,2209480.56,3435122.98
Thread std 10 ,224678.26725853473,120784.78669108042,115855.43211034998,113555.30183023924,168782.25424930168,520745.6978245281
Thread 11 ,2208823.32,2181451.9,2166476.0,2127792.62,2237109.98,3422813.88
