Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,20009.56,16777.22,42054.28,103149.72,174960.68,309055.7
Parsing times ,4003.94,3188.28,3516.24,3604.7,3593.84,3342.06
Service times ,2192193.38,2159836.88,2096513.26,2091364.04,2180139.86,3248312.92
Throughput ,340.82,709.8,1380.34,2626.02,4643.76,5928.68
Times in get ,2187126.4,2155399.4,2091839.42,2086511.7,2175186.04,3243623.84
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,340.82,709.8,1380.34,2626.02,4643.76,5928.68
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,16.28,34.22,66.08,125.5,219.3265306122449,291.2244897959184
Arrival rate ,340.82,709.8,1380.34,2626.02,4643.76,5928.68
std Times in queue ,2841.841183573259,2303.3410807532855,13629.779251719825,16339.649220674657,25179.420377533945,49968.86740853585
std Parsing times ,554.1578427613179,393.3693824135378,1147.7026664655987,791.7401204734713,1111.668104191872,743.1769479191125
std Service times ,104702.51468958154,64556.99791139799,35702.52905282419,54264.99926793869,129747.84792380007,367010.5331795371
std Throughput ,15.244523941536569,23.57705560540604,46.733115471073106,60.251002193375356,378.22170153258537,240.39130005650608
std Times in get ,104727.4161299958,64493.30814012523,35724.78405361106,54350.477516348474,129402.78807423788,366896.26289558935
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,15.244523941536569,23.57705560540604,46.733115471073106,60.251002193375356,378.22170153258537,240.39130005650608
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,3.7418755528559764,7.941855024142017,13.29851917488928,25.09593836557979,41.92472806267504,49.81434921541283
std Arrival rate ,15.229790891940864,23.540672575483537,46.75276265983145,60.27233771704521,377.97281837265956,239.64194719861308
Thread 0 ,2221202.1,2176518.36,2089140.18,2058473.4,2172581.76,3282683.8
Thread std 0 ,241055.30271866187,185568.54925356247,87209.10169071592,66460.53130257392,161010.22687427182,447385.188918216
Thread 1 ,2167752.2,2160005.82,2082032.38,2102128.26,2180175.54,3248768.48
Thread std 1 ,223933.61573202076,123832.98875331719,85450.06823916025,102807.89095971224,156633.06136033547,410799.2096703762
Thread 2 ,2214974.9,2166598.68,2104013.78,2090662.2,2190683.44,3233649.28
Thread std 2 ,272812.9735360876,157920.05959053835,116661.52219016399,111613.32074458072,187767.9189618712,413551.0466430385
Thread 3 ,2174603.84,2160255.2,2090246.82,2081423.42,2168425.52,3275215.92
Thread std 3 ,258205.10560329078,127230.00350722695,78764.97555973798,95095.15175694891,173660.99461356617,430333.45028467383
Thread 4 ,2196820.86,2182084.36,2084474.48,2109103.0,2176364.64,3236239.3
Thread std 4 ,220478.33279994954,168298.23006548194,94202.31982958328,133327.56495158217,193502.77243394434,412381.0169997708
Thread 5 ,2138126.3,2164768.84,2088034.48,2069504.44,2204221.12,3312175.4
Thread std 5 ,214872.0555846987,156498.25027128536,79391.69438085356,59295.70840758673,218417.4138002027,486050.07607241464
Thread 6 ,2167578.0,2159179.06,2093358.52,2082144.72,2178151.72,3218912.82
Thread std 6 ,200608.47831138186,156872.38690906487,107831.93495042484,80004.37416282501,157230.3195841446,444954.56676419656
Thread 7 ,2141045.98,2146720.12,2123010.96,2088831.48,2148665.28,3293127.3
Thread std 7 ,209237.8756032444,130829.16415000666,147762.64428411904,88878.85724784755,141833.37619797364,409617.7675268538
Thread 8 ,2161134.76,2166440.46,2085612.24,2083438.58,2151466.62,3252058.74
Thread std 8 ,207143.5387647465,141896.30124261556,72330.09489029573,90980.17547124859,158233.80703171686,444014.32380111766
Thread 9 ,2203587.12,2152185.98,2083909.96,2107773.22,2176828.72,3208273.3
Thread std 9 ,232573.29841777642,118200.97619706178,87847.69501859455,206599.30517913567,165821.95716577265,372112.6164904344
Thread 10 ,2173678.4,2121871.88,2130966.96,2103896.76,2189010.32,3216003.3
Thread std 10 ,205639.72776351625,101615.04739780804,219595.21230059938,86247.82955034466,197787.5852953282,422497.13314831007
Thread 11 ,2233675.58,2183988.66,2104476.72,2082107.74,2186996.36,3247935.18
Thread std 11 ,291512.6785555934,205268.56155038375,99026.6213374557,82200.55458669116,184814.3098635968,414311.952238037
Thread 12 ,2212825.88,2155655.82,2099572.3,2078849.96,2163016.56,3237491.24
Thread std 12 ,203194.84045068966,145912.99946476214,112275.38344373967,108114.36515248517,147561.50641642313,408805.1276784906
Thread 13 ,2180259.1,2157393.06,2080255.9,2069754.54,2164790.46,3273236.52
Thread std 13 ,255714.37471780178,123722.47228050532,72558.60021888853,72236.43775971136,139901.25704577556,422131.43169833167
Thread 14 ,2159537.94,2176280.56,2086570.72,2111140.18,2169603.84,3181085.82
Thread std 14 ,172287.626866239,134387.05972616287,77114.90505495215,123415.3414919684,164506.48603234033,411902.525029182
Thread 15 ,2192438.78,2159615.14,2095714.38,2083080.74,2217185.98,3265705.32
Thread std 15 ,203887.27676344063,145671.48523220152,71457.1078890901,107945.05607867819,214736.5734171009,456416.2751432628
Thread 16 ,2231060.66,2183429.7,2103011.64,2080014.68,2194759.06,3278984.66
Thread std 16 ,449325.5189312546,177022.92491920074,104879.96255832238,83851.11118717557,241067.00554455977,443032.91019680863
Thread 17 ,2223652.28,2156221.06,2105233.58,2102337.6,2173847.82,3223536.6
Thread std 17 ,549266.6905954847,129813.50878093057,115453.39849322897,149010.67747607065,151231.79648793087,459933.0020859516
Thread 18 ,2152209.04,2173455.62,2116398.0,2079205.08,2187641.66,3246464.16
Thread std 18 ,232329.56134019833,153531.73924776755,143393.74257317805,93644.22169079682,178621.3124724254,395109.46744954056
Thread 19 ,2188573.38,2198949.56,2119546.28,2086897.8,2199096.86,3272990.5
Thread std 19 ,186959.88705229727,205351.20020938542,185335.66649147263,112464.81544746632,197348.87001770677,399959.76974947244
Thread 20 ,2196768.46,2150817.98,2096358.9,2102693.68,2183048.76,3170040.0
