Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,17686.6,20264.56,35376.28,97473.86,200861.14,1753090.6
Parsing times ,3886.66,3217.8,2918.4,3295.84,4442.62,3159.6
Service times ,2166566.88,2258873.22,2135845.78,2118306.64,2484095.5,2717956.78
Throughput ,350.98,670.56,1368.26,2676.2,4226.02,5685.92
Times in get ,2161438.26,2254579.82,2131747.44,2113682.26,2477446.04,2713624.86
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,350.98,670.56,1368.26,2676.2,4226.02,5685.92
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,16.86,32.0,65.44,126.95918367346938,199.89795918367346,279.46938775510205
Arrival rate ,350.98,670.56,1368.26,2676.2,4226.02,5685.92
std Times in queue ,1354.5743513995044,12825.594755131522,10284.460866168685,15715.841889193289,32614.663256690954,105370.51313671141
std Parsing times ,661.1764903780015,578.3884366699159,255.61219031324518,1485.0639010507534,1640.9764501039979,669.9585427320052
std Service times ,81038.89964416056,455190.4567517749,52685.18993630072,63367.1844401166,142582.53031372133,97633.64701035422
std Throughput ,12.91651371425789,86.51086047191899,39.48898580617132,74.70158318678557,269.2246986577326,209.08135707793517
std Times in get ,81235.40685520707,455055.1719066238,52832.24775401122,63240.79924491073,142077.29295760684,97818.35971194315
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,12.91651371425789,86.51086047191899,39.48898580617132,74.70158318678557,269.2246986577326,209.08135707793517
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,3.806600068516872,8.007808689023483,13.830106172213352,25.018292627323603,33.41235107084852,58.188666580076806
std Arrival rate ,12.9117728275795,86.51086047191899,39.466756871564506,74.60535626664796,268.65010169895174,211.68245760370147
Thread 0 ,2139752.86,2255717.16,2128477.14,2127175.98,2491231.62,2719237.06
Thread std 0 ,109008.89412355865,534115.7383002822,63928.47563632408,79206.63536842949,182761.09613058425,100896.44084910395
Thread 1 ,2156675.22,2250863.46,2139670.36,2122024.68,2471194.4,2715099.36
Thread std 1 ,181420.86647140764,458352.33454029576,76080.45575244937,71089.7035483296,136452.19591056908,103407.40274289371
Thread 2 ,2162058.3,2328095.32,2132027.54,2117059.92,2475227.72,2726624.82
Thread std 2 ,126222.77826004177,650190.8105250977,60192.329503937726,67932.59642960028,142741.33946065535,101345.67633049426
Thread 3 ,2147767.02,2265391.6,2146167.8,2118313.74,2479643.88,2719367.92
Thread std 3 ,108149.77282029409,454883.9839597589,73385.85037808232,81299.74579692919,120271.05509531546,101967.2929980021
Thread 4 ,2157025.82,2301706.28,2146936.62,2118974.0,2453925.7,2712673.6
Thread std 4 ,96946.8217099499,580574.1845132157,65297.840494932396,75299.63330425389,123312.40341659694,103476.8595637869
Thread 5 ,2167636.72,2253614.42,2130850.02,2116367.66,2482503.14,2722470.7
Thread std 5 ,111162.00887178046,439190.2629086846,54211.4987548259,67597.7599781658,139741.59019462622,105073.17351804436
Thread 6 ,2190402.14,2259292.38,2152050.24,2114092.18,2483226.56,2723195.06
Thread std 6 ,283365.08668990235,455207.2468726112,102977.20819885835,68057.81501068163,153742.8905370925,111022.47897526274
Thread 7 ,2175394.38,2257725.6,2140115.74,2114693.76,2480740.92,2719241.2
Thread std 7 ,133648.03386918025,456489.36885539844,68590.04134676862,63546.72774329138,139662.18074190774,108512.82766285173
Thread 8 ,2194935.14,2245648.42,2138669.22,2109290.06,2503057.98,2716570.44
Thread std 8 ,150586.1992130387,459894.31790238695,68998.69995057138,74791.0777903163,192080.76678914452,95415.29708619759
Thread 9 ,2151193.58,2237636.1,2147218.84,2120514.66,2511252.88,2718914.92
Thread std 9 ,95107.26251676181,442703.30768439505,104062.86708472067,69770.23818061681,211306.38081546957,109286.10109937892
Thread 10 ,2165557.66,2226764.62,2133826.92,2115390.4,2482646.1,2722143.66
Thread std 10 ,125223.4191871587,362254.80507329275,59222.324899342355,70876.25647995416,170497.38788677758,107770.29164216424
Thread 11 ,2207181.8,2258314.98,2120735.54,2117226.8,2478531.94,2720986.78
Thread std 11 ,200768.56878160048,446037.60867957247,64903.55422273317,83833.34097201788,140821.30319597476,103062.36604001939
Thread 12 ,2160449.18,2237205.84,2126577.82,2113195.14,2495504.74,2719685.32
Thread std 12 ,119046.14852810277,428891.15136700217,80992.01973127112,73751.11270665546,188897.42734798192,109239.33810327876
Thread 13 ,2154808.82,2252109.9,2128287.92,2125734.76,2497918.42,2717305.94
Thread std 13 ,133583.97493401304,531972.3075245457,66664.99316146338,105033.37178765652,204701.08062944078,101004.28797674981
Thread 14 ,2185749.1,2253183.28,2134258.0,2124192.18,2462266.42,2711641.28
Thread std 14 ,185008.019129591,439306.9466897131,71286.94239766609,90806.78720086097,132055.9916998862,98234.19658892223
Thread 15 ,2149120.58,2260243.3,2127441.66,2118912.82,2494203.92,2709305.28
Thread std 15 ,118212.36792628073,481909.63265983446,60209.07710860379,71371.65670748452,226026.18003843928,100506.27172247837
