Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,18756.74,17358.48,22263.2,123040.92,1420823.82,5899105.48
Parsing times ,3625.38,4337.94,2976.78,3589.44,4578.82,3328.46
Service times ,2204227.98,2187192.38,2136047.88,2143091.74,2243012.12,2238208.0
Throughput ,345.44,688.8,1362.14,2608.7,3553.8,3593.74
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2199309.98,2181683.44,2131914.6,2138093.06,2237215.8,2233758.4
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,345.44,688.8,1362.14,2608.7,3553.8,3593.74
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,345.44,688.8,1362.14,2608.7,3553.96,3593.9
std Times in queue ,5103.825695195595,3200.165086557956,6201.820150864863,17245.828714048093,62545.07696011358,149146.6089918403
std Parsing times ,980.1154011604128,3066.7689732195417,623.311311808611,1371.7518987910075,2043.1716410262452,806.2164142031668
std Service times ,135693.9680564982,65539.40104410477,48628.956322817896,56592.92001828786,54635.995243339385,54028.97762708981
std Throughput ,22.29043905959207,25.630020662958383,49.538692360783266,75.60780922845555,89.04802648238851,86.3060075474211
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,135738.29737124481,66205.83063729265,48690.448749509094,56887.75344282666,54193.63348744416,53992.22821889105
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,22.29043905959207,25.630020662958383,49.538692360783266,75.60780922845555,89.04802648238851,86.3060075474211
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,22.29043905959207,25.643553512231765,49.57575526609838,75.6129375605168,89.15452304617997,85.2947470689199
Thread 0 ,2215363.64,2183354.22,2132394.12,2141170.84,2244604.7,2236684.78
Thread std 0 ,233668.29306062864,68385.47838608331,76932.27135223475,57206.93728531282,54756.51617294476,49961.561514334324
Thread 1 ,2195219.12,2183280.52,2146918.4,2144104.08,2242785.32,2237781.84
Thread std 1 ,164428.23478911057,70136.9758512642,74177.13235552986,60256.00353825031,54805.756940061154,54384.629496614965
Thread 2 ,2201354.78,2192157.18,2135781.26,2144385.36,2240331.16,2238177.66
Thread std 2 ,116026.64911470702,100701.30663738749,65290.854526561154,60538.35807046434,54461.87421972271,55186.35497080481
Thread 3 ,2208687.48,2193242.92,2135481.34,2140085.04,2243822.38,2238244.46
Thread std 3 ,155902.99392881774,84882.62736749962,55710.264666107585,56241.9844364093,56876.36792089541,55356.692688385265
Thread 4 ,2197667.32,2188177.14,2133669.8,2147700.8,2242186.6,2238402.94
Thread std 4 ,165129.7643692081,81837.80967229995,45469.03210147428,62006.92060157313,56691.695900560546,54095.43971741811
Thread 5 ,2210857.24,2194799.54,2124755.98,2140651.58,2244612.12,2238933.68
Thread std 5 ,138872.3362480896,108917.61383091727,40300.77136421352,59240.23065592283,55546.3996183077,54312.97062638773
Thread 6 ,2208071.16,2185033.4,2142618.08,2139717.14,2243031.06,2238447.78
Thread std 6 ,133778.99447121352,95610.63888266319,69052.46770534382,58548.466220524664,53825.61992757876,55571.601699065606
Thread 7 ,2196549.86,2177507.78,2136765.0,2146827.78,2242868.7,2239134.54
Thread std 7 ,151254.44496622647,66451.96493410614,54971.60987013466,58309.20490684965,55075.2508698558,56820.28729686579
