Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,17810.42,17349.76,29345.04,82018.5,170959.02,1415752.36
Parsing times ,4503.92,5659.38,2932.66,3037.18,3387.34,3602.82
Service times ,2163370.02,2147088.4,2137421.22,2115100.4,2231552.48,2420083.68
Throughput ,356.08,699.72,1366.66,2699.3,4783.86,6391.38
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2157502.86,2140214.94,2133242.96,2110793.92,2226521.24,2415347.9
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,356.08,699.72,1366.66,2699.3,4783.86,6391.38
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,356.08,699.72,1366.68,2699.3,4783.86,6391.4
std Times in queue ,2678.586713023058,6309.740272671406,10940.480125941569,13808.747794165014,29623.847059965807,86302.60897367861
std Parsing times ,3133.970708483513,6158.444678054117,448.68581844478814,521.804392547277,839.5187788251076,891.2698505674991
std Service times ,71984.38559159613,57562.782785052914,59681.495338576846,69231.41804536022,162677.08198436737,159173.15850297714
std Throughput ,14.295482374740999,21.649376670104886,51.82844936196052,90.37365744055994,315.6645086809988,373.53473679409893
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,71816.50609344481,55337.27226020821,59563.54770308733,69133.3621157111,162302.6591700072,158925.77862846313
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,14.295482374740999,21.649376670104886,51.82844936196052,90.37365744055994,315.6645086809988,373.53473679409893
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,14.295482374740999,21.649376670104886,51.77874435853904,90.68745384955014,315.10697956635073,372.5209759879575
Thread 0 ,2176686.22,2144980.58,2126504.74,2116639.08,2233560.72,2419889.82
Thread std 0 ,136528.62091783585,92911.10247799852,62317.88517010087,87280.81643654696,176871.97346692113,159010.77891761725
Thread 1 ,2151465.26,2136549.96,2140761.56,2122787.84,2236500.48,2421122.44
Thread std 1 ,102096.54347280464,78958.9395758146,73605.15479207766,88550.05142241676,182066.78507829068,165986.40455036538
Thread 2 ,2152882.26,2134189.16,2142215.06,2117087.54,2244995.5,2422665.8
Thread std 2 ,101529.08255068635,81182.63209864333,89187.56939614537,69867.24957161582,176041.70315827822,164293.780125849
Thread 3 ,2142080.0,2137392.08,2134496.68,2127106.98,2226506.74,2417163.52
Thread std 3 ,115403.09455087574,79944.7135199657,57236.603158111895,94994.05986702537,164292.68468539644,154345.30443903097
Thread 4 ,2180265.32,2149463.26,2123026.7,2117836.62,2225079.14,2421000.56
Thread std 4 ,170709.0693158129,84329.03807542774,74714.76788460913,81276.34038867093,158113.16697510795,162975.1338489027
Thread 5 ,2163435.66,2162662.18,2142400.9,2101140.94,2232629.7,2419282.48
Thread std 5 ,131616.3183948739,118245.64537551928,86872.15632538685,79489.23015419467,162415.55164482194,157309.25685170048
Thread 6 ,2170365.5,2163015.38,2124698.96,2130196.04,2220326.5,2423337.12
Thread std 6 ,130638.71133877241,122748.88141522672,55668.914535397475,99822.71932596817,160342.5720329216,165966.73901480922
Thread 7 ,2151354.36,2150884.4,2163538.3,2110719.4,2237694.28,2420069.26
Thread std 7 ,95356.9023773875,79492.17099045358,98760.60585903095,89430.52130621872,171642.30685269853,155547.62220721596
Thread 8 ,2178557.88,2139759.2,2151307.96,2107844.28,2237184.16,2416282.84
Thread std 8 ,154322.72358747007,63452.842312626315,96375.58705503406,85718.2617475532,194171.57179084938,159536.3308886175
Thread 9 ,2176852.62,2142807.94,2140873.36,2112283.94,2230746.12,2419441.84
Thread std 9 ,107879.23474940838,72396.77314587373,98654.55311518852,94707.46877135911,161183.8825042013,156551.03493219463
Thread 10 ,2158694.6,2160101.72,2139982.56,2135390.32,2232232.7,2421683.54
Thread std 10 ,103399.20287084678,100298.28446719742,93987.95644127244,112768.88708950584,177714.9319584311,156938.45803322177
Thread 11 ,2151976.92,2131793.68,2118841.56,2116522.36,2229502.58,2423378.14
Thread std 11 ,94407.8099583733,66924.39307842783,63338.5380166622,88373.88551126148,157180.31164630057,162903.43557307386
Thread 12 ,2154699.2,2146630.22,2138403.98,2110453.7,2232093.8,2417536.06
Thread std 12 ,150951.96014437368,101286.6732802253,76397.098877093,77946.6721542913,158218.86168745326,153908.11825525603
Thread 13 ,2171886.48,2157449.0,2138958.14,2097810.02,2230269.72,2415723.42
Thread std 13 ,126350.29473605256,95801.54419274401,68475.97968631343,59935.99771167132,164249.91542122385,154122.11679003248
Thread 14 ,2172492.54,2149444.08,2132401.1,2100324.2,2223724.02,2421780.3
Thread std 14 ,126297.25969803566,119633.12268182969,63391.6346751345,92075.77693289328,157997.70870341826,169593.09071773497
Thread 15 ,2159025.46,2146767.84,2140931.68,2117308.5,2231092.68,2422479.26
Thread std 15 ,96420.1373770256,86458.81981079731,91305.07990571714,84907.55302290095,157609.1669581514,161411.69050001886
