Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,111460.06,164932.0,226759.86,315201.22,664718.96,6793727.22
Parsing times ,8198.7,7767.64,7240.28,7272.36,8633.22,8126.02
Service times ,2307226.74,2284675.56,2270491.82,2438375.68,3292470.5,3515174.26
Throughput ,831.54,1644.24,3226.14,5932.62,8619.36,9113.12
Times in get ,2296444.28,2274495.9,2260566.84,2427933.72,3280204.52,3503285.42
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0204081632653061,1.98,3.16,7.16,60.66
Number of gets ,831.54,1644.24,3226.14,5932.62,8619.36,9113.12
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,113.28571428571429,223.91836734693877,438.38775510204084,808.2448979591836,1169.4489795918366,1324.2857142857142
Arrival rate ,831.48,1644.24,3226.16,5932.52,8619.44,9113.2
std Times in queue ,11302.391698148109,29129.78404958592,41605.26193811528,61502.805439012125,121871.59287862729,526166.4746947157
std Parsing times ,1553.8010963243576,932.8519746083042,614.9037103979977,431.02567564035496,1125.488416245161,820.8549671792558
std Service times ,97202.63584017647,77314.16643749642,76444.99263287561,114285.02854855702,129603.29063239443,224775.44081274467
std Throughput ,20.695272061857168,42.93733449898295,111.81143200286189,276.01396666820756,384.0490912497984,448.83848465358057
std Times in get ,97097.3069010166,77183.34992260643,76262.99791159324,114154.65060261766,129376.95998132668,224808.09584776423
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.14285714285714288,0.14142135623730936,0.37032803990902036,1.037264849181219,2.479384387055688
std Number of gets ,20.695272061857168,42.93733449898295,111.81143200286189,276.01396666820756,384.0490912497984,448.83848465358057
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,12.950225223266711,28.64934316778621,43.524809173682094,76.0771348183991,105.17169716398864,158.92844301760462
std Arrival rate ,20.606359232439065,42.8693125578621,112.21869319342841,275.49467493649917,383.50511052125285,448.224570172277
Thread 0 ,2277820.08,2271575.72,2248185.94,2424671.38,3294281.7,3523467.52
Thread std 0 ,123168.8207550821,101500.30545385626,88717.41457270784,112469.04116460362,161455.4527972635,241226.2471650976
