Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Thread 24 ,2281894.26,2236833.04,2296464.66,2515054.0,3344852.36,4681748.74
Thread std 24 ,183572.56282715843,144994.87914686743,150197.89396056175,289603.6402701359,239760.48016069736,305214.2413453754
Thread 25 ,2269567.86,2240937.3,2298229.4,2527739.48,3423491.24,4616866.38
Thread std 25 ,203429.6978455983,126618.58282101424,171550.99993760407,295536.7726379144,349975.15909832856,339362.3589369039
Thread 26 ,2267969.66,2220022.42,2253741.12,2491473.36,3443726.42,4557488.66
Thread std 26 ,160531.8232928885,126162.3694900766,104571.4190908739,133683.4542378742,387895.43104837905,312739.0738794302
Thread 27 ,2250389.92,2235342.96,2274425.52,2502811.18,3430322.14,4591220.2
Thread std 27 ,261796.27773618954,118026.59823400929,133791.86082596765,186473.16925747285,338134.3309710283,339850.01746592845
Thread 28 ,2231961.82,2246311.26,2287661.84,2499853.7,3387884.36,4644088.86
Thread std 28 ,129779.51840115731,149943.0757175032,176400.86302861216,169050.60516201312,334930.0575295769,355262.00813185464
Thread 29 ,2266109.04,2209504.74,2256924.88,2589071.72,3365938.3,4593943.96
Thread std 29 ,220301.3679241772,97434.27221336108,138726.9781119265,352216.0497000785,315912.6457532629,302630.33356541884
Thread 30 ,2212680.94,2253036.8,2255356.48,2525690.82,3431094.66,4628626.66
Thread std 30 ,108629.67558099887,153922.8151768255,131274.48471937084,246954.1279720514,349758.7151770641,361354.882382934
Thread 31 ,2235462.16,2226295.24,2299675.0,2508829.94,3434526.06,4573965.78
Thread std 31 ,199579.16295385556,117320.25837808408,167823.06121882398,175401.34188691663,335691.6137397543,296558.66612150613
Thread 32 ,2276336.78,2233614.08,2262440.88,2485984.56,3433021.9,4662481.58
Thread std 32 ,196711.48894591274,123035.17227495625,133326.7666911331,183398.21802465466,256658.41242130063,347687.0587632393
Thread 33 ,2236221.36,2243127.94,2286565.28,2519482.62,3426088.64,4617005.76
Thread std 33 ,134267.78895356847,136189.01348964256,182497.57680583495,193791.6894305916,328975.0185771359,333779.2897494012
Thread 34 ,2277281.28,2247036.44,2248805.08,2494288.74,3395610.68,4662051.8
Thread std 34 ,257239.39946125142,166289.7024775983,125892.31441517705,155346.42095478618,226302.4351608534,391771.55792661227
Thread 35 ,2276043.78,2219209.72,2273677.54,2536241.08,3412490.16,4663168.74
Thread std 35 ,246127.2257532503,93988.1142453097,176022.2679327017,313597.9138517946,372455.1357196916,317600.5138393397
Thread 36 ,2243280.1,2256455.7,2252176.06,2496009.42,3368426.92,4654189.52
Thread std 36 ,169855.88269197932,188638.09393989196,145931.49455591434,195865.00135282578,302548.8101748847,271926.1038039742
Thread 37 ,2237072.44,2260607.54,2287925.86,2521284.88,3412410.5,4693959.94
Thread std 37 ,157156.73401561734,142527.55632797786,126261.23710460024,212138.75945505142,365915.7224890782,336236.9336593911
Thread 38 ,2254923.12,2223511.02,2260283.6,2528205.98,3456440.84,4633729.56
Thread std 38 ,158224.01760235458,107222.97315645465,105464.3428350675,226465.44342944128,359861.7731086655,356369.1954063621
Thread 39 ,2242137.52,2262935.82,2277196.0,2506381.54,3379577.28,4609472.52
Thread std 39 ,148346.87955176033,132396.99070547224,161738.28475153106,184495.44691436432,299360.1770700809,299627.64151351026
Thread 40 ,2267561.94,2237001.44,2256364.32,2534701.42,3389729.56,4614579.48
Thread std 40 ,178470.71043335975,130244.67930017922,119514.72736307865,277110.0053803941,304207.5451674104,343610.8251834251
Thread 41 ,2347976.66,2220949.76,2289258.0,2519007.54,3414360.22,4609928.8
Thread std 41 ,485614.38536910387,112217.70151817788,119885.76575478945,329739.1323997241,324186.6377632748,345822.6742514854
Thread 42 ,2232003.36,2216707.72,2289816.58,2521461.74,3393821.84,4663889.94
Thread std 42 ,126585.06414680775,107328.78117110573,175254.66871211003,158670.45087903267,289566.0961502368,432939.79580515885
Thread 43 ,2224301.26,2243220.98,2290991.14,2478697.94,3391137.0,4625635.78
Thread std 43 ,131684.7840032866,136394.2612489714,177677.29939105434,131119.43665447988,240483.14527684657,355672.75908186985
Thread 44 ,2228324.44,2266847.12,2260950.38,2512658.24,3360980.46,4637619.44
Thread std 44 ,131788.58183146743,146000.75028443505,120587.81112074915,218582.5055400961,250214.6198263101,303444.7133618101
Thread 45 ,2213724.76,2235886.0,2282407.5,2518437.22,3369148.76,4642247.0
Thread std 45 ,110830.82363187966,151390.91006532777,139849.47077982797,198706.35294449353,251725.40986896085,341476.04219156626
Thread 46 ,2246671.28,2248626.32,2283871.78,2463573.98,3394134.4,4624835.28
Thread std 46 ,172823.94492095837,137953.746458205,177374.76096099755,134288.4613909724,281852.13495109417,343110.81152084295
Thread 47 ,2257074.68,2253816.4,2298906.62,2497573.5,3456783.32,4639920.54
Thread std 47 ,231998.17273281465,141340.92179982585,182205.08825752998,206889.13897546724,331731.1704205521,312649.86051695887
Thread 48 ,2271392.38,2219996.16,2269588.02,2511462.06,3433787.3,4679571.14
Thread std 48 ,168674.1607143471,98313.46295050753,123357.02969495844,180978.27365729818,341252.9929739572,374967.44266348274
Thread 49 ,2240861.04,2255836.6,2291983.92,2503223.0,3380012.44,4625691.3
Thread std 49 ,154921.608287831,140887.54799426647,158050.3353233716,156782.45729230117,217022.10802740717,278217.9392218024
Thread 50 ,2248862.52,2259896.22,2283495.14,2524621.4,3329132.1,4718058.74
Thread std 50 ,128430.00143336083,162971.91938368912,175281.21485271974,176059.26777024812,190813.84386447625,352692.48060394434
Thread 51 ,2229881.36,2249236.9,2280957.18,2551853.64,3398430.32,4659144.14
Thread std 51 ,126806.0870593219,203699.34443977446,153087.51659562552,229467.8358345728,295708.7532290914,342005.395334934
Thread 52 ,2254383.16,2256595.22,2262057.34,2460276.2,3333310.42,4639961.6
Thread std 52 ,153260.62218836808,261019.08301519544,102637.05628495601,150128.8822959412,182402.1268757006,324047.94481756835
Thread 53 ,2226694.7,2236471.5,2281810.52,2529816.82,3430951.48,4622120.4
Thread std 53 ,130872.52298343995,115784.44950789782,135594.67229122572,206025.4518088689,321885.970011643,354392.2878273598
Thread 54 ,2256927.42,2219638.34,2266935.64,2515111.18,3402742.26,4622285.2
Thread std 54 ,157834.40021448082,92622.33709953555,144658.38585521097,202868.910986792,326763.3014642069,304551.03030479845
Thread 55 ,2234145.46,2254262.68,2262133.48,2527908.88,3416140.3,4660829.26
Thread std 55 ,125185.02115003655,129419.57881728119,148413.65972163406,214124.07872412362,328219.6409492694,315467.6130630631
Thread 56 ,2234458.38,2263810.04,2297685.72,2521398.48,3401569.78,4653507.08
Thread std 56 ,146793.55910700452,228561.1387460614,164673.85396162033,167012.0230923437,298437.18549780047,402911.9075147533
Thread 57 ,2235331.54,2220560.78,2307293.54,2529080.12,3436155.0,4582818.52
Thread std 57 ,144540.83779223793,101809.3892058135,200925.22316850786,302176.53860343405,301880.148621662,354660.13877244707
Thread 58 ,2247616.9,2233812.6,2286226.42,2528512.92,3409657.44,4701529.7
Thread std 58 ,119215.61543626296,108244.38496932648,175105.76111165923,326379.69606228237,326335.7954399657,305296.0557604833
Thread 59 ,2233978.7,2248495.34,2303788.04,2528373.0,3396404.5,4649472.84
Thread std 59 ,121143.14036072856,226617.90094518222,189129.82877766204,176180.85297401945,278325.8792082968,351329.6185871993
Thread 60 ,2270463.64,2275186.78,2262698.08,2526443.86,3427993.68,4664583.8
Thread std 60 ,189593.50383900126,242818.47979041078,135214.94290125405,149879.8138969899,341756.1594255226,309575.1506632328
Thread 61 ,2273281.9,2267488.8,2262578.14,2564415.32,3424343.38,4628111.38
Thread std 61 ,237082.76015041835,158701.43550306876,121413.74370107616,289539.9794437785,321780.60814657423,282605.4141431404
Thread 62 ,2264544.48,2228608.2,2251405.02,2491814.2,3390674.8,4600175.96
Thread std 62 ,219796.27367969454,122506.56686238562,99991.37128047906,152301.52425812074,273455.71129272884,307368.45687704836
Thread 63 ,2216534.7,2255112.68,2258671.64,2518442.06,3446656.22,4597673.68
Thread std 63 ,106495.97518566088,154418.28242418153,106121.2611356019,176882.17054811557,316348.55680702796,297407.6373138898
