Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,105656.56,144781.36,200945.04,420674.64,5254535.64,1.579715236E7
Parsing times ,7270.7,7265.64,7179.36,6589.02,6648.24,6423.56
Service times ,2440455.72,2394412.88,2377346.52,2462677.12,2585541.34,2604199.38
Throughput ,417.12,825.3,1622.58,3013.66,3093.84,3075.52
Times in get ,2430288.34,2384441.1,2367544.0,2453380.94,2576279.98,2594988.6
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.04,1.98,2.7,16.2,48.38
Number of gets ,417.12,825.3,1622.58,3013.66,3093.84,3075.52
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,57.18,113.02,221.42,409.88,424.2857142857143,461.2448979591837
Arrival rate ,417.16,825.3,1622.44,3013.6,3093.64,3075.52
std Times in queue ,9787.213935475995,19126.295981977382,25751.79951624542,64781.774014294984,297515.7298746527,745269.884199027
std Parsing times ,2178.2993389807752,454.3076706284374,1054.7324210433658,419.4583723356216,466.5235982831972,282.2809542687164
std Service times ,85590.88842409643,91747.71093305104,87833.9656353639,80804.30026762442,106716.1640315877,107923.30267481811
std Throughput ,9.958362294666564,22.775971943238417,44.631411104096365,112.72263412863433,125.9618277130668,125.94268861798423
std Times in get ,84830.8000983783,91557.34484725729,87590.66433806559,80630.47258070714,106578.05988608174,107897.78863217858
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.19794866372215744,0.14142135623730936,0.4629100498862757,0.5714285714285713,0.49031435147801483
std Number of gets ,9.958362294666564,22.775971943238417,44.631411104096365,112.72263412863433,125.9618277130668,125.94268861798423
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,9.23102576828241,16.996386170511155,28.45912930530951,53.70616959960209,62.876532453160394,100.00427711941562
std Arrival rate ,9.71294108341011,23.00687563600525,44.265967947932054,112.83598354990073,125.88442383100981,126.03631481863164
Thread 0 ,2449229.82,2396022.44,2378559.08,2464517.28,2585167.3,2606436.4
Thread std 0 ,105309.91511465925,138811.38104830292,94195.2150825213,80021.34023255222,107008.65069956175,108942.8412901341
Thread 1 ,2471044.96,2398577.14,2389498.0,2462465.6,2584564.9,2602081.5
Thread std 1 ,119468.93907075697,91665.14328616892,98153.0109266098,83881.87016858642,103547.35726586603,108972.19752280386
Thread 2 ,2425184.72,2401820.46,2370336.78,2468414.22,2585137.24,2602698.76
Thread std 2 ,132061.65021130187,138412.5525164933,85154.2768013613,80783.8407071587,106238.30565666211,106820.23793548807
Thread 3 ,2437462.58,2395975.18,2380114.04,2460253.64,2586415.48,2601628.96
Thread std 3 ,104690.01426077865,138840.29067221994,95553.77981608693,81664.85018579141,110186.5547757835,106080.8477187709
Thread 4 ,2428846.64,2401059.64,2374117.64,2461959.34,2586747.52,2605587.42
Thread std 4 ,94301.1066361712,107061.60426762505,99344.97035834478,82787.42366252231,105439.95876254188,108184.72887142282
Thread 5 ,2434310.48,2384490.78,2376231.68,2458916.64,2585120.06,2607299.66
Thread std 5 ,109731.75323324806,91705.07065171657,93566.53406118043,79152.38172619305,109846.74203140798,111293.35245025523
Thread 6 ,2440123.52,2398280.74,2376879.36,2462113.8,2584277.06,2604285.56
Thread std 6 ,120366.99722409165,109047.8190733098,96427.76851470172,84913.8435407157,109859.41314622547,108059.55172999825
Thread 7 ,2437433.34,2379215.98,2372821.62,2463306.3,2587479.36,2604120.18
Thread std 7 ,116659.98200799848,98964.83801082987,88279.15371275606,84866.39135441312,108180.75629803432,111564.6755877852
