Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,22184.36,18770.54,36128.04,111619.74,240706.44,346979.92
Parsing times ,4399.32,4329.66,3648.24,3620.34,4132.52,3788.58
Service times ,1939772.16,1946841.58,1947352.28,1853495.16,2209811.4,2969577.66
Throughput ,377.56,761.42,1421.98,2822.82,4312.34,5692.06
Times in get ,1933929.36,1941256.06,1942367.34,1848246.46,2203167.6,2963827.64
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,377.56,761.42,1421.98,2822.82,4312.34,5692.06
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,18.36,37.06,68.68,135.56,202.46,279.0204081632653
Arrival rate ,377.56,761.42,1421.98,2822.72,4312.34,5692.06
std Times in queue ,4191.506644321079,5316.53665543382,16869.488417487803,15841.628479742985,48159.3660274904,40584.31198856655
std Parsing times ,447.3752677608382,1152.3982023305546,622.2001305440072,601.9479471020798,1289.4200284608264,945.6960958544166
std Service times ,90918.60636190046,76815.60516045512,72881.31286089846,40509.942675922546,123118.51540839561,393859.6183784895
std Throughput ,18.764012451107206,33.32100520325133,55.65985986328029,71.10116104565954,259.54431102945614,267.1392215184236
std Times in get ,90937.36505156072,76918.14019168266,72866.46326254791,40496.54747300146,122795.23700362122,393645.9017891826
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,18.764012451107206,33.32100520325133,55.65985986328029,71.10116104565954,259.54431102945614,267.1392215184236
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,3.685382044826089,7.576575070301777,15.048818517595004,25.634129035888296,38.93857538561503,50.95974301508265
std Arrival rate ,18.764012451107206,33.32100520325133,55.675257392438574,71.12823716674679,259.68533627748604,266.5644165361636
Thread 0 ,1961828.68,1934848.88,1949440.4,1860803.08,2199609.8,2977627.88
Thread std 0 ,196174.10320785394,86652.49634913195,114448.18932778345,74935.00543310032,169525.46817730568,413911.6090556612
Thread 1 ,1920423.16,1942387.3,1953876.74,1852785.06,2218778.54,2987900.66
Thread std 1 ,140390.05676581434,115873.41151926204,101336.03761073996,71945.13490392013,169920.52951020654,401019.5603820398
Thread 2 ,1950234.84,1926758.0,1935534.42,1860465.64,2229917.38,2986612.82
Thread std 2 ,181212.3058924858,87600.74610086704,77033.24590736187,83079.93954356028,186528.64505145102,410758.6122970914
Thread 3 ,1904710.7,1944830.64,1941082.82,1856405.26,2192842.36,2975241.72
Thread std 3 ,173811.782336497,126007.34266469858,109836.74917594003,69709.4995759911,165695.90629687032,391271.40300762164
Thread 4 ,1909118.7,1912638.1,1932258.64,1864531.74,2217105.7,2980364.12
Thread std 4 ,178577.18250595542,107590.86750510009,79388.73258170193,68984.92189966189,164923.9983850632,409596.46576349327
Thread 5 ,1934802.76,1922311.22,1960660.5,1851008.9,2185005.26,2985052.92
Thread std 5 ,176587.8772176248,96283.10921768201,124605.563252036,55047.752053400436,148141.48762816621,385660.6144394708
Thread 6 ,1918954.98,1929179.7,1961311.48,1864342.06,2239116.82,2977433.16
Thread std 6 ,174203.95458730758,95328.69109436731,112134.0180809971,73916.58939046618,194768.5893056419,410962.8919142268
Thread 7 ,1947390.84,1933842.94,1938819.64,1838541.32,2216157.66,2941051.74
Thread std 7 ,175314.76292731194,127740.8771082463,90305.81032830295,61217.463531263966,200172.182238866,421683.85258781054
Thread 8 ,1933644.08,1953736.08,1944950.78,1852744.68,2194105.54,2978443.24
Thread std 8 ,154832.63559712676,140941.78829180304,81316.56663508339,54031.49940976041,176603.3092263054,416187.7528251098
Thread 9 ,1965043.46,1933967.94,1944869.06,1844043.64,2214844.38,2957318.7
Thread std 9 ,157615.88399381397,128357.75711346939,92571.32018984178,51270.52747317856,186087.58345345486,402976.6182751799
Thread 10 ,1962620.6,1961890.14,1941395.5,1852098.78,2206458.42,2989461.58
Thread std 10 ,264435.3237886037,152458.50187724354,78108.40300093929,49210.64135098324,180193.5370695529,397692.28934215935
Thread 11 ,1921918.82,1949153.98,1952900.7,1850691.92,2225189.3,2979487.72
Thread std 11 ,167815.60669750787,155280.47378954545,121083.31666830885,60666.202246168854,166634.99881786722,423193.4843305581
Thread 12 ,1932873.78,1955058.34,1966999.68,1845226.98,2192782.14,2978345.8
Thread std 12 ,195303.0646097777,148042.86356151817,129920.4595935434,53789.08937029244,205262.22951987488,449445.3573871889
Thread 13 ,1928882.32,1946855.68,1943053.74,1860571.26,2218021.62,2941497.38
Thread std 13 ,188403.55460558055,134127.68910447895,95942.2525025213,69036.94667374175,132648.2918691056,393018.4763493374
Thread 14 ,1919953.1,1954957.66,1953744.22,1837113.56,2230689.5,2964568.84
Thread std 14 ,145980.43699242716,304953.18914492044,114134.52126334014,46728.05287704592,190826.26333986394,425718.4220528851
Thread 15 ,1916823.12,1942875.08,1938586.74,1853899.52,2194510.98,2952246.64
Thread std 15 ,171096.39530890062,135894.22193267586,80328.36397493853,61537.91499894971,165578.7299342287,401393.3580384433
Thread 16 ,1942344.18,1958916.1,1968641.42,1842013.0,2216395.2,2966671.58
Thread std 16 ,183562.17728725143,137319.47543641675,152404.5365717055,53907.824994075185,211412.1257460153,415431.0887453741
