Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,21284.18,23756.18,23902.18,97527.14,1196374.66,5385766.88
Parsing times ,4588.14,5762.06,3257.48,3638.0,4296.84,3805.48
Service times ,1956392.38,2000627.88,1938596.74,1920356.16,2099212.96,2103085.88
Throughput ,372.6,725.32,1431.82,2767.62,3790.9,3808.92
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,1950366.1,1993410.74,1933872.96,1915282.76,2093561.58,2097881.56
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,372.6,725.32,1431.82,2767.62,3790.9,3808.92
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,372.6,725.32,1431.82,2767.66,3790.74,3808.92
std Times in queue ,5014.286148514429,17698.567307046094,9327.147451347795,29301.837386151907,49588.79414010585,119514.84598749178
std Parsing times ,1831.6228001531365,6569.694753912989,268.555488888693,1207.2091275131331,1089.1306467611155,476.74603858461427
std Service times ,81426.94796724741,303053.49139072426,51128.5934881244,96084.63014943371,48418.17265430449,41656.55668882126
std Throughput ,16.984987368802116,67.0021138868478,40.05133950217355,114.86280902868074,85.73862749600066,73.61145651739439
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,81482.61041455035,296980.6744066231,51033.423948192205,95834.33240021179,48369.034588505914,41762.911442687946
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,16.984987368802116,67.0021138868478,40.05133950217355,114.86280902868074,85.73862749600066,73.61145651739439
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,16.984987368802116,66.99510795420751,40.05133950217355,114.98635411496906,85.03080114203995,73.91468882765993
Thread 0 ,1963250.44,1986389.74,1942483.9,1914967.26,2100387.72,2105222.76
Thread std 0 ,183536.2473716618,180302.87135950447,50330.559825791235,93068.10275820956,49007.712428463965,42050.405475275766
Thread 1 ,1948279.8,1977057.66,1937589.06,1915075.54,2100140.6,2102674.8
Thread std 1 ,86323.24568073853,204216.17159720926,61303.97086130452,99786.78765681211,49170.7366826893,41390.47354557001
Thread 2 ,1957420.54,2003673.18,1942736.34,1911330.82,2099120.86,2101851.26
Thread std 2 ,111041.40214154174,360605.91521401075,60988.35137176037,101938.87123387391,47697.039344652265,41663.22259710496
Thread 3 ,1957581.24,2003319.42,1936259.36,1912312.72,2098912.34,2102514.54
Thread std 3 ,120893.56858715498,284927.99035080883,61553.88793495153,96813.2416048675,46506.11462566957,42149.60794124198
Thread 4 ,1954140.5,2019292.2,1942639.68,1925390.9,2096791.5,2103930.66
Thread std 4 ,110566.83968426206,390094.5825203347,58109.33278775766,101826.69568182793,49304.18212101737,40857.0736750713
Thread 5 ,1945068.38,2019152.38,1935507.58,1931572.1,2098810.32,2102022.42
Thread std 5 ,96888.61221071318,411777.8117443618,62428.24682658011,97551.01118216699,48840.848455934,42019.07249998238
Thread 6 ,1959911.7,2006077.96,1932449.6,1925916.32,2100241.36,2103514.16
Thread std 6 ,110208.24491939922,360120.1916432085,61710.02399868572,103511.41071722974,50978.172186735064,42264.09446749748
Thread 7 ,1965390.92,1990526.4,1939147.34,1925423.24,2099453.32,2103076.78
Thread std 7 ,120416.95055028675,267510.4138776275,61788.90097929384,106915.3005133484,49337.25213654797,44048.11796636927
