Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,19604.66,21225.02,36288.16,135832.14,1187324.6,5315092.5
Parsing times ,3601.02,3344.4,3314.38,3242.28,3418.74,3229.76
Service times ,2010508.02,1919335.98,1878257.74,1923948.88,2103710.14,2089729.36
Throughput ,361.4,757.84,1491.48,2764.44,3803.8,3829.64
Times in get ,2005595.42,1914645.18,1873539.0,1919091.2,2098962.36,2085234.68
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,361.4,757.84,1491.48,2764.44,3803.8,3829.64
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,18.3265306122449,38.326530612244895,75.38775510204081,137.6122448979592,188.51020408163265,192.85714285714286
Arrival rate ,361.4,757.86,1491.48,2764.44,3803.76,3829.16
std Times in queue ,7503.034704704489,10098.349387228123,10516.163276381278,20046.970834344556,67711.25265811151,136429.15487343454
std Parsing times ,385.15464638590703,327.48703043333,331.4709264808014,633.2304297353825,546.3345693187034,481.24738260618744
std Service times ,238885.12252463907,75316.62585500804,54056.79860952379,57532.7115728442,81779.75858265384,50586.06961095201
std Throughput ,33.30073235696482,34.72889757148378,50.973878864871686,97.76672778212682,130.8758564285956,91.8518683222378
std Times in get ,238806.24025860932,75183.83112966701,53568.67245024495,57586.84643214977,81776.400843325,50534.41098508813
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,33.30073235696482,34.72889757148378,50.973878864871686,97.76672778212682,130.8758564285956,91.8518683222378
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,4.175263240713297,7.8112839189588446,15.96587027397637,25.056449873677415,45.11195446191785,64.84661389257988
std Arrival rate ,33.31053642219972,34.73398030394879,50.95746125095772,97.95400003291842,129.62765514963166,92.86249654896275
Thread 0 ,1999703.56,1913975.22,1884429.72,1922223.58,2103604.0,2088751.72
Thread std 0 ,291524.5176414639,87113.21484331967,54977.40366065807,55399.913468248196,80798.14603854044,49952.076830857775
Thread 1 ,2004952.46,1929631.64,1878352.8,1926879.28,2105060.14,2090600.1
Thread std 1 ,237674.74054881668,96840.31481790537,61827.81021415485,65263.95293119867,82947.1225680972,51664.55854769854
Thread 2 ,2021543.96,1915290.74,1882460.96,1922324.72,2103303.46,2088952.84
Thread std 2 ,277820.03760825365,86712.5511671212,66678.74249728152,60558.29362335981,81932.86856017166,52931.38753810042
Thread 3 ,2044173.16,1912164.42,1877068.84,1924981.96,2104224.98,2089504.84
Thread std 3 ,287943.7953354403,94135.45600694952,59410.18785283019,60359.640412894085,80860.227374657,51529.190347726646
Thread 4 ,2004278.2,1926852.04,1871631.8,1923746.0,2103905.58,2091000.14
Thread std 4 ,271667.01638331485,89715.53054390235,58106.396318323175,54437.24293615352,82041.02027671579,49999.76756109646
Thread 5 ,2006348.54,1927202.84,1873752.94,1923585.58,2102873.26,2089341.38
Thread std 5 ,194749.9683282267,96074.42461124627,59198.76770449719,61982.08909001742,82210.16939671845,51812.800006227284
Thread 6 ,2010911.7,1920163.56,1881850.76,1922658.94,2102768.1,2089714.76
Thread std 6 ,252189.77910807895,104454.37053158373,71924.14629785965,60457.59240091102,82070.90341079028,51478.232517887736
Thread 7 ,1992378.5,1909429.54,1876338.6,1925117.84,2104054.7,2090140.9
Thread std 7 ,214661.1893698618,80887.88048222385,62699.97736841698,62327.2976554824,83087.77782617512,49310.26288394408
