Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,22748.52,24825.36,37271.74,136162.16,231927.06,354543.48
Parsing times ,4731.74,4115.42,4054.96,4690.1,3994.84,3644.88
Service times ,1919526.2,1905868.76,1907073.62,1859453.34,2072806.36,3635747.82
Throughput ,386.32,750.52,1463.76,2805.44,4561.52,5755.7
Times in get ,1913477.84,1900405.16,1901685.08,1853207.72,2066831.54,3630161.82
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,386.32,750.52,1463.76,2805.44,4561.52,5755.7
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,18.66,36.64,70.75510204081633,134.5,214.55102040816325,284.3061224489796
Arrival rate ,386.32,750.52,1463.76,2805.32,4561.62,5755.7
std Times in queue ,7949.791621553515,10819.755206329668,16627.938307547087,19366.099432750616,36560.39627370311,59173.81530753797
std Parsing times ,1813.6832611668267,597.90604305905,1819.9311823724079,1561.4487941443015,917.6997276909707,751.695108622193
std Service times ,51135.71475664996,54490.5673546817,40794.658238193646,43534.225975080655,137270.25330849347,233832.13318398973
std Throughput ,13.465663059524884,25.83403861227292,43.96174589391117,72.1039951906202,314.1966263345296,216.0348847491336
std Times in get ,50967.54676016285,54511.10833708248,40661.044205369595,43043.84041788092,137171.92103687744,233801.11108032725
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,13.465663059524884,25.83403861227292,43.96174589391117,72.1039951906202,314.1966263345296,216.0348847491336
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,3.956962347610622,7.984065763910576,14.742979419943268,24.890166897055256,38.50544400064846,49.59511236067549
std Arrival rate ,13.465663059524884,25.83403861227292,43.98587899565505,72.41756467507996,314.16496966285933,214.80045319756093
Thread 0 ,1952109.62,1921016.58,1936539.18,1898704.34,2088988.88,3656357.08
Thread std 0 ,191712.20163864992,149768.51588655348,189686.00272078966,174121.54470259196,202740.87141156316,215505.89296396874
Thread 1 ,1928771.54,1922727.58,1883429.2,1854222.92,2097933.0,3629448.58
Thread std 1 ,179451.3710029124,137508.27082955514,72384.4021779075,72540.68735736645,269927.5298315064,328354.5823495735
Thread 2 ,1903157.22,1947655.14,1902325.44,1844568.0,2061296.8,3644290.18
Thread std 2 ,163589.93112686818,209717.5483625157,90498.41444234237,70060.48824277722,141083.5806223548,302476.22548912925
Thread 3 ,1963313.84,1914935.081632653,1914521.66,1864584.76,2078840.7,3633949.54
Thread std 3 ,158591.35927814027,190044.82175790318,147548.17914181697,109889.5402239681,216176.86513388116,323741.58776880946
Thread 4 ,1926860.04,1890574.44,1961130.5,1874787.78,2048598.58,3644402.68
Thread std 4 ,167149.89774999896,111976.78640649097,270780.52114726737,115793.4634793452,187510.56535436583,313777.2468143369
Thread 5 ,1940380.48,1873539.92,1905547.46,1846478.24,2104827.02,3661212.24
Thread std 5 ,272241.29967412126,81929.74316657172,104342.08737476384,70296.67900233659,209278.01558355676,326833.31986544415
