Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,24429.44,20021.82,23907.56,141146.88,1186527.46,5394427.88
Parsing times ,3947.58,3759.34,3285.24,3225.26,3762.22,3450.46
Service times ,1981859.06,1936365.58,1937912.46,1880987.1,2093651.98,2107364.14
Throughput ,367.74,733.78,1432.58,2807.36,3808.2,3800.58
Times in get ,1976348.14,1931432.7,1933279.28,1876032.24,2088444.86,2102514.48
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,367.74,733.78,1432.58,2807.36,3808.2,3800.58
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,17.88,35.7,69.48,134.54,184.31914893617022,184.9387755102041
Arrival rate ,367.74,733.78,1432.58,2807.38,3808.04,3800.58
std Times in queue ,17281.266256704166,5004.7607363552615,7918.83560075828,16344.833266690683,53157.95160831769,152118.1537518887
std Parsing times ,633.8787011369777,1916.533505566543,710.1502445228884,285.759554270969,574.2129410180975,348.00904339645297
std Service times ,310144.86156017473,54467.721493912046,49592.30305536437,33584.5892174992,103399.10308545789,53971.72224680368
std Throughput ,36.40632934431224,19.886709745199074,38.73251547604467,53.53837456460934,163.86691962363477,95.32310039747846
std Times in get ,310285.34672176396,54418.152983472835,49515.02958555893,33585.31649005474,103507.70930196061,53810.740700954
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,36.40632934431224,19.886709745199074,38.73251547604467,53.53837456460934,163.86691962363477,95.32310039747846
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,4.074009207207094,8.276472678623422,14.198648972809393,25.64372063806782,48.42479888534418,59.21796185958043
std Arrival rate ,36.398480569319126,19.896969310804646,38.74041817017466,53.689542173271604,163.5960630233341,95.32738219377667
Thread 0 ,1983197.9,1934029.14,1938602.06,1881512.86,2093751.02,2106771.88
Thread std 0 ,365220.5686845908,77411.9017050495,52678.4798513141,35234.98584634659,99362.60823244674,54299.50370827434
Thread 1 ,1976223.86,1926435.78,1933124.52,1877906.48,2093752.6,2106883.34
Thread std 1 ,252003.83510962606,67135.57352751952,50186.15893025747,33145.05480659588,100031.43693186188,53556.27154327244
Thread 2 ,1987674.8,1928502.48,1935394.6,1883158.3,2091422.74,2107510.26
Thread std 2 ,368238.59549659677,64504.43109735539,56313.11106769408,35042.85855060856,107219.91917641202,55630.50540654978
Thread 3 ,1992000.48,1944626.24,1940451.22,1881595.94,2094390.7,2107199.22
Thread std 3 ,392460.6085570227,71412.766218956,62032.41112327442,33385.78131933487,107496.27380960225,52340.23256219729
Thread 4 ,1948494.68,1933042.28,1943719.08,1882204.72,2092054.72,2108269.94
Thread std 4 ,151359.25033177706,64668.05872978703,59974.29749717111,33435.606087071246,94297.75757609076,54446.73110496841
Thread 5 ,1996377.42,1939539.74,1936539.36,1880317.4,2093873.46,2107651.82
Thread std 5 ,327722.71641908755,67111.3796825114,51676.44023673869,36804.42579142805,102357.74860417111,55260.40562707607
Thread 6 ,1976509.6,1934172.64,1934986.12,1880119.16,2096441.72,2107048.36
Thread std 6 ,344517.74760493165,68315.07934346919,55972.60061802103,37850.24893637169,114963.46532739549,54418.68377184064
Thread 7 ,1993444.0,1950701.46,1940523.22,1881020.1,2093676.96,2107707.94
Thread std 7 ,353249.50305616646,78769.29080787713,55347.18972062647,37263.13213540719,103718.14435029078,54500.040348387985
