Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,24331.68,21737.74,44490.98,120726.7,277900.84,420402.04
Parsing times ,5068.32,6185.68,3579.04,4107.8,4688.68,4472.88
Service times ,1990729.88,1926279.32,1945021.76,1834275.88,2294164.72,3395892.0
Throughput ,381.86,742.64,1449.36,2917.18,4209.12,5311.36
Times in get ,1984276.84,1919399.26,1940138.3,1828462.68,2287258.54,3389532.12
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,381.86,742.64,1449.36,2917.18,4209.12,5311.36
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,18.48,36.12,70.34,141.78,198.74,257.2040816326531
Arrival rate ,381.86,742.64,1449.36,2917.18,4208.98,5311.36
std Times in queue ,10713.753940022469,14175.026166063028,22517.434451217967,21944.153581725757,58420.76989563188,271000.20808486326
std Parsing times ,880.1702627495271,10317.41772874336,1072.7159305963073,1342.974159035361,1643.7992136188282,964.7315295363953
std Service times ,390987.2555930556,164871.8182422568,52741.41409052051,46255.54168482664,130875.71390352276,1048554.8246102872
std Throughput ,38.63804300617384,58.89622835365364,47.970126758478436,67.77052817999812,241.19080769027187,659.3151288903308
std Times in get ,391113.8719205809,163149.5779025743,52724.08411151359,46007.39149507635,130747.20134987557,1048760.262939731
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,38.63804300617384,58.89622835365364,47.970126758478436,67.77052817999812,241.19080769027187,659.3151288903308
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,4.870737278139015,7.760812076170421,15.660440215878415,26.672075131806572,32.23878384296575,58.05241151746581
std Arrival rate ,38.64860532900963,58.878900278106286,47.913936449872786,67.75938522237554,241.8060016810575,661.0083750125522
Thread 0 ,1983597.52,1914535.32,1929536.46,1838908.76,2284041.12,3345424.86
