Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,17694.32,16665.4,55881.72,142542.84,223101.16,274713.5
Parsing times ,3994.42,3180.28,3505.32,4387.76,4257.14,3191.92
Service times ,619157.86,618260.08,623986.7,706840.56,882388.08,1861815.0
Throughput ,773.16,1485.7,2786.76,4587.62,6480.54,8019.28
Times in get ,614145.78,614071.22,619374.12,700808.76,876249.14,1857348.64
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.02,3.98,7.36
Number of gets ,773.16,1485.7,2786.76,4587.62,6480.54,8019.28
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,2.608695652173913,5.0,8.791666666666666,14.3,20.1875,23.652173913043477
Arrival rate ,773.16,1485.74,2786.72,4587.6,6480.48,8018.94
std Times in queue ,2283.8224442225564,4525.292332422023,9152.983280898537,20782.6173189745,36632.23586659873,44845.07422373892
std Parsing times ,661.0786822168999,662.3610840880418,1066.0359996984441,1613.832004002541,1302.395610764554,787.3316040232842
std Service times ,107124.40804666013,70785.65660134309,61347.24479692197,60047.399411193044,112275.08404203728,343511.36479016236
std Throughput ,77.6786577996236,133.57215431430038,218.6512048623449,315.1186941908897,487.6608561410736,222.89560473962896
std Times in get ,106939.15049934725,70793.46365287561,61458.0713885624,59845.73996826665,112425.0246848457,343443.69168525765
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.1414213562373094,0.24660966430902945,0.5252793231671494
std Number of gets ,77.6786577996236,133.57215431430038,218.6512048623449,315.1186941908897,487.6608561410736,222.89560473962896
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.6529873410762872,3.2205733997621935,5.580964353995407,8.149746459058635,9.375514170297372,11.918645320681092
std Arrival rate ,77.63923897470549,133.46341086910797,218.67570248462187,315.2522151923337,487.1421131121257,220.0984390156887
Thread 0 ,623888.08,632728.22,629413.48,711242.46,888949.1,1851666.34
Thread std 0 ,145062.13270911164,110382.3788335376,87752.30556986025,136243.40430951252,162539.77821384565,357451.2815275648
Thread 1 ,611250.98,617350.58,612598.74,688437.56,858597.5,1898671.9
Thread std 1 ,114505.89191658146,79747.09036777532,91558.66973891435,88924.81372374333,147794.77936214147,401981.09216033824
Thread 2 ,626406.96,610902.12,627930.2,717326.16,869778.22,1873888.92
Thread std 2 ,136746.368317849,102550.1802210657,81051.21541296199,114310.24843307368,172201.3799713947,374876.5154749038
Thread 3 ,614045.74,611798.88,612664.32,690852.14,886440.54,1888215.0
Thread std 3 ,132048.6994565093,80914.34621407141,85996.56974778298,106174.4840058984,168488.20718464034,390004.2929255094
Thread 4 ,616961.94,620410.88,618031.32,714194.16,857141.86,1866318.24
Thread std 4 ,103321.37390910806,76580.56464463701,85255.13154283036,127140.22586753315,140544.93166999248,397676.86690124456
Thread 5 ,631422.18,633293.52,631848.16,701553.62,889737.12,1868201.78
Thread std 5 ,135471.67964946985,115417.67476099267,87012.23582625655,119063.29599665607,173338.97549371232,371123.4412469126
Thread 6 ,612274.04,590307.38,619839.7,718727.28,892128.64,1846762.32
Thread std 6 ,124110.15136628282,89261.06864443494,105655.09168260271,130686.018696947,156359.3587788889,364788.4917338914
Thread 7 ,624564.38,603187.4,620602.26,713322.06,902079.6,1878168.82
Thread std 7 ,136125.15808501007,86452.9841672835,91767.42101879744,109717.1398887324,172333.43657892404,407799.91884554893
Thread 8 ,606351.78,606417.92,616516.62,715351.86,899864.5,1871096.68
Thread std 8 ,137106.59801377103,76472.19711840323,88596.75810438978,132318.29703501068,167796.50931535603,408723.8547732586
Thread 9 ,612843.56,624607.88,624033.46,698559.6,860505.4,1849908.92
Thread std 9 ,136573.06590428556,138687.08050134053,78750.54073548333,106008.8312653474,131486.02931125733,361491.3606240545
Thread 10 ,620026.78,608194.26,612254.96,727822.8,874503.6,1883878.0
Thread std 10 ,144265.7609097494,84031.08726520106,82631.96641142444,139932.5000147119,137292.94023439108,361827.3047976657
Thread 11 ,608777.2,628092.34,615537.36,681347.12,890989.24,1871412.46
Thread std 11 ,137301.64129776898,98055.21258643948,85843.10381648222,123790.35497502402,174035.71750280666,384280.7608128017
Thread 12 ,629943.52,608548.5,635187.36,705030.84,863496.56,1856644.8
Thread std 12 ,145906.68685299504,84210.18177404896,94944.90928089591,106312.22155526002,167380.41666559858,388788.7180966872
Thread 13 ,626734.54,646382.86,609753.98,684887.12,918731.74,1850139.76
Thread std 13 ,136479.91969579936,135315.4766931495,86434.98847027596,118838.74498606444,166172.07456604758,357223.81654549437
Thread 14 ,614770.28,612041.26,632864.34,696492.72,881004.54,1843782.3
Thread std 14 ,123438.58096566873,78921.87716713334,107977.60915183922,115931.82998853865,180667.81970124174,355795.46814273536
Thread 15 ,602130.5,616939.12,613218.16,688114.18,890703.88,1885181.78
Thread std 15 ,140738.73753689704,81005.24603410899,68825.02775890972,96261.97177360563,158416.16977090208,385707.97227607045
Thread 16 ,628901.94,626473.48,627252.24,687228.5,863155.4,1855771.42
Thread std 16 ,136472.57868612735,79481.09939315439,101352.35176022793,98148.41303929806,194772.41830748765,383794.3295067214
Thread 17 ,628820.24,618561.86,618819.3,715987.4,887844.26,1900155.6
Thread std 17 ,135222.11114591264,95662.64641959478,70040.10544556976,138281.43220451043,184457.14303834861,404632.34394341597
Thread 18 ,656265.38,614334.16,637471.62,697279.14,858663.88,1879790.7
Thread std 18 ,183305.0554199914,79735.49269836757,105752.40114683937,107567.88715343196,143993.12426082528,359029.0885163308
Thread 19 ,617601.7,619059.88,622641.28,719766.28,904716.22,1851372.78
Thread std 19 ,173678.30859499506,107752.59911021039,81558.00432896875,136101.9236459356,193585.7495094995,368522.8072977629
Thread 20 ,607148.58,624470.06,639984.66,721383.6,885923.06,1890199.94
Thread std 20 ,115287.245649608,87756.98235524264,124292.58709430876,138013.8724523956,167798.03561514785,393906.2938003491
Thread 21 ,611752.9,610335.76,631877.2,731929.6,921462.82,1930890.6
Thread std 21 ,121513.9348943997,87981.59220589318,94853.22519685295,148515.4924351844,177033.09893335355,410149.86985714955
Thread 22 ,646682.46,607812.28,621630.8,711717.24,911801.6,1881633.2
Thread std 22 ,167489.15921765545,95155.5692816125,107848.65946599543,130307.59835216275,173948.4274570354,360478.2923018488
Thread 23 ,615441.74,622357.02,630148.6,756029.26,833980.06,1870676.5
Thread std 23 ,119587.75634599803,80099.91748231117,94046.33733692023,133780.24486536544,147464.84991102808,355567.69847049104
Thread 24 ,590198.9,615442.48,635579.0,724216.64,910010.5,1836193.6
Thread std 24 ,98279.50387776275,117031.37388686222,92581.14401398794,133530.61254026345,189487.41451699828,373561.5755653372
Thread 25 ,615741.66,617991.88,625267.34,717912.24,872576.1,1891534.48
Thread std 25 ,132543.07730521087,146888.96875568212,90614.60573367737,137588.99391786024,149313.01344234764,424731.95508366625
Thread 26 ,613357.56,629338.74,630872.34,709697.64,885999.28,1872890.46
Thread std 26 ,126945.07125221925,113282.32346282055,73766.84670251983,111242.46487332183,173411.98900919186,359858.53416638024
Thread 27 ,616984.98,625656.56,623135.22,688976.58,872644.42,1884249.66
Thread std 27 ,171930.31338953608,82062.52337367838,83245.30429124784,127060.94075856928,145223.6537831428,368776.6178692544
Thread 28 ,632192.48,621581.36,625457.8,687753.74,899199.1,1903842.48
Thread std 28 ,113873.06174559424,116511.81109467674,85686.74977486071,105989.61196322352,174637.64112646016,405058.5489197191
Thread 29 ,617705.3,618515.34,629300.44,699144.84,882517.06,1898970.66
Thread std 29 ,155415.15618553254,119296.25385835528,98605.76128553753,100902.09498914465,181285.89897349707,380430.4900961009
Thread 30 ,618049.1,625584.52,617780.32,701035.36,873983.4,1862057.92
Thread std 30 ,160663.886251639,97080.7061529357,79714.00743895106,122618.5443338879,177802.6409570626,382034.9325964754
Thread 31 ,612266.08,614574.94,619456.14,703986.12,876839.02,1863049.66
Thread std 31 ,101220.52001706016,105249.87455912057,100198.1425391016,104370.49705611452,203069.7239053611,381538.94151538186
