Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,17775.52,19599.58,44929.54,188732.24,405843.82,1884210.3
Parsing times ,3243.46,3117.82,3508.14,5359.62,5940.08,6376.14
Service times ,618126.66,673040.3,652120.02,807122.22,949186.92,1098284.74
Throughput ,775.74,1423.84,2648.64,4131.34,5904.38,6705.6
Times in get ,613745.68,668792.16,647036.88,799180.32,940640.6,1089626.6
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.2,3.7,13.34
Number of gets ,775.74,1423.84,2648.64,4131.34,5904.38,6705.6
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,2.6444444444444444,5.0476190476190474,8.583333333333334,13.166666666666666,18.76595744680851,20.67391304347826
Arrival rate ,775.76,1423.82,2648.62,4131.28,5904.48,6705.64
std Times in queue ,2682.148630315263,6144.501325110583,13257.737205288457,34153.96538997473,46695.08102516292,365789.1262566481
std Parsing times ,204.24047551044993,174.69234647908118,1403.595296198375,2125.9765668645414,2228.273742389029,1887.1859410027319
std Service times ,85296.33395634448,125505.00290528305,54369.24400967209,68740.59635051242,85857.06806173114,198178.6218133252
std Throughput ,82.08726317468627,130.29657849439846,170.97460845018443,327.8751386284301,433.9002937288234,738.5424420949078
std Times in get ,85364.53263849913,125492.93739349378,54083.22669573294,67876.56370429836,85518.76646773658,198157.1915409273
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.40406101782088427,0.4629100498862757,0.772221814385119
std Number of gets ,82.08726317468627,130.29657849439846,170.97460845018443,327.8751386284301,433.9002937288234,738.5424420949078
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.680848751450447,3.067949032492196,5.362729272322718,7.939487451524047,9.191708848922884,13.038497438698109
std Arrival rate ,82.16224864279712,130.12485213385315,171.17718353584775,327.8922819638007,433.7795565416487,737.1317762179324
Thread 0 ,616825.4,678876.54,653778.94,812364.58,951947.0,1096392.18
Thread std 0 ,92090.2115401534,131610.63081855336,66981.73898493013,78662.38766803565,92614.50351553244,204375.91231263042
Thread 1 ,610689.64,666051.62,662149.94,807409.04,949041.52,1107118.92
Thread std 1 ,103761.47425623317,127810.68582691567,73503.3823040762,86604.30150743209,93611.6097403151,208206.8208637689
Thread 2 ,621703.0,672256.58,647379.66,815232.2,943788.4,1102045.66
Thread std 2 ,95115.95787570163,118465.94947315073,62807.3360750257,83011.89384881752,88671.44421551567,195923.03708381858
Thread 3 ,609713.28,665401.22,647720.64,803427.86,948929.7,1096936.06
Thread std 3 ,104336.23947760512,130597.87196054948,56580.96554739869,77744.83471076704,102770.56678920024,202947.2035699775
Thread 4 ,629806.14,677157.84,653474.08,799995.44,951992.8,1097517.58
Thread std 4 ,98432.52885140179,129533.83605040445,69201.07083011277,78695.36684937398,93588.1886721758,194277.16793567306
Thread 5 ,619235.16,670058.86,647131.52,806387.48,951083.28,1091542.4
Thread std 5 ,86229.80076264653,120992.43398254627,66799.5048308178,77580.39386425054,88819.741596718,195734.11958270415
Thread 6 ,628676.9,676838.44,650512.18,809850.94,945933.52,1100468.62
Thread std 6 ,102958.1679366302,141280.6647455529,54112.306596291215,76768.52092250429,83371.7689954961,198783.4547661626
Thread 7 ,608488.22,677681.46,654301.38,803262.0,955459.64,1098139.3
Thread std 7 ,121409.65402933178,134223.90648893896,70067.24646203117,74769.9728860975,93702.67433766775,197863.64891213985
