Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Thread std 12 ,72250.66875057893,107406.03467280818,73585.92155595003,239836.1036172697,404705.4722456824,285490.9700882914
Thread 13 ,1806599.02,1878827.0588235294,1808949.0392156863,2175161.882352941,3823569.9411764704,5313261.470588235
Thread std 13 ,98436.77654386355,173784.70210733876,59032.59733230812,236643.36852036626,406357.566478559,282820.41851304536
Thread 14 ,1797258.42,1831177.3137254901,1816957.431372549,2172428.254901961,3826432.274509804,5289976.509803922
Thread std 14 ,71339.99700345278,127464.442279169,76486.35204747443,225805.7643264089,440462.8100984726,281480.28628309816
Thread 15 ,1787076.98,1850049.1764705882,1801389.3333333333,2200977.3529411764,3823975.411764706,5286730.607843137
Thread std 15 ,67648.40184922844,152754.21734547376,56915.63753931486,237347.2170494378,387887.386611742,286441.2664697654
Thread 16 ,1797544.62,1898815.156862745,1814647.7647058824,2177210.745098039,3787095.411764706,5256427.019607843
Thread std 16 ,87678.8853287113,309258.7253022539,62886.93218454474,241930.67584007143,323045.90568903217,292176.6276726111
Thread 17 ,1790500.92,1862550.0784313725,1814255.0392156863,2168295.4509803923,3803312.745098039,5300595.764705882
Thread std 17 ,82829.00099574214,137847.8818534174,68058.33490262918,261709.00355741024,395205.66783981444,280599.0883043342
Thread 18 ,1819507.36,1863757.431372549,1801432.0,2202819.254901961,3786732.1960784313,5317146.705882353
Thread std 18 ,127733.24864137765,269624.8820297752,49141.73251199026,241372.5222657992,336567.5012889997,264879.087327127
Thread 19 ,1820255.44,1876085.7254901961,1811008.4117647058,2167094.725490196,3777877.1960784313,5262441.960784313
Thread std 19 ,178704.7087229702,276509.27097846667,56532.797149681704,227110.71288198433,365215.3512790512,284899.51790278347
Thread 20 ,1822329.4,1867470.7450980393,1809682.450980392,2144601.3921568627,3792405.2156862747,5286346.960784313
Thread std 20 ,156531.52663046925,185124.27105345676,61934.55557063883,199899.24541199033,303377.84361606324,255767.20728787422
Thread 21 ,1801155.2745098039,1827817.2745098039,1815819.294117647,2175075.3725490198,3769403.9803921566,5311802.392156863
Thread std 21 ,96762.38739470589,112746.48592520806,68136.60389432221,207016.57240307704,366595.95927426644,298003.058070019
