Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,20069.5,23668.1,45584.28,184385.88,230479.2,880526.78
Parsing times ,5367.96,4711.42,3359.14,5328.48,4226.4,4043.3
Service times ,638109.28,627606.26,629340.84,791969.4,1009000.88,1418092.48
Throughput ,756.5,1347.22,2765.8,4206.66,6498.68,7595.42
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,631588.3,621776.84,624536.76,785053.2,1003012.78,1412096.6
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.14,4.1,6.8
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,756.5,1347.22,2765.8,4206.66,6498.68,7595.42
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,756.5,1347.18,2765.72,4206.52,6499.0,7595.16
std Times in queue ,8546.287555997395,7622.872299326333,11200.54114589185,37101.565966532726,39366.48942842589,268250.1677936436
std Parsing times ,1304.575620417519,2464.6507811576926,1147.1449565894327,1915.8182270726193,1192.1834710192172,1185.883124812174
std Service times ,140886.79819483965,91579.70835797097,60750.42092349683,67445.5467357912,221799.82564949992,327518.8396791008
std Throughput ,101.17982577004737,130.98516663176414,179.83348306879074,314.4091062969535,659.2859291131055,985.0196950273821
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,141595.7529722036,91743.97515031732,60861.508293314124,67043.5773249803,221734.26269319197,327337.7983211764
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.3505098327538654,0.3642156795423417,0.4517539514526257
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,101.17982577004737,130.98516663176414,179.83348306879074,314.4091062969535,659.2859291131055,985.0196950273821
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,101.15662739191201,130.9952000990097,180.4269358595702,315.513720391209,659.120409550269,983.9068804453779
Thread 0 ,625585.38,620189.62,627402.56,790473.6,1009988.38,1407717.3
Thread std 0 ,139018.7005705421,100708.73295227505,101032.80093464896,105248.16676962761,226188.69577727374,311278.777373585
Thread 1 ,638793.14,624105.1,626884.56,771112.32,1018586.04,1435531.5
Thread std 1 ,152171.88554569142,99440.5696966889,88516.90354889332,98365.42105643525,238236.09318360247,359799.0052913755
Thread 2 ,630724.14,636804.4,623552.94,773932.04,1018872.8,1419762.68
Thread std 2 ,150311.00697743942,119718.02144205358,88598.26341722137,99400.92430522497,238191.97521515694,338769.9186004397
Thread 3 ,664070.52,638855.24,618093.4,801316.78,996890.64,1415533.56
Thread std 3 ,195278.90417013137,131348.07613944355,81979.81879607162,106397.21274032415,221887.4518206462,342050.4524217516
Thread 4 ,649824.14,623594.78,635370.0,798423.82,1007112.44,1405258.34
Thread std 4 ,177360.60401501748,85870.66210920387,106104.32745219034,118065.8715734378,225103.2098843804,309735.9059963372
Thread 5 ,621099.36,638804.74,625605.42,803849.6,1010452.6,1431955.26
Thread std 5 ,149756.39796066636,155153.4793523339,85859.58995872985,108998.19863181037,233953.98637033612,343780.05029686453
Thread 6 ,630334.88,619650.82,617326.86,785294.16,1024745.16,1417780.64
Thread std 6 ,154880.78744274023,91125.29862993873,70088.01064405542,95330.50238123993,232197.3584694235,330041.71471242356
Thread 7 ,654268.82,624228.1,637615.12,803298.82,1019965.66,1408848.7
Thread std 7 ,173211.8710983029,93388.07149546916,96253.53049250205,111334.9078918803,239583.73294644922,332231.4562634131
Thread 8 ,622953.42,627576.12,638061.92,782945.54,1005202.18,1424804.74
Thread std 8 ,141142.62427194352,94703.93518915588,105862.25955994103,86241.7661194176,220776.80365359396,340893.9309276397
Thread 9 ,636847.52,630158.22,635460.9,794901.0,1001102.88,1433750.38
Thread std 9 ,166902.19194929462,110304.93305994425,74287.9615663512,134601.77262167822,224050.5473946959,329977.9594183119
Thread 10 ,648887.22,623626.6,631493.12,805756.68,1004875.1,1415133.66
Thread std 10 ,169926.44081163412,101487.3423863935,82412.77998194609,107194.17779506878,244166.81418128626,343697.7086958242
Thread 11 ,634575.96,627487.36,629731.82,803642.2,1021868.54,1418024.34
Thread std 11 ,147988.95877870935,85160.4726318975,77076.23437702733,113031.81751838818,237798.53632376055,312066.55213916296
Thread 12 ,637756.04,621477.56,639689.52,780228.32,1010451.02,1420504.12
Thread std 12 ,160382.90006717536,96991.15717891238,87758.96812669834,101747.74007327121,217470.50001242163,328366.6877157515
Thread 13 ,641526.86,628670.2,643709.36,800230.26,1001863.72,1440818.9
Thread std 13 ,153153.93135092975,96650.53966909098,102105.52737596972,99837.57886397696,228776.73270778786,359207.6186184258
Thread 14 ,641100.78,631700.22,619335.18,791801.22,1000713.34,1420308.52
Thread std 14 ,157080.2316909848,103687.61523319231,70885.8772810615,102510.46695174545,238744.430088644,326245.55991512944
Thread 15 ,631316.88,624939.0,620392.42,786058.32,1011028.68,1406804.24
Thread std 15 ,141819.2488891953,92126.45756563006,90226.53690280406,93740.25350358253,218225.90942288807,344777.0038537811
