Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,18513.72,15765.7,46208.86,147087.32,251587.06,902402.72
Parsing times ,4173.76,3228.76,3998.68,3959.64,4836.12,5308.28
Service times ,624008.0,601493.04,629282.72,762943.46,992996.56,1517917.12
Throughput ,749.86,1502.88,2733.8,4306.82,6138.5,7349.94
Times in get ,618707.66,597060.04,624000.02,756947.28,986419.46,1510495.98
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.12,3.82,6.92
Number of gets ,749.86,1502.88,2733.8,4306.82,6138.5,7349.94
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,2.533333333333333,5.090909090909091,8.956521739130435,13.791666666666666,19.333333333333332,22.29787234042553
Arrival rate ,749.86,1502.84,2733.88,4306.66,6138.52,7349.8
std Times in queue ,3074.955291130097,2547.451453543966,12024.411871586526,21633.74692412627,40691.155377245086,148634.40508750296
std Parsing times ,723.6342959573672,1115.551708659835,1658.2914669586153,1454.5481205866104,1633.3430178249612,1919.1770349367382
std Service times ,98008.96791537362,90693.62315363226,43750.874991152225,66950.5044940557,111271.78783650896,199043.72998348984
std Throughput ,79.638215111355,135.09779375530533,120.65552246806119,258.79325055072866,504.57786964016987,671.4225656266349
std Times in get ,97909.91737735878,90702.88999850005,43548.914109796686,66531.01369640343,111265.71935176491,199165.6181550451
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.32826072265931605,0.3880879344916035,0.3958973274443149
std Number of gets ,79.638215111355,135.09779375530533,120.65552246806119,258.79325055072866,504.57786964016987,671.4225656266349
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.6320650610917338,3.3950592132260047,6.018329490404499,7.388773350915948,9.074944073055109,12.197495989674739
std Arrival rate ,79.6230942808501,135.11195055831837,120.4895863058848,259.03491294118834,506.2409783524693,671.6592308968733
Thread 0 ,628942.96,594292.36,636779.84,751517.7,993732.4,1522877.26
Thread std 0 ,126519.35218577662,98542.0394077739,84040.17990523632,111265.04217064177,118683.6166333992,228971.3410447451
Thread 1 ,603669.92,606398.7,616443.76,771588.8,996368.8,1527764.44
Thread std 1 ,104782.79679643632,115974.74774140994,63032.15770802218,110514.2040326925,131251.73268749402,211864.11025352246
Thread 2 ,621343.32,598439.82,637525.88,749377.52,983409.38,1513586.22
Thread std 2 ,95684.33067579614,106935.42304028012,70260.67583885204,104638.41523234345,112604.90829116116,196407.3699816631
Thread 3 ,603723.88,603301.76,647837.58,749809.66,1003898.22,1527235.94
Thread std 3 ,106083.52623126164,98951.89117673007,79899.62978512223,94628.99123043743,146129.06232970487,222844.67069984612
Thread 4 ,636123.38,599850.46,627770.44,764493.8,984666.34,1510237.92
Thread std 4 ,124153.95218378131,83794.52475883845,82613.11789870483,95146.75084117509,140296.2189489504,196308.84017904656
Thread 5 ,628104.16,602250.52,633471.28,786426.82,978949.6,1536531.76
Thread std 5 ,114315.40127590786,102121.61284973033,75210.34972472816,118241.37768947768,112361.84432139818,231545.70286024152
Thread 6 ,636238.56,607687.32,620515.86,766137.88,986177.54,1544164.7
Thread std 6 ,116363.13551158788,103007.18801319307,71680.36643293331,100557.34828356425,131209.0986686409,240149.34189002952
Thread 7 ,633968.98,605179.02,630089.76,765710.12,993221.14,1503348.88
Thread std 7 ,133335.6793157459,97890.41503150556,72919.4554673546,97706.75278119999,142586.0160587658,203007.7911738646
Thread 8 ,613990.92,616021.5,629374.64,763819.28,1026401.74,1513320.6
Thread std 8 ,102371.31544007942,116536.59294274946,75721.40639070384,74103.98113407943,137150.9307853883,186707.52915144246
Thread 9 ,629214.96,598109.9,619516.88,752669.48,991411.76,1523971.22
Thread std 9 ,115281.64083739281,101936.49486157186,64368.155159507005,100614.37461634578,142943.40858486475,223202.55475636237
Thread 10 ,617015.3,599534.52,633397.98,760773.28,984158.48,1507235.14
Thread std 10 ,124832.48242201569,101277.34228289833,69508.23913737983,92767.57986781935,112283.08498761657,233210.69931707592
Thread 11 ,617294.06,602473.9,636555.06,761868.34,990327.38,1521299.16
Thread std 11 ,101731.4391401544,101578.2553557219,96769.48009688186,105618.15338295257,133753.1802395726,214240.2120775535
Thread 12 ,633671.0,595823.38,629623.08,770668.64,995779.82,1515989.14
Thread std 12 ,117423.40610798172,101617.8283991886,77596.46646879257,102472.0383062778,151900.57276587072,239437.53063667394
Thread 13 ,632884.82,597403.92,623686.94,755733.58,994705.7,1521278.46
Thread std 13 ,136315.84561653357,91748.32707207299,78060.57017977927,96590.26450605989,121267.09666837724,225891.1815250522
Thread 14 ,614985.08,602499.34,622699.68,772461.4,991344.6,1509641.2
Thread std 14 ,117622.1115049863,102554.21198757389,75282.74038242329,82844.04083429961,144738.61564198817,204487.05085253526
Thread 15 ,632739.18,594555.9,622463.34,766116.1,1005641.62,1552692.26
Thread std 15 ,120286.38009464355,89665.27648944475,73117.95810422376,120352.82802698006,136029.57244296523,239648.99270466296
