Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,17855.06,19272.22,42601.66,202637.46,518288.02,2046397.46
Parsing times ,3585.74,2857.78,4039.9,6341.54,7431.34,5313.82
Service times ,592262.92,660781.24,658572.6,901137.4,1151825.34,1084464.38
Throughput ,793.22,1443.16,2715.86,3872.22,5311.26,6920.2
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,587503.52,656630.46,653094.62,892895.78,1141882.84,1076349.76
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.08,3.54,13.9
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,793.22,1443.16,2715.86,3872.22,5311.26,6920.2
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,793.2,1443.12,2715.86,3872.06,5311.52,6920.04
std Times in queue ,2274.580781379375,8663.862863995626,14167.581602866368,32125.873470669547,96438.96267725455,240422.9578563926
std Parsing times ,2127.279366338371,350.88961517949815,1530.8074066735273,2594.6274099235384,2730.644803943955,1786.5020512676929
std Service times ,74709.738265282,87506.21043769244,64403.31624906866,95919.80653777871,132312.9281663106,89997.92537765093
std Throughput ,77.04763700040994,129.93583345762065,164.61928991538295,312.19187519660966,541.0560275035841,455.6634543975075
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,74808.61108358245,87180.29509999871,64424.28196043755,96023.97959848469,132428.15226507248,89717.7992538918
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.27404751561786983,0.5034574339058886,0.6144518047887593
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,77.04763700040994,129.93583345762065,164.61928991538295,312.19187519660966,541.0560275035841,455.6634543975075
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,77.20447274766467,129.99413487554284,164.46003298363888,312.2678997663541,540.2206367092343,454.8638710916595
Thread 0 ,588407.04,651585.92,652524.34,883240.3,1154647.66,1082270.3
Thread std 0 ,88238.13892864129,80837.8332748033,72538.3024512891,111211.8486902913,147745.07685221094,89066.73278886832
Thread 1 ,588992.54,664170.34,655989.86,902686.36,1155047.1,1088770.3
Thread std 1 ,85725.71098239516,90234.18143706261,69212.84709724438,103096.27328539641,135560.7775309131,95360.98442475928
Thread 2 ,592630.78,652549.06,654957.36,908225.18,1157603.18,1084354.96
Thread std 2 ,88986.22135426247,89817.68711989725,75059.44643720464,110944.48773730702,148208.01245404777,86842.1740919628
Thread 3 ,584583.12,654989.36,649976.46,900597.1,1146665.0,1082048.6
Thread std 3 ,87929.25978345852,94893.03566900997,79305.17454492114,106753.57371932305,126413.01471278783,91011.25073913686
Thread 4 ,591683.18,672061.54,669464.3,908019.84,1157153.86,1090641.36
Thread std 4 ,84639.25515631573,107588.51714944646,73115.58138785244,102805.5681207343,138361.72968353936,99338.34898081957
Thread 5 ,600149.2,661559.02,665284.1,904165.84,1158514.46,1088788.98
Thread std 5 ,86025.71350569122,110253.9459967612,67921.74243133169,110940.56692227197,154541.39729524823,91745.18034440916
Thread 6 ,607585.14,661515.08,660236.3,893117.02,1146349.94,1081545.84
Thread std 6 ,90788.8229743157,87473.92716149593,76952.94133728211,96643.20071810749,126436.66960204841,98123.45959489932
Thread 7 ,584143.38,667795.44,659870.8,909390.4,1148393.66,1081503.82
Thread std 7 ,81058.58800813803,106125.07246682174,80591.57097997537,103419.39112632009,148957.26043352715,95339.26777153178
