Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,17223.14,17303.5,51904.16,161169.85714285713,239776.86,829181.56
Parsing times ,4098.62,3871.0,3606.2,4730.040816326531,4614.26,5084.74
Service times ,616522.3,655104.94,620479.66,780044.775510204,897579.9,1488486.04
Throughput ,788.36,1427.24,2718.78,4208.061224489796,5836.44,7403.0
Times in get ,611325.56,650190.82,615551.62,773320.3469387755,891305.7,1481107.04
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.0208333333333335,4.08,7.14
Number of gets ,788.36,1427.24,2718.78,4208.061224489796,5836.44,7403.0
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,3.2444444444444445,5.5,10.680851063829786,15.977777777777778,22.416666666666668,28.106382978723403
Arrival rate ,788.36,1427.2,2718.7,4208.0204081632655,5836.76,7403.1
std Times in queue ,2612.64026288835,3981.3907233323303,11625.62945473386,36736.99260169056,33372.457920163164,185392.60036541757
std Parsing times ,982.4167387475787,1949.7037032873084,1119.2251510645701,1717.2583279652445,1171.6313206075413,1629.3457784381699
std Service times ,113499.29217746563,115548.02543520989,64999.10468947292,65448.09430930275,98671.57737630715,250959.64503212748
std Throughput ,96.13781774099098,157.95744195633125,180.31517644708345,303.82220734085485,419.63726610257197,473.43275280505406
std Times in get ,113574.10654904881,115471.09968965554,64960.058384376716,64884.424901303995,98379.7798532269,250541.077462682
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.14433756729740646,0.27404751561786983,0.5349041493385447
std Number of gets ,96.13781774099098,157.95744195633125,180.31517644708345,303.82220734085485,419.63726610257197,473.43275280505406
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.5397100605981213,3.5189456834972965,5.684098272636388,7.975784056325202,8.589536765389138,11.207982486395851
std Arrival rate ,96.16689574242635,158.0153699576631,180.36360667342205,303.3396398013783,418.8523952176851,472.86004530831275
Thread 0 ,612370.12,644713.8,622804.74,784710.1020408163,894023.82,1509562.52
Thread std 0 ,132386.53726927287,124431.91990934857,79597.83667781533,91880.44753651456,102548.336493476,277380.53943673463
Thread 1 ,611512.5,644460.92,616724.46,783215.4166666666,904226.78,1494531.76
Thread std 1 ,115567.86861182304,126299.09354657836,70120.21181127129,84910.25582589208,112757.49642073941,261182.98802739967
Thread 2 ,616985.48,657622.08,619259.8,773020.3541666666,900392.56,1499730.78
Thread std 2 ,113710.9243238363,129386.69995536792,91201.2995434175,81680.70806929677,114859.31134060999,259093.50575532235
Thread 3 ,615019.78,648467.7,628289.62,777861.1020408163,908647.88,1488472.28
Thread std 3 ,134358.66993820254,107681.47759399725,95016.504569725,96904.29760942943,126145.07390264461,254118.40469781973
Thread 4 ,622051.36,658081.74,617339.0,780064.224489796,912462.02,1474186.38
Thread std 4 ,156110.3802919209,127237.99101183162,81560.15833576527,107910.74686387538,133727.10443905028,248798.60774471756
Thread 5 ,613212.68,667022.5,619704.52,810754.875,893086.52,1501356.06
Thread std 5 ,119299.29210670454,142150.06861322615,88678.02269555557,102296.77110846697,111368.73394934139,284535.68317591393
Thread 6 ,612475.78,642271.76,617185.44,786113.3125,903662.66,1492987.2
Thread std 6 ,110953.13513652545,110754.19910398753,76159.72923768539,106920.45511642999,114854.60365860794,252740.57846030383
Thread 7 ,606427.7,642900.82,608147.56,771903.9375,886212.5,1500159.72
Thread std 7 ,102280.12315769405,132508.69443167624,81188.6004457095,104333.7586472571,110411.69260179774,281802.11733254185
Thread 8 ,618654.64,664150.74,605510.14,762533.2857142857,899266.9,1487372.34
Thread std 8 ,137933.55922146142,137227.03803697144,70900.13154704413,86064.62301762942,141104.03353167535,274030.21221559285
Thread 9 ,619167.14,646175.94,623788.94,776715.1224489796,898838.1,1476810.3
Thread std 9 ,126429.61483572831,110971.70497030645,83067.34521481437,104650.26907307992,118598.93107947423,250883.01428649886
Thread 10 ,619339.78,659005.94,615433.24,775910.4791666666,896391.16,1475840.6
Thread std 10 ,127856.50070010965,122022.6475513677,73584.27316073922,114704.04471322721,146207.63916980033,282532.86330663355
Thread 11 ,622192.2,649298.96,642256.04,762276.4081632653,900089.68,1516749.14
Thread std 11 ,111501.07963785894,125289.38446879604,84124.58849557236,102203.94222132498,121684.46066530317,271211.6532511552
Thread 12 ,621670.98,668589.58,620665.02,786294.6326530612,895190.6,1506085.0
Thread std 12 ,129405.56615153613,134638.35272906272,87910.63558430417,89592.93603634297,126285.20879698447,281484.4341114094
Thread 13 ,625786.06,667868.82,623256.28,777757.0625,913966.6,1465161.84
Thread std 13 ,139142.02291806389,121200.53598903005,93273.64172899752,101754.275642595,138601.31995027748,228711.46222147255
Thread 14 ,611571.64,656551.02,622525.5,785110.5510204082,889034.96,1488162.08
Thread std 14 ,137911.85689843303,143964.25921330726,76977.33553621548,111018.91213100834,127250.1620002914,265866.62202904734
Thread 15 ,615983.48,664456.52,624661.1,768342.918367347,876998.16,1487029.22
Thread std 15 ,137462.3700667828,123120.856299193,83937.11672977672,106395.99958054438,109778.52438457857,253980.0567393392
