Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,17611.96,16796.46,58153.56,137629.34,222856.76,315728.46
Parsing times ,3499.16,3474.9,3067.86,3957.4,4548.62,3560.76
Service times ,631456.92,630442.04,616169.66,682506.06,898693.82,2168296.9
Throughput ,786.98,1501.08,2875.92,4713.42,6447.6,7765.18
Times in get ,626655.48,625842.88,611665.36,676767.38,892618.98,2163436.04
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.26,3.94,7.48
Number of gets ,786.98,1501.08,2875.92,4713.42,6447.6,7765.18
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,2.8372093023255816,4.955555555555556,8.916666666666666,15.145833333333334,20.104166666666668,23.148936170212767
Arrival rate ,787.0,1501.04,2875.92,4713.26,6447.52,7764.94
std Times in queue ,1532.845026712866,3656.912242784693,10152.128035007423,22660.985290834746,33753.89372161079,69929.79762975997
std Parsing times ,890.8075758225551,400.522171925702,633.5544049895262,1200.7565982176675,1478.2587369839516,953.7236702439934
std Service times ,124248.78370789562,87127.35377547474,53535.51378085392,60661.168684251235,136084.17420511978,275398.6801894516
std Throughput ,95.99202560417108,116.8289941647664,170.28497602908038,354.39848953932506,487.87991998700926,335.7525625595523
std Times in get ,123859.76303691532,87066.18239618944,53459.50953902841,60006.49071453073,135981.77427913505,275528.7276489983
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.4430874976934519,0.23989793748209529,0.5046720495044484
std Number of gets ,95.99202560417108,116.8289941647664,170.28497602908038,354.39848953932506,487.87991998700926,335.7525625595523
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.8889431733888555,3.2470654972504556,6.170738544485348,7.827908563739712,10.049324277766955,11.526866015878346
std Arrival rate ,95.98766927611705,116.68918422152807,170.4441784256173,355.62705815192965,487.05915661325605,340.27200464166475
Thread 0 ,624121.9,647764.74,624769.16,684193.92,888504.62,2164173.04
Thread std 0 ,154029.36580607755,128089.4978369214,86582.85036684427,140523.3918864001,169956.09852377782,326174.29665853846
Thread 1 ,648732.28,649715.84,604053.22,685464.54,867918.36,2159840.04
Thread std 1 ,208400.70131154664,149747.30015546666,66087.9574226466,132892.969007702,165446.32548768786,349204.5665047258
Thread 2 ,663008.1,633718.16,619475.6,691846.16,873627.74,2228298.98
Thread std 2 ,170200.11337369424,119485.78864115333,79038.10381798679,109411.11411260572,151164.00108272862,357953.6085691741
Thread 3 ,654990.56,603980.28,628393.14,706573.7,897137.0,2170736.16
Thread std 3 ,207259.9130391261,67867.39169611786,107675.58376599287,157773.96527352874,224379.8645578065,307814.9340909282
Thread 4 ,624606.76,612053.78,612634.86,657560.76,883128.56,2209808.1
Thread std 4 ,141723.9830587006,87623.38935077755,88342.34734906735,96458.53972341628,167346.31172416077,323059.9944676511
Thread 5 ,623370.52,647455.68,619362.46,689901.34,894914.66,2175234.24
Thread std 5 ,145432.399964093,154080.88920373569,92294.85695826905,112049.97972217211,176730.20007513242,302175.1350564606
Thread 6 ,638893.6,648293.82,608871.38,670027.5,894715.4,2206845.14
Thread std 6 ,145863.73931662584,144090.92982298593,64373.28785054705,100212.19339048842,183348.76389748225,320465.62866796093
Thread 7 ,633509.62,623890.94,617350.3,688399.94,901244.26,2152075.94
Thread std 7 ,159898.62875927848,118388.44561285945,116122.73737559772,101020.1160354345,212380.27500196578,325980.20367941645
Thread 8 ,649947.02,633807.2,635208.18,718429.86,922849.68,2174588.72
Thread std 8 ,168907.8731769566,115637.87757160414,109823.57820942662,123279.87838480307,203452.02974822104,313018.3228214617
Thread 9 ,635081.68,619569.94,624563.82,665989.24,906905.18,2148216.32
Thread std 9 ,149978.69859613193,96396.68780286837,93190.24761901575,117187.5683172259,211906.4205909316,298819.66954625363
Thread 10 ,633752.54,630572.24,600289.36,675311.56,922075.02,2164839.12
Thread std 10 ,167939.13749310176,118162.66546648866,82659.15624696147,106486.84308270585,216597.96376033186,300671.8012659583
Thread 11 ,620680.88,627199.26,624239.42,687239.16,928749.02,2141669.14
Thread std 11 ,162300.7456491529,105200.91316372705,79181.33482466634,125765.02449658627,194195.38624928705,296876.50720679556
Thread 12 ,594889.84,634296.16,600811.98,701422.36,906715.9,2213195.86
Thread std 12 ,109760.6678263583,109871.64939672816,75986.67891727564,144542.19163102657,172152.0054388634,322321.8636193668
Thread 13 ,611496.36,643753.06,616511.26,684942.98,922423.28,2208176.38
Thread std 13 ,160105.09168346206,123954.81218398806,81564.14400218133,97716.79437495871,211651.94648627783,347994.067865044
Thread 14 ,630335.32,635565.26,616448.06,697504.84,911468.62,2194859.32
Thread std 14 ,153028.9988661533,110909.19097480661,85046.12276166529,98590.32870943834,205746.23048724319,349920.6783889475
Thread 15 ,647347.34,616671.88,632870.1,686472.92,916384.98,2167365.08
Thread std 15 ,142581.2401979736,100677.4706049664,109470.4417325163,114169.70389049123,177153.6232159834,333830.08983593894
