Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,18402.42,15923.12,60221.32,132514.12,220284.4,296330.36
Parsing times ,4908.44,4868.4,3335.94,4265.58,4201.94,3635.6
Service times ,624867.18,608325.2,594593.14,618461.86,1115859.26,1985767.6
Throughput ,751.5,1524.92,2924.46,5058.38,6087.36,7870.94
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,618798.74,602369.38,590116.22,612754.22,1109832.84,1980383.72
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.3,3.96,7.06
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,751.5,1524.92,2924.46,5058.38,6087.36,7870.94
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,751.52,1524.92,2924.4,5058.48,6087.32,7871.12
std Times in queue ,2976.328844638739,2743.6220558426267,11204.771737587009,26491.89305540047,41182.81356367493,46523.685900690645
std Parsing times ,4459.335349761515,3038.2947956553066,759.5587712210132,1174.6538194337104,1254.6481319884235,824.8013489963038
std Service times ,93369.1037751957,86975.1106461979,70017.68566030228,54033.3689964123,223889.4899558399,334405.29798251623
std Throughput ,94.2008817498487,122.10447851520183,237.54691996250645,374.55333344109584,645.040759984062,582.0730163188555
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,93198.44911291962,86752.29304312597,69980.36599786763,53125.463737054975,224030.70673972444,334509.916469284
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.4629100498862757,0.19794866372215753,0.31363569143000214
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,94.2008817498487,122.10447851520183,237.54691996250645,374.55333344109584,645.040759984062,582.0730163188555
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,94.10680861962874,122.08408611130548,237.47051374425246,374.8162129222637,645.8107209910182,582.7515184406627
Thread 0 ,615114.7,613650.42,590354.7,609785.54,1123416.48,2010099.44
Thread std 0 ,139350.12248660068,90792.08510367555,106263.30331011525,86629.95019262056,258590.3290071975,388792.21701000846
Thread 1 ,616731.74,609626.84,623090.06,619439.04,1077935.5,2003083.94
Thread std 1 ,110147.76513074772,91880.83650174062,134431.05455948756,122199.56416852704,240127.63545326795,390309.003716726
Thread 2 ,632948.14,616750.36,582561.76,613314.56,1132815.5,1993711.08
Thread std 2 ,220972.3322148032,114177.78195263233,90182.69260932363,88974.92767551808,286199.542368696,363389.885512474
Thread 3 ,627711.28,600027.02,604348.82,595828.54,1103970.94,2017893.3
Thread std 3 ,136523.7663980592,96656.38416481302,131771.89758956456,55171.63945628484,268443.9839948684,341526.6944287647
Thread 4 ,623841.48,630181.98,605116.32,621134.22,1109883.44,1997252.16
Thread std 4 ,116322.6081426643,124189.0110910587,82372.06142525832,95163.83275994539,263545.583602484,364909.08108500176
Thread 5 ,616069.92,605370.42,586369.82,606263.0,1152735.2,1998303.32
Thread std 5 ,114514.22384369586,103211.16531656675,86231.43024080663,84652.35519223216,253337.6370701474,354416.99040568306
Thread 6 ,626924.72,609657.62,590448.32,622506.26,1093969.96,1974654.06
Thread std 6 ,126256.13311755414,106659.86076095604,84958.0398104036,87991.69130669472,313319.58399912727,344472.6860049809
Thread 7 ,622775.32,601139.72,592577.1,624034.24,1166316.48,1990289.96
