Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,17993.06,14650.74,41436.0,174237.02,322342.58,936725.14
Parsing times ,4816.8,2944.06,3685.42,6015.38,6022.56,5082.14
Service times ,631004.36,718340.56,657707.34,838568.06,1196795.64,1508811.9
Throughput ,748.94,1410.58,2675.38,3974.5,5550.68,7639.7
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,625058.46,714203.16,652628.44,830402.22,1188722.42,1501981.7
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0,2.0,3.96,6.84
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,748.94,1410.58,2675.38,3974.5,5550.68,7639.7
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,748.96,1410.58,2675.3,3974.48,5550.7,7639.54
std Times in queue ,2479.183822329026,1966.14901557043,12499.897896725854,35561.17868474794,75021.3298891069,242183.13893575646
std Parsing times ,2331.243042337924,137.43249326153415,1455.8648049197707,1971.4754848455354,2251.7160454612736,1655.051241700106
std Service times ,120296.10018629457,103325.3931734862,69447.34635550027,81879.87771254191,235449.80552271448,320717.0489531136
std Throughput ,93.84864279840195,140.78165030011718,147.6809702689952,308.3926896351601,609.8221031997941,863.3049984844077
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,120438.8720024937,103316.72684761402,69307.67253229086,81470.67068140008,234742.25439422985,319610.55642914714
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.3499271061118826,0.1979486637221575,0.4677344441069971
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,93.84864279840195,140.78165030011718,147.6809702689952,308.3926896351601,609.8221031997941,863.3049984844077
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,93.86637484493909,140.73597947350686,147.22497708456612,307.11443323627896,609.6550463255463,859.4067296331671
Thread 0 ,635498.78,731881.7,645849.52,828773.98,1201656.86,1495017.96
Thread std 0 ,134628.12625779692,120044.62477307412,74370.12250135762,100893.039710073,315532.37000054953,322198.39342338545
Thread 1 ,642190.22,721703.42,662026.12,831412.16,1205824.1,1509565.74
Thread std 1 ,152276.3657311848,115317.642754846,87302.60779905671,117688.33224021862,238035.6786431653,311464.91199162614
Thread 2 ,623702.1,723457.56,640924.68,830917.18,1200461.68,1501533.84
Thread std 2 ,115054.73503036788,125352.1375595216,99592.11163550033,127090.3383573404,217955.20822748728,326042.8753223472
Thread 3 ,639220.9,712919.9,659017.42,855621.46,1226345.1,1515802.6
Thread std 3 ,154112.88749541182,114077.88012478715,100519.8626819372,138913.34628159896,308247.0028553003,341437.7940582251
Thread 4 ,601873.08,717900.86,652782.4,834016.9,1192218.1,1499288.28
Thread std 4 ,120035.53030560813,119428.95566975269,105463.86376714006,97996.86866097887,206946.05083621212,317546.2424467379
Thread 5 ,629610.42,708672.84,668253.64,854616.24,1191848.16,1516044.26
Thread std 5 ,139993.0197168139,109847.00186490559,99511.70746460346,130343.83816323998,223873.48123067463,330540.0279251016
Thread 6 ,621697.34,699935.66,656820.56,847812.36,1177639.7,1522035.24
Thread std 6 ,124513.36623662502,98506.10636176578,86075.93490850899,120163.537399995,202399.98649121216,333932.90136777546
Thread 7 ,646555.46,716056.74,654822.94,822791.0,1205316.54,1517366.94
Thread std 7 ,158804.89420286796,103994.99273401266,84111.30378410284,124719.09491447457,261164.3384349629,346956.9623919681
Thread 8 ,631324.34,715924.24,646855.28,826619.56,1194230.78,1502676.52
Thread std 8 ,142825.63492189077,113353.91413091286,71127.19976643166,95638.75957191996,269514.2932068489,315105.97519631067
Thread 9 ,633443.22,718968.56,656975.52,837611.06,1187406.76,1512656.78
Thread std 9 ,138137.99546479687,124462.86882639467,88721.86922297096,114511.26283620868,249646.40564218757,341033.1637977899
Thread 10 ,647079.86,721622.48,667587.38,848751.0,1188470.86,1516289.84
Thread std 10 ,149871.70535998652,104799.33312866966,114730.28034532975,130264.413762069,255872.23492586994,345825.4246951281
Thread 11 ,639809.82,719721.32,656917.44,844495.06,1229144.46,1503475.54
Thread std 11 ,147323.47379646168,120313.78532827384,98165.74249418736,127838.12684038181,320006.90887575014,342304.6021596585
Thread 12 ,635145.18,727192.92,652265.74,850024.86,1206602.72,1510197.02
Thread std 12 ,170271.55895248562,114610.25323648947,80114.78249153345,123324.69741809915,276090.23313742765,328587.3072403263
Thread 13 ,628293.32,719992.1,667907.32,843776.6,1180438.66,1512535.1
Thread std 13 ,143369.1954349002,115788.64826109966,95426.23476468564,109981.46523939424,210076.6211096352,337531.24212435534
Thread 14 ,616512.58,724782.86,660333.96,824884.28,1221610.78,1520796.14
Thread std 14 ,137978.3321012116,118820.28448176237,87100.92108792946,122391.95769347939,301929.6186260045,314407.91492211807
Thread 15 ,624299.04,712673.2,673561.76,837165.7,1170478.44,1532955.22
Thread std 15 ,129038.73806633987,105656.91118436318,104466.4002590502,128127.0495697094,253683.81487705902,332974.7265890807
