Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,16114.26,15680.72,43500.96,188071.56,430611.18,1744743.62
Parsing times ,3398.04,3157.46,3625.54,5694.96,6583.46,5123.64
Service times ,636398.22,656570.94,635091.4,824182.14,1082206.02,977504.86
Throughput ,759.52,1444.94,2651.58,4042.16,5569.4,7032.5
Times in get ,631848.58,652173.36,630165.26,816031.28,1072966.08,970110.8
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.0526315789473684,2.14,3.26,13.5
Number of gets ,759.52,1444.94,2651.58,4042.16,5569.4,7032.5
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,3.3877551020408165,6.333333333333333,11.857142857142858,17.458333333333332,24.625,30.80851063829787
Arrival rate ,759.5,1444.94,2651.54,4042.16,5569.18,7032.6
std Times in queue ,1173.269821429645,3219.157996388852,14090.260142961395,32148.102824754995,47089.83128702425,330389.04464004067
std Parsing times ,997.2805463676032,683.3495000244556,1406.3115196157933,2182.1935692961683,2626.5944367378156,1672.4082081519086
std Service times ,104433.28934648243,110823.86169906863,62059.132371752465,95409.90125340284,126702.97184851067,180938.98540251135
std Throughput ,84.22594490962013,139.26885026114502,183.11779302527916,335.46953753246345,487.5794859323358,849.8003426976125
std Times in get ,104561.1340124181,110830.07182974357,62147.758309453144,94543.66530372544,126764.99359289107,180607.91387818134
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.22941573387056172,0.3505098327538656,0.44308749769345207,0.7071067811865476
std Number of gets ,84.22594490962013,139.26885026114502,183.11779302527916,335.46953753246345,487.5794859323358,849.8003426976125
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,2.0084854008536324,4.254326125268473,6.106690320187087,8.16311979715446,9.84912783696791,18.220435610065326
std Arrival rate ,84.23030866593795,139.4564389597947,183.1409861727476,335.1510387504568,485.22768440628545,850.7545270559085
Thread 0 ,630284.38,661930.76,633367.22,836092.12,1086785.24,977525.78
Thread std 0 ,100318.19675736087,109727.11595098459,69417.32071520151,104521.9381875169,142425.15483788063,178284.98719475023
Thread 1 ,642016.14,658696.7,636877.0,822118.68,1079803.82,978444.56
Thread std 1 ,117344.15204805888,119711.06724453895,67056.30664704743,103691.52449658615,145584.82952780626,188504.25063925685
Thread 2 ,642144.88,658252.32,635804.94,826366.48,1072947.82,968523.78
Thread std 2 ,98994.56204785458,109820.27381589227,62723.97715010534,100660.52738749266,136822.45934916785,174876.46194540436
Thread 3 ,634743.14,648526.34,632151.24,817855.56,1082799.82,985514.72
Thread std 3 ,116811.8659191377,116754.78123070154,77677.84088603864,97408.0422758128,143113.04032394412,181962.27774369912
Thread 4 ,621548.3,663779.38,633876.78,819408.54,1087735.02,973603.0
Thread std 4 ,97497.01976947076,124958.93032478268,66578.77359611589,112697.91891079844,141617.8226151811,184514.8279262484
Thread 5 ,642927.3,651069.88,634760.76,819590.36,1082538.44,976103.58
Thread std 5 ,111685.56281871283,116331.85843685754,66715.64074168724,108392.14393265196,116065.51772592118,177650.18416609813
Thread 6 ,634886.52,654905.96,639510.16,823233.72,1095997.44,984029.14
Thread std 6 ,114807.92971390727,118584.00271536784,65243.10904088504,96603.99240050028,134009.98897556486,189217.54073185878
Thread 7 ,642629.9,655419.34,634364.72,830485.82,1078304.48,979997.1
Thread std 7 ,133942.89441007678,111001.60967312544,64580.045885182255,104522.3261643352,123014.29773466439,183926.0161665776
