Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,21831.98,20101.88,29685.22,107189.08,303941.04,1349448.06
Parsing times ,5703.94,4315.58,3309.18,3748.72,5382.54,4071.68
Service times ,1983717.28,1913494.88,1944282.88,1923772.28,2530844.86,2562591.3
Throughput ,377.38,770.92,1445.64,2807.0,3719.12,5816.3
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,1976558.64,1907760.04,1939588.54,1918358.18,2523027.58,2556816.64
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,377.38,770.92,1445.64,2807.0,3719.12,5816.3
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,377.38,770.92,1445.64,2806.98,3719.12,5816.46
std Times in queue ,12222.354857591805,13102.920714505306,12480.666059034784,24344.915689150304,131043.32371550458,151822.83706957093
std Parsing times ,7187.789922912215,4940.833219370255,792.7998612512491,2355.9303638231063,2109.908521181689,1485.7266955525672
std Service times ,195660.24548483352,187480.54317275868,70926.40507629392,76048.73230008909,328823.3643141837,425616.7830598007
std Throughput ,30.579364790989494,59.82827125044085,61.068967368952656,115.11449491169871,490.26605188678224,762.503777173649
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,195412.0830949315,187557.61954847965,70890.37112854795,75733.82506359268,328870.3732354188,424872.6808654402
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,30.579364790989494,59.82827125044085,61.068967368952656,115.11449491169871,490.26605188678224,762.503777173649
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,30.58336882980015,59.84259625493041,61.068967368952656,115.09135501852431,490.0046080582992,763.4759183885133
Thread 0 ,1946442.46,1895201.2,1941295.4,1943685.9,2511028.86,2549016.9
Thread std 0 ,145965.13159183195,154441.78316790322,88183.17565275182,83751.19044472244,330852.0228322077,433390.7659350453
Thread 1 ,1980024.86,1930606.46,1944516.98,1907651.62,2529872.54,2568052.8
Thread std 1 ,213590.26109381218,264526.5735337733,83020.87222278651,77772.30378847562,367565.1278852142,445264.0258538196
Thread 2 ,2003190.42,1896453.68,1958253.94,1928760.64,2558064.28,2567351.24
Thread std 2 ,308926.449220198,156829.5733946911,103754.00333056442,118010.55828096959,401300.7435879561,415811.64475534507
Thread 3 ,1979985.36,1897108.4,1938368.14,1921772.94,2548394.24,2565581.44
Thread std 3 ,222141.7089634783,138287.3941844539,78044.35958230839,99173.35810186327,340419.11755469424,435557.0383887346
Thread 4 ,1950094.04,1912874.38,1953482.48,1910414.22,2542799.82,2566644.82
Thread std 4 ,214451.2688752446,200323.70071470906,77811.42798530198,85608.6551888086,354069.752454299,450147.17679496465
Thread 5 ,1972438.5,1902596.58,1942253.56,1931027.54,2547318.84,2565144.74
Thread std 5 ,213593.77113082618,179989.0166424664,86040.04312496191,82024.44938372001,411461.30360442336,453970.3962670806
Thread 6 ,2019957.88,1925729.1,1926581.5,1919939.66,2498164.56,2561033.3
Thread std 6 ,237164.85638299992,190200.42862730415,74548.42614970458,115413.63808168161,247252.925190526,432763.2633352107
Thread 7 ,2025980.14,1923738.44,1943035.08,1913917.78,2559523.8,2567197.46
Thread std 7 ,332210.2710408901,266678.3748033606,69993.90218508689,81724.11218770736,450614.8981466483,413227.29375629517
Thread 8 ,1996623.64,1921995.96,1950791.86,1912265.82,2542665.64,2563526.48
Thread std 8 ,291806.94604619424,218205.57282039325,93958.82750048403,86366.12137626178,448599.56788285484,428991.94547532435
Thread 9 ,1968979.22,1906545.7,1942764.92,1932199.22,2503193.8,2554513.1
Thread std 9 ,176985.04413307735,202296.50799131353,77006.16545945512,97566.86655247766,299670.71117376117,407142.49820672144
Thread 10 ,1956283.6,1911475.36,1950308.02,1924843.52,2538445.88,2566289.52
Thread std 10 ,176045.86152245576,203417.16156994685,96734.5975259617,86404.7465075282,340296.25574703974,436282.0456723969
Thread 11 ,2005479.42,1910253.14,1942384.48,1932484.72,2480486.5,2564202.34
Thread std 11 ,318642.79246677476,150716.03965384437,79400.4214516754,121546.42186307225,210926.0663294954,421589.3360039718
Thread 12 ,1961151.34,1920455.16,1932938.68,1926472.04,2507111.6,2561067.72
Thread std 12 ,194351.0331019107,262609.61020218837,82962.1162123178,101021.05226017728,335714.2203202976,417913.58208117617
Thread 13 ,1972926.1,1922163.18,1943384.6,1925341.02,2512823.98,2567791.48
Thread std 13 ,151753.88936847448,292374.44632502494,94939.60304298297,121271.52087799022,312502.3859606214,436076.79057099984
Thread 14 ,2031687.1,1937406.94,1943474.0,1925623.82,2549895.66,2564426.64
Thread std 14 ,393319.88937874493,261162.20786490885,84948.64485976339,102451.89876721542,356779.52685512055,434524.21690390224
Thread 15 ,1969897.4,1901673.34,1954479.62,1923451.68,2560837.68,2552331.32
Thread std 15 ,298781.2399039314,184127.03503605266,89008.87257353525,103923.14270346572,485530.5551947603,417581.0128080215
