Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Thread 22 ,1885978.081632653,1939521.96,1901452.5,1885850.1020408163,2075303.08,3486630.24
Thread std 22 ,132381.1308594174,141827.55150864425,80095.92549402808,159517.17268085445,349553.5905380964,628248.0246338618
Thread 23 ,1903828.4285714286,1954296.8,1902437.32,1892784.142857143,2045483.98,3558393.92
Thread std 23 ,164399.39121719197,177703.01003319304,89662.42348020988,168399.4648873129,338846.8817357186,680269.1443887347
Thread 24 ,1933041.1020408163,1950717.28,1902916.72,1882810.0,2090483.42,3558372.6
Thread std 24 ,217998.54577756985,146286.4727199982,94187.82667065,171096.54273026675,321992.15622130374,663399.5885233107
Thread 25 ,1927981.448979592,1933462.18,1921129.18,1881224.92,2094801.76,3509974.64
Thread std 25 ,176675.3963028032,151149.51341306974,178313.86610620737,281817.98803532607,419991.6452823823,736424.4839257703
Thread 26 ,1921269.5,1940375.36,1884301.72,1849918.5714285714,2036311.58,3547013.78
Thread std 26 ,170182.34593304768,101594.67820462058,72936.90678769382,97651.46799758483,301886.4106196568,713625.4365184974
Thread 27 ,1894478.12,1958857.32,1898419.0,1901312.693877551,2088895.12,3526213.34
Thread std 27 ,145869.4581793472,202463.35827567146,107226.48333298627,209378.29690968493,429418.06480805564,574857.3066864156
Thread 28 ,1891154.06,1918709.74,1903117.9,1859405.918367347,2073948.22,3614708.38
Thread std 28 ,125357.45169411038,119949.47359444339,95107.62750184977,147070.71651290136,339676.40206671914,720371.2741016059
Thread 29 ,1900674.94,1934739.58,1906841.82,1891250.306122449,2035870.14,3566796.52
Thread std 29 ,181327.7597479228,126624.30933503684,101891.19612700319,284488.5860667498,319684.48479226884,653936.7894763394
Thread 30 ,1928161.9,1939477.66,1894748.18,1892728.081632653,2039399.2,3587328.74
Thread std 30 ,158136.753322811,125821.31534314032,98589.38790093598,224035.83632598794,312902.1580262914,644669.1442690935
Thread 31 ,1963650.7,1920537.66,1902616.8,1834262.1020408163,2115303.8,3490251.24
Thread std 31 ,214373.89826296293,124215.43653153091,81068.89469318987,67306.71296486855,432647.0903320343,630774.170477626
Thread 32 ,1912323.0,1962523.34,1897017.16,1851271.2448979593,2081768.02,3587358.56
Thread std 32 ,171242.46210730396,279591.7768506697,92750.39210046611,157085.72565621225,318884.19451898214,663907.0524513036
Thread 33 ,1881402.7,1936204.12,1890474.04,1820406.5714285714,2123085.04,3611822.66
Thread std 33 ,141415.80004214958,150946.8464758563,100645.31045148562,54809.22258008531,456086.36149429023,657104.1089159533
Thread 34 ,1907598.5,1917166.66,1891602.3,1859239.081632653,2073453.78,3542138.74
Thread std 34 ,190749.7996776705,138731.56194632032,92310.09827246111,101068.5267460558,400772.3663321628,626061.6352449852
Thread 35 ,1901371.44,1925663.54,1909597.64,1874624.469387755,2123558.1,3600480.76
Thread std 35 ,172819.42814538046,125143.38843171796,104847.79753698954,145988.1938659913,467083.95990819513,591820.6316545083
Thread 36 ,1903848.02,1909616.46,1914755.88,1896501.918367347,2012265.44,3612196.22
Thread std 36 ,115491.4859845433,159225.92638753203,95503.13207015672,278040.0146685903,257014.7135514325,740235.3013316529
Thread 37 ,1889841.18,1909790.56,1916790.36,1850062.387755102,2089651.4,3555830.36
Thread std 37 ,154924.3481787146,112310.65475817783,88775.52886336298,97471.3710645371,377638.72877394344,611608.2497667652
Thread 38 ,1942574.4,1922496.52,1882601.1,1903915.0408163266,2068809.5,3548223.94
Thread std 38 ,197434.93532228353,119719.3045259329,75215.72173103446,294725.266780279,348597.335815469,603413.5770224575
Thread 39 ,1910246.76,1937168.9,1932011.18,1891440.7142857143,2096168.2,3647652.14
Thread std 39 ,175177.8684569626,266028.3146645776,160491.99553066792,216053.94059084723,330220.26400051743,587914.3717587885
Thread 40 ,1862456.16,1930004.86,1898525.06,1873482.2448979593,2126159.74,3551350.42
Thread std 40 ,125622.05494216469,134731.61226236675,90845.80106644715,135953.41229313484,566955.2794284468,600445.8264330097
Thread 41 ,1927676.22,1928352.42,1895031.74,1853041.530612245,2101013.94,3615202.2
Thread std 41 ,224671.19292980494,111723.42964497789,93549.75698193983,105035.908466879,381983.6932459457,624660.0524154833
Thread 42 ,1916352.46,1924115.86,1930237.06,1828483.5714285714,2067691.72,3521968.86
Thread std 42 ,157711.3695065807,107571.04358383206,153806.750303207,65559.95994571179,388745.644732978,665603.4510441773
