Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,21398.82,21880.72,32025.46,108045.76,279961.46,392220.1
Parsing times ,6604.68,3654.1,3662.56,3641.94,5989.56,4603.24
Service times ,1935529.24,1966685.16,1928715.86,1904568.28,2269305.52,3537934.5
Throughput ,382.0,727.54,1434.52,2790.24,4336.8,5248.48
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,1927491.86,1961572.16,1923662.8,1899047.92,2260942.06,3530868.68
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,382.0,727.54,1434.52,2790.24,4336.8,5248.48
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,382.0,727.54,1434.5,2790.26,4336.92,5248.52
std Times in queue ,1910.719425253435,19295.151552403113,14471.91107954598,17004.800278528797,52210.30794080683,53202.737847783734
std Parsing times ,5072.680064656882,796.164946759765,2580.6131937022647,1151.4800132074922,2195.242547707498,1324.4670327404629
std Service times ,74643.91294606954,106416.35941046826,63080.62594936478,94209.63254599081,140143.21493987239,512832.02654571977
std Throughput ,15.832026440872621,44.075172334620895,40.62483406559519,112.02961707531098,276.3704257783346,327.8946595403805
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,75173.46392396015,106337.31011293971,62445.59689547898,94217.61168565336,139780.9716328692,512777.4454560439
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,15.832026440872621,44.075172334620895,40.62483406559519,112.02961707531098,276.3704257783346,327.8946595403805
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,15.834604317050395,44.07332017241733,40.611775712601045,111.95421987106506,276.5472864315487,328.33266107186256
Thread 0 ,1977087.2,1978408.06,1946361.38,1888946.88,2293012.98,3556752.06
Thread std 0 ,348917.3210841953,170175.64209038223,173833.07434349135,95284.23318995409,277466.42655478383,538168.6341909526
Thread 1 ,1954647.54,1959754.08,1945561.76,1900883.64,2311170.34,3547082.62
Thread std 1 ,167141.35684994672,151491.50222895446,151038.7502801388,162418.84514575268,224039.4223309644,592698.2881315562
Thread 2 ,1947905.04,1970795.78,1924065.14,1887871.02,2254394.66,3540957.4
Thread std 2 ,195534.40505017244,163238.34502150153,86499.61802062881,92757.23190849392,200536.61247605592,547501.0792268555
Thread 3 ,1915579.48,1967973.32,1919690.94,1901030.5,2298175.34,3538012.24
Thread std 3 ,131890.82337207888,168032.18574056774,92791.16707730189,140589.66116373087,369119.5627803096,496592.1083562408
Thread 4 ,1910250.84,1957410.22,1932632.54,1910474.84,2309768.96,3512799.74
Thread std 4 ,117257.94523871945,145203.85956236752,117567.23193850419,167405.57682934494,293104.8887286096,501927.45989751926
Thread 5 ,1937227.82,1947197.2,1922838.4,1903795.56,2306138.62,3549790.26
Thread std 5 ,138352.23082654367,147202.3676573117,106762.51886083526,142537.85532646324,220984.5453825083,516225.7333741766
Thread 6 ,1917160.06,1955667.36,1938365.46,1893481.0,2256324.62,3488356.7
Thread std 6 ,119830.68982091152,147445.84725520937,120530.62766853841,105398.39375571962,200603.09908382854,483035.7264197833
Thread 7 ,1937661.26,1951942.88,1934043.72,1904630.88,2240020.98,3533815.24
Thread std 7 ,178680.4489487388,139672.39682749176,155624.456020102,157148.0665482807,171352.6851523429,539283.8143873651
Thread 8 ,1919396.0,1955078.74,1939113.92,1900993.5,2295399.5,3530954.1
Thread std 8 ,157666.20867645726,123737.10397316446,188711.12664240686,126968.98722358004,349484.52955753426,504517.4250603445
Thread 9 ,1968805.78,1983634.48,1928864.7,1894937.5,2259828.7,3564660.78
Thread std 9 ,148381.01000565253,174221.3695545962,125141.20688756165,108120.91171145537,192281.83498870206,548442.100350315
Thread 10 ,1922638.4,1968295.24,1914058.12,1886595.44,2245545.1,3502646.16
Thread std 10 ,152983.87460921815,210670.7480769178,75565.45993568376,103416.0845734179,147493.1239844898,508920.1951299602
Thread 11 ,1907769.08,1991455.34,1926910.88,1900127.4,2292701.94,3528073.08
Thread std 11 ,133912.131094837,167493.68945768478,112104.75853135344,133218.45867627216,281318.6470943516,528978.869215437
Thread 12 ,1909852.24,1980404.32,1923196.8,1919761.84,2258316.0,3546411.24
Thread std 12 ,146385.39013160448,219959.0533197579,122470.25829938616,153989.74789627243,238362.959544079,515822.3285056614
Thread 13 ,1934096.82,1957497.08,1941908.04,1914801.0,2216378.86,3533386.62
Thread std 13 ,133469.25960282437,116259.53903980771,150866.95264898211,149561.2412389613,128757.36023646042,570327.1496807198
Thread 14 ,1914694.86,1954117.56,1937241.52,1919916.74,2285226.86,3543943.34
Thread std 14 ,147448.61768724033,122366.60390244868,118860.42161673396,147238.97570232482,192108.7186103818,539211.938088624
Thread 15 ,1939446.02,1961986.82,1927902.88,1913657.7,2249686.38,3570897.6
Thread std 15 ,216389.1200093668,193206.9395782973,127090.68293820598,123392.80362855984,190319.00370638617,578562.7033862731
Thread 16 ,1908641.26,1953601.14,1934589.88,1941888.44,2296829.12,3553013.94
Thread std 16 ,109433.20333218462,117948.21336017577,126336.67132683405,164316.32816602773,305216.1905533579,541493.0700039498
Thread 17 ,1975018.24,1967630.04,1947705.56,1906954.94,2328135.92,3531417.9
Thread std 17 ,194874.14391947788,200328.6929018244,154965.42328192218,128612.41144322435,288471.3429072069,518668.77019933617
Thread 18 ,1941065.1,1967070.78,1916971.14,1914481.64,2229702.36,3544132.64
Thread std 18 ,169220.43223031398,183590.99182330514,100501.72161141098,168150.6177774229,149105.3874039706,554628.289067764
Thread 19 ,1938336.38,1955348.32,1932212.16,1876313.8,2283942.06,3526350.12
Thread std 19 ,167852.0975061676,146163.3750261616,90636.36484378841,81310.10836775163,250051.76632738532,540519.6392873549
Thread 20 ,1965500.52,1963213.44,1914527.9,1903331.16,2270291.68,3532214.36
Thread std 20 ,263592.53697010526,119085.6090068701,137495.4256851359,140009.54373175377,196847.07230186046,497650.99916560086
Thread 21 ,1910816.54,1959963.84,1939192.82,1900545.4,2292724.76,3594947.26
Thread std 21 ,102405.08788245168,119724.55164563945,138015.4239902622,107340.02578607433,265374.79515918234,561647.0275003982
Thread 22 ,1943648.24,1999837.18,1912012.58,1903641.26,2265122.7,3522196.4
Thread std 22 ,215507.08446156685,138823.5744976835,116614.0595029552,156146.07793826412,249247.68776077314,501683.4714650508
Thread 23 ,1956016.4,1940759.3,1934340.92,1912584.98,2223193.78,3508774.22
Thread std 23 ,206557.4273614078,97766.84412965075,131367.56318240537,206353.43990877218,170785.81199510736,506075.5127559075
Thread 24 ,1940293.12,1996386.24,1927670.3,1908719.54,2260362.04,3540040.64
Thread std 24 ,184114.07480763394,232037.2953755636,121646.1060891933,148867.5854013662,193723.66240000687,539311.3615378662
Thread 25 ,1936230.64,1983618.1,1926138.56,1901395.78,2261859.26,3515772.04
Thread std 25 ,140135.68061030228,229490.24304805446,120747.58657175922,107360.47990941165,173325.5470198994,520630.40359019383
Thread 26 ,1912025.24,1975465.22,1907489.94,1905257.28,2275300.14,3552770.04
Thread std 26 ,138668.03887372202,154679.69248322712,106747.07417018176,162192.16127376407,229778.7531971952,494996.54295894277
Thread 27 ,1955136.38,1956123.7,1924662.64,1905674.78,2266346.16,3530896.9
Thread std 27 ,183830.36935351178,131522.22030008183,108115.42896042323,118561.63174213983,199280.49537122907,505547.7178683815
Thread 28 ,1906606.4,1975049.86,1914163.18,1898791.56,2243135.38,3562547.74
Thread std 28 ,138655.76637846694,118062.36995135671,85786.43034735997,132287.33970031343,150801.20638286063,547373.3189310046
Thread 29 ,1921987.62,1950198.4,1921246.14,1912838.98,2233710.62,3537685.46
Thread std 29 ,128560.02471090684,115362.33134444056,122263.44545851863,119829.27991147088,152853.56458867714,519292.90641029313
Thread 30 ,1965072.6,1966348.16,1926196.86,1903698.5,2254672.44,3566423.06
Thread std 30 ,340483.7996010609,150063.06725240016,96533.55433871537,133216.82786670513,207932.38843865198,525894.3061786453
Thread 31 ,1944541.06,1983507.06,1934276.48,1907284.84,2247944.26,3534452.74
Thread std 31 ,169210.25590551118,158204.42529046434,179065.7281147766,145670.93180505667,167312.55978688877,513245.88693982275
