Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,20615.12,26669.8,93334.32,184949.24,1511144.44,5796573.814814814
Parsing times ,4047.36,2829.0,2888.4,4022.1,3216.84,2994.3888888888887
Service times ,2298100.62,2278405.52,2154771.26,2325881.76,2447236.5,2376607.9814814813
Throughput ,634.22,1259.7,2590.32,4565.0,6520.22,6326.333333333333
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2292896.7,2274364.18,2150621.32,2320686.4,2442909.78,2372470.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,634.22,1259.7,2590.32,4565.0,6520.22,6326.333333333333
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,634.22,1259.7,2590.3,4564.8,6520.16,6325.685185185185
std Times in queue ,13998.010694876526,12384.42950166186,26985.981193900498,26960.71956100851,70997.78025882218,1468792.7888118403
std Parsing times ,2592.015201832468,292.3126645863142,371.26837204592664,1529.8044059317394,808.2035346800876,529.0895140110773
std Service times ,77725.90621468153,94244.45909144139,38412.37059074079,107414.32275483565,78485.16925580427,59036.441463068324
std Throughput ,26.69960635649591,52.314297417491076,53.55768966683476,229.4026848943462,221.0281439277887,1577.298933153859
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,77940.18282258754,94264.68032688703,38438.63255783065,107214.67605049339,78457.9167398338,58989.86594194851
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,26.69960635649591,52.314297417491076,53.55768966683476,229.4026848943462,221.0281439277887,1577.298933153859
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,26.708013014518198,52.314297417491076,53.991023441354564,229.2965284499172,220.74154801579192,1579.144428301844
Thread 0 ,2291031.4,2250996.06,2150007.78,2327896.96,2448480.54,2375438.296296296
Thread std 0 ,114657.45505510875,93798.12826195042,50091.13030951993,108796.5163504713,81771.38139965944,59355.125756190544
Thread 1 ,2281329.46,2289826.06,2165804.68,2327700.4,2451516.88,2374611.611111111
Thread std 1 ,100545.44088025318,120711.39135725544,55284.3805052991,105243.17002687689,86786.87030567869,66921.91831020394
Thread 2 ,2285953.12,2283742.12,2148420.26,2325851.08,2448912.64,2385799.8703703703
Thread std 2 ,118861.53469627023,108562.9177627839,40964.4857988936,114904.69974399991,83991.88564762233,72710.60439672878
Thread 3 ,2297003.68,2279400.42,2160620.94,2325591.06,2447283.04,2380021.814814815
Thread std 3 ,122001.9931773348,98717.47465163152,54572.463663111565,110487.7124492205,80004.94761510893,58140.42714146048
Thread 4 ,2295783.48,2276258.54,2164945.26,2328043.26,2446632.1,2379976.814814815
Thread std 4 ,102391.67888190276,116607.51504332814,52326.01761437611,123814.10850945962,80055.35358540161,71240.64179975171
Thread 5 ,2296175.8,2274496.84,2154568.38,2325993.3,2447081.5,2373998.222222222
