Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,107149.76,148852.76,211995.46,390271.22,4946634.56,1.520641988E7
Parsing times ,7615.86,8533.42,7231.84,6995.12,7065.24,6960.84
Service times ,2382741.42,2379530.18,2385184.08,2367401.36,2482375.98,2524827.94
Throughput ,413.84,821.86,1601.14,3075.62,3222.36,3168.88
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2372467.02,2368501.68,2375489.34,2357745.88,2472532.52,2515153.9
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.04,2.0,2.1,15.84,48.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,413.84,821.86,1601.14,3075.62,3222.36,3168.88
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,413.82,821.84,1601.1,3075.58,3222.36,3169.0
std Times in queue ,17104.711570219722,16537.43562353151,34121.59203777345,57277.649468392825,221843.68461214367,472973.3609217952
std Parsing times ,1184.9616718162106,5207.831747846462,827.0511757726597,461.7160820332807,2074.5400233717905,908.7804871791378
std Service times ,78054.20108817896,59365.81213558826,90698.47681299587,110217.24662808412,91365.6671473771,74323.73421656294
std Throughput ,11.082915699767966,17.590593497430287,51.17118529095875,134.7211617696768,114.53985314807976,92.35305813528201
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,78451.35647647906,58359.32799526376,90661.66545641559,110155.22398325754,90069.27223797905,74070.0186762774
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.19794866372215747,0.0,0.303045763365663,0.5095015571464863,0.3499271061118826
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,11.082915699767966,17.590593497430287,51.17118529095875,134.7211617696768,114.53985314807976,92.35305813528201
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,11.302320513044736,17.60607501832877,51.39373820350697,134.3022922897659,115.44355631163462,92.35225376519082
Thread 0 ,2376023.78,2379345.7,2381781.64,2368294.0,2482795.08,2524120.18
Thread std 0 ,131891.01006486456,86702.82990750295,98191.30869758945,109640.81727334646,88287.15203310116,74366.6004057313
Thread 1 ,2409585.58,2382247.1,2387704.16,2366772.46,2481548.6,2525830.16
Thread std 1 ,154868.9337698949,84944.41530723346,91484.07372388232,115420.61170915137,95852.07570192388,75439.59245739032
Thread 2 ,2374780.14,2375203.34,2391958.8,2372726.24,2482379.34,2524163.7
Thread std 2 ,106843.67718249855,83855.20086644255,103464.62802586502,114749.76895295935,88911.1034827186,75722.12588093766
Thread 3 ,2376083.52,2388777.96,2376895.74,2365640.2,2485194.86,2525046.42
Thread std 3 ,98260.66781805737,85419.74955356802,95976.21163405493,111946.10378195027,92075.7397330489,75305.0514014505
Thread 4 ,2374166.98,2389059.8,2390044.54,2365703.86,2482986.34,2526344.82
Thread std 4 ,123768.30891736742,91914.71336682785,104056.18154282751,106634.92243125034,94779.901814594,78320.46235628102
Thread 5 ,2377379.26,2374038.88,2390824.92,2367171.4,2481930.12,2527136.84
Thread std 5 ,87841.3261320963,84162.74418870301,95912.35902355262,113944.97796188603,94856.38153301193,76974.99687278795
Thread 6 ,2390485.26,2359159.04,2384371.48,2367765.26,2481739.46,2524331.66
Thread std 6 ,149396.56559555625,74141.14609062244,97623.71454226786,109768.99485065378,92072.4829231906,74395.89896767546
Thread 7 ,2383067.36,2387750.36,2378165.58,2365598.8,2481018.38,2522138.5
Thread std 7 ,97842.56219982661,98338.74824481725,97812.74665235174,108293.21430152075,91940.91281414141,73263.64602744456
