Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,15594.42,28593.1,86266.7,184320.58,1483377.9,6359301.32
Parsing times ,2855.18,3143.66,2737.04,3821.32,2992.66,3207.76
Service times ,2309200.4,2247094.72,2210347.46,2346129.0,2364238.26,2424221.08
Throughput ,635.9,1315.96,2574.86,4620.18,6738.6,6644.82
Times in get ,2305193.28,2242833.16,2206421.24,2340968.54,2360067.94,2419895.14
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,635.9,1315.96,2574.86,4620.18,6738.6,6644.82
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,41.56,85.6,168.0,294.94,438.8,420.2448979591837
Arrival rate ,635.9,1315.96,2574.86,4620.18,6738.28,6644.9
std Times in queue ,3202.7323672012253,10150.308078666221,22294.123249852004,31532.426865759793,65345.46582563619,191662.92559014395
std Parsing times ,183.19908764588794,2088.679112037372,171.15596897066055,1345.5197681679047,549.3222395435514,2321.4368136996536
std Service times ,98476.35921439444,61483.29073457806,62478.50116353004,80675.67809217754,85545.74634967453,74706.375294116
std Throughput ,31.672591640478206,41.4103211032896,96.90096143243684,182.34310449013984,239.38194227158044,196.21996091433843
std Times in get ,98500.54577887538,61302.70556048161,62452.94963526788,80368.05071343936,85482.97738657608,73464.05494262248
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,31.672591640478206,41.4103211032896,96.90096143243684,182.34310449013984,239.38194227158044,196.21996091433843
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,8.50248463085698,16.600958910095944,29.976861825380574,44.6347581224886,83.33997252464248,103.79577917964777
std Arrival rate ,31.672591640478206,41.431507285137094,96.63290731169275,182.20897287433013,240.49727734043742,197.42053425856886
Thread 0 ,2311936.34,2236794.8,2214575.46,2349817.32,2365881.7,2422268.94
Thread std 0 ,171747.36032770664,86626.81822505036,72746.4506345632,82522.74755099285,86921.46171260066,76322.40064583441
Thread 1 ,2305532.92,2249154.12,2214436.38,2346648.06,2365910.34,2422504.16
Thread std 1 ,135047.0626270618,75612.69826695645,78526.54167752611,87557.90007094198,83897.76591625776,75637.09742333413
Thread 2 ,2341343.96,2245927.48,2218108.44,2348955.58,2361696.72,2421442.42
Thread std 2 ,208298.1742093222,114050.77257211154,93551.76312067092,97985.93807715889,85084.17946784184,73891.03224345748
Thread 3 ,2318551.86,2245757.2,2196795.7,2353055.38,2365150.62,2425920.14
Thread std 3 ,133532.39906938275,104179.97209656384,77263.80528205472,93194.80230971324,86797.31638165282,77332.68094936795
Thread 4 ,2311033.02,2249928.1,2210002.92,2343483.88,2363266.1,2424751.58
Thread std 4 ,138367.50753234618,77622.60410716424,68001.22132061681,92437.88018495093,84566.53734003582,79560.82353671569
Thread 5 ,2316728.28,2253376.04,2202088.7,2350255.78,2361920.94,2424193.12
Thread std 5 ,127740.38368376344,100968.8706933994,67218.41656328652,100105.58349762311,85906.79216819227,74891.36113272235
Thread 6 ,2299908.42,2234164.22,2214350.88,2335508.78,2365156.2,2430128.1
Thread std 6 ,132867.97521140744,88480.60860616837,74144.32244950054,81715.39346509136,87975.89695212326,84786.4583867336
Thread 7 ,2329039.14,2239059.2,2218462.52,2341880.66,2364469.46,2427238.2
Thread std 7 ,205424.96078428466,88432.27980384835,86919.20639523317,90054.2493533555,89151.87663441047,84149.3953962298
Thread 8 ,2290086.54,2239190.26,2204236.06,2339086.54,2366054.76,2426643.78
Thread std 8 ,123135.3622401322,94948.38251275354,77896.91763895017,93026.76274220383,85916.16502281127,75973.4574854768
Thread 9 ,2304214.52,2251894.7,2208804.48,2344257.48,2365411.84,2424835.28
Thread std 9 ,135155.86745925184,76857.97613176805,80479.8507053835,96721.76011785306,87686.30612269664,75797.77889132884
Thread 10 ,2270623.04,2235864.28,2212785.4,2343313.9,2365632.1,2423568.16
Thread std 10 ,109993.55279398547,71180.80496245934,78439.29471032399,83134.24001472878,87165.13191690724,74951.72952392053
Thread 11 ,2317374.54,2251386.22,2207698.36,2348050.84,2364443.28,2423667.68
Thread std 11 ,131096.17930066865,100589.75147543306,84525.92508659876,88860.42294872862,88443.47416081237,73570.4994056277
Thread 12 ,2288990.26,2245897.78,2206665.62,2353526.6,2362990.14,2425052.14
Thread std 12 ,120821.35175096751,92485.47348203126,78251.4905907164,90522.70848798109,82133.74800126377,76963.56695163481
Thread 13 ,2295059.6,2260251.56,2216001.1,2347529.62,2364073.08,2421386.94
Thread std 13 ,132595.8783097525,112895.35543819655,80529.23125258712,82499.54489519245,86985.6981732477,75564.25066381643
Thread 14 ,2326791.32,2266924.18,2216623.12,2348764.7,2363449.28,2424825.6
Thread std 14 ,156535.444229152,95001.94536862959,87226.43482050329,81833.04105566633,87087.5735536995,76625.96120194806
Thread 15 ,2320192.38,2247468.38,2203808.0,2343081.78,2362988.6,2421280.04
Thread std 15 ,170868.58495500608,90026.77300123512,81789.26758569294,99337.65585695436,84374.65702932562,75437.63652100932
