Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,119341.42,158272.14,214059.2,271038.43137254904,401429.84,922042.08
Parsing times ,9501.6,9960.68,9013.4,7887.0,8130.0,8608.64
Service times ,2443890.3,2382564.58,2393244.34,2377358.0588235296,2586157.58,3410772.28
Throughput ,411.88,814.02,1610.0,3163.4901960784314,5789.74,8061.62
Times in get ,2432387.3,2370288.86,2381797.86,2366788.3921568627,2575050.08,3398534.54
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.08,1.98,2.156862745098039,4.06,10.98
Number of gets ,411.88,814.02,1610.0,3163.4901960784314,5789.74,8061.62
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,56.28,111.22,219.42,430.5686274509804,790.7,1099.2
Arrival rate ,411.88,814.02,1610.16,3163.274509803922,5789.48,8061.94
std Times in queue ,28611.503312471927,18183.022079940172,31709.305406895233,42870.51969465959,76832.84004832989,105672.33444074534
std Parsing times ,5625.5613633717685,4076.3024834188313,1878.8302917789363,1070.5530720146478,970.6243730039895,1274.1666786170322
std Service times ,157861.01465623465,76491.56419437134,89486.50502880196,72056.78201430084,164156.62879764484,152713.5307318021
std Throughput ,20.90175268502913,22.129940933366406,58.3665405966851,361.2436503275328,344.40020680739957,272.90522313859543
std Times in get ,157623.8175001364,76102.84455141435,89591.73455954608,72279.77895873185,163873.6171518846,152404.7206042436
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.2740475156178697,0.14142135623730948,0.36729002271272476,0.4242640687119285,0.654341856605645
std Number of gets ,20.90175268502913,22.129940933366406,58.3665405966851,361.2436503275328,344.40020680739957,272.90522313859543
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,9.514843398498959,17.992390681868255,26.26636710350951,65.46151690939061,96.4124325118765,116.78831364516583
std Arrival rate ,21.00888053239605,21.797294346233134,58.08732342652003,361.28897455811585,344.91467386137396,271.8335632743848
Thread 0 ,2503402.36,2392472.54,2356102.0,2351882.3725490198,2588576.34,3416611.8
Thread std 0 ,787375.0396656218,254294.38297007472,149980.99992237112,125434.83404508668,184733.17740698898,181965.26151203382
Thread 1 ,2486869.06,2359985.86,2377503.1,2393046.254901961,2559583.58,3399887.06
Thread std 1 ,682977.3544283707,167993.20782747047,119267.49920212368,161748.87725543484,181009.43418959223,213900.8488807239
Thread 2 ,2541398.2,2388154.94,2376395.14,2364787.0784313725,2647184.48,3385331.34
Thread std 2 ,462683.1590271543,166449.59391413367,124167.58709543505,125292.98269365977,508322.93853055296,193777.35030031932
Thread 3 ,2498417.16,2406345.78,2380824.38,2359148.5098039214,2556590.7,3376084.44
Thread std 3 ,699916.942352604,218085.3839093051,141065.1871777928,106181.88829708623,169047.57250407475,204052.07422387978
Thread 4 ,2528638.96,2424049.82,2390452.7,2399911.52,2552532.5,3412967.98
Thread std 4 ,641926.9745865772,263095.71675518795,147691.27032611246,131244.01576736555,186781.55522736462,223935.50312474856
Thread 5 ,2393653.24,2421579.44,2400519.48,2414066.36,2549327.06,3407404.5
Thread std 5 ,251989.22797940302,262802.0600776709,191230.70876281394,145223.45224146472,165973.522140647,199414.3873910326
Thread 6 ,2467254.1,2432809.3,2388932.1,2348666.34,2617153.98,3403769.38
Thread std 6 ,382706.2167860136,329754.1466358858,128396.04435753956,105512.22127097458,442294.17418724747,225950.70074053406
Thread 7 ,2429405.34,2381608.84,2375926.5,2359709.901960784,2553163.76,3412752.82
Thread std 7 ,208972.10252768485,326536.7096680418,126806.86378420418,123835.05807407768,210053.54018610762,197131.47046408974
Thread 8 ,2468328.32,2309956.1,2410648.04,2379772.4509803923,2539822.74,3416560.54
Thread std 8 ,362091.71146663144,109617.9814659222,167282.29567398204,122351.6098318798,240774.55259732335,218714.78713651677
Thread 9 ,2472847.9,2376431.9,2391952.34,2393891.0392156863,2568321.4,3437187.5
Thread std 9 ,470286.4208189993,215929.39575555045,133218.08222466172,138948.98045296493,226137.4282407646,222258.654539168
Thread 10 ,2373386.78,2357651.34,2400636.18,2357990.28,2578689.08,3449918.16
Thread std 10 ,170192.10315744588,210512.31528477263,168463.78549484356,114013.99536398491,194513.98182690298,249428.97700477258
Thread 11 ,2537098.98,2426716.96,2443725.68,2384050.0,2622275.92,3402430.46
Thread std 11 ,456720.82879581745,216640.73646213333,193772.14082350454,122281.45756893673,279709.83256675856,152537.34820895773
Thread 12 ,2421291.34,2383465.48,2393113.86,2394577.18,2598523.14,3408871.9
Thread std 12 ,284784.9470239842,236676.44473486647,169021.22277418902,159934.9803074566,397390.1383628451,234562.06795611038
Thread 13 ,2419089.86,2375542.16,2393731.96,2400510.16,2595237.66,3434011.08
Thread std 13 ,299870.1925112517,245948.74555736038,169487.11638134526,114652.34027113159,203187.0975633763,239267.01956420223
Thread 14 ,2463852.46,2399894.68,2409425.54,2374657.24,2617787.82,3382528.86
Thread std 14 ,340384.7598200655,206238.44155421617,191400.51143462793,138153.01142286594,486427.03752943344,180613.89596166014
Thread 15 ,2423230.1,2437618.92,2411825.72,2365300.68627451,2574556.7,3437853.1
Thread std 15 ,260416.48195121402,316972.79326947714,169839.85700894226,108619.40961899768,265634.46559574443,227842.34659825196
Thread 16 ,2463410.9,2360501.38,2358452.58,2398039.22,2560301.26,3397080.94
