Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,16864.12,41535.84,103296.04,177955.48,335640.72,1739300.5
Parsing times ,3099.64,3406.14,2873.68,3544.02,3917.64,3911.48
Service times ,2270794.86,2272014.18,2188888.36,2147712.84,2778216.58,3220186.42
Throughput ,674.48,1296.5,2593.92,5031.18,7217.54,9827.3
Times in get ,2266616.56,2267489.46,2184744.78,2143030.9,2772563.26,3214631.82
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,674.48,1296.5,2593.92,5031.18,7217.54,9827.3
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,43.72,84.54,168.42,326.84,467.2448979591837,639.8163265306123
Arrival rate ,674.48,1296.5,2593.92,5031.18,7217.34,9827.36
std Times in queue ,6327.301732160076,15030.745934970515,16115.48795662111,27732.128211744828,45441.477785703355,155658.01731048297
std Parsing times ,337.1359418176978,797.1301844870812,182.72232083303953,1831.674025116291,993.5359808814788,1055.2007302994487
std Service times ,101953.01223042677,68468.19383813725,72835.82640256996,64669.43240990116,148380.91546794592,296366.3547685182
std Throughput ,32.412670739847954,44.14089223551036,109.79365432761698,177.14731446005092,430.05434919938455,918.4110557625811
std Times in get ,101968.30030869039,68419.62206739603,72874.03623566587,64283.57196914499,148035.22685355696,295847.4434240018
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,32.412670739847954,44.14089223551036,109.79365432761698,177.14731446005092,430.05434919938455,918.4110557625811
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,7.703802400670168,15.92483620522564,28.65138099033031,46.759200775279055,62.95948783816095,117.79407764353503
std Arrival rate ,32.412670739847954,44.31485216548713,109.79160965675113,177.20525283595026,430.1169565670837,918.6214329868735
Thread 0 ,2290348.04,2265730.76,2180993.4,2147490.52,2774000.16,3220052.14
Thread std 0 ,161928.75065160668,93221.19533374064,93608.4353692856,83869.03490154109,164204.1359016221,298468.4541039888
Thread 1 ,2266720.88,2260219.3,2199265.34,2150742.4,2797979.66,3216529.8
Thread std 1 ,140256.6634919841,95209.01336881537,103426.43801955403,83240.85377446604,190013.18771983555,305108.99763085676
Thread 2 ,2270304.94,2303946.38,2190902.78,2150318.88,2767680.52,3227399.46
Thread std 2 ,159398.33777478256,158058.69292519157,118890.57388860926,92466.64750051938,165865.20278561092,302773.1457293822
Thread 3 ,2268035.46,2276019.0,2192655.82,2140695.92,2782460.84,3222078.6
Thread std 3 ,163376.32565465764,89650.70285985105,110998.4537211089,83377.21209618516,167675.3017190848,287864.1245950908
Thread 4 ,2290601.64,2264251.5,2193557.18,2161471.82,2795134.82,3231089.02
Thread std 4 ,159041.03580840584,107768.33775833178,108360.12681166634,76203.51517835885,158395.29027033626,310874.23548546614
Thread 5 ,2257575.2,2274053.5,2172138.82,2136509.98,2787079.82,3206172.78
Thread std 5 ,140312.38154364348,92766.84233752657,97458.36732419413,76628.04315000869,178288.4655896558,292867.80209377117
Thread 6 ,2254182.18,2261210.2,2186446.42,2146351.84,2766018.1,3227733.42
Thread std 6 ,144988.5700219426,103582.56142314493,94657.16347615013,75978.20509248636,167626.63438631606,293942.47874656896
Thread 7 ,2253529.74,2268937.02,2190444.24,2150889.46,2772009.22,3220244.6
