Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,15792.04,26355.28,93142.6,168168.24,338247.84,1627544.3
Parsing times ,3702.3,4105.32,2966.54,3195.02,3775.54,4301.36
Service times ,2208274.94,2257242.16,2203816.18,2202998.08,2813016.3,2938028.18
Throughput ,687.18,1308.0,2583.08,4924.12,7260.96,10679.06
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2203458.4,2251976.78,2199596.16,2198410.88,2807290.32,2932312.16
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,687.18,1308.0,2583.08,4924.12,7260.96,10679.06
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,687.18,1307.98,2583.08,4924.14,7261.02,10679.62
std Times in queue ,2257.9910608814216,11957.719535573186,16127.445428238669,27333.63142429457,53314.47116962078,105115.34568025541
std Parsing times ,4991.395523850039,4244.785960998962,234.29496584521013,666.3427594423342,1009.3683053862784,1333.8580954417566
std Service times ,119047.47159910276,75673.97429207449,64050.29655037849,88223.33110474779,233037.0578400459,149638.88962932583
std Throughput ,31.390034815436024,45.00068026696703,75.43448028803891,191.36412987830718,546.4380749873844,512.1856092934933
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,118132.26517297447,74671.62738864728,64087.53993939915,88101.4793083058,232514.13246277295,149329.2792365945
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,31.390034815436024,45.00068026696703,75.43448028803891,191.36412987830718,546.4380749873844,512.1856092934933
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,31.371174862362075,45.04804238198348,75.39334675350258,190.88900610842217,547.8447005478536,512.5931628613913
Thread 0 ,2265588.06,2260537.26,2224141.32,2188258.06,2805800.02,2936301.3
Thread std 0 ,329968.6663877814,116407.90242457855,105237.93422883525,102046.05130846264,245330.06648815225,148907.0169738519
Thread 1 ,2207486.42,2271774.0,2201066.02,2177776.78,2817205.88,2940089.24
Thread std 1 ,221812.394846626,112294.98357923752,91067.19967693962,97361.05335030648,252470.88020323758,158138.32640245627
Thread 2 ,2203536.2,2283557.36,2208964.86,2207618.26,2807213.24,2933723.5
Thread std 2 ,151265.14043768527,129641.40373254723,91494.99504054742,112363.09137987094,245411.4575577821,157175.72789173244
Thread 3 ,2254650.16,2256222.16,2202424.54,2189267.58,2817979.94,2941450.22
Thread std 3 ,311344.28295838647,125566.96275178663,104783.6372417011,111537.25254674844,263049.0483830748,166602.5634798356
Thread 4 ,2211106.96,2262090.32,2217103.46,2211111.88,2826026.74,2936176.98
Thread std 4 ,134051.75575751267,143167.84443349089,104754.78933519764,125466.35763172954,235292.32252362953,151998.95235279264
Thread 5 ,2188462.84,2239941.44,2213065.04,2181024.46,2823643.78,2933743.0
Thread std 5 ,144024.6747836818,88868.88553969694,104769.90819360455,104270.3879164812,257811.59381422753,154819.6343468945
