Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,111558.38,161487.12,211552.1,277981.62,383462.58,898972.0
Parsing times ,14776.94,15608.56,9788.2,7798.18,8756.9,8822.94
Service times ,2418298.86,2.535723364E7,2419654.24,2410368.06,2631201.44,3260818.18
Throughput ,423.26,648.58,1619.58,3176.22,5729.68,8418.68
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2401026.02,2.533881558E7,2407058.02,2399923.72,2619272.5,3248435.46
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.12,1.92,2.38,3.94,9.04
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,423.26,648.58,1619.58,3176.22,5729.68,8418.68
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,423.3,648.6,1619.42,3176.3,5729.58,8418.62
std Times in queue ,11805.37855436397,34525.59821446891,29537.205569019734,46278.06938139251,71041.67541865399,157955.32611288727
std Parsing times ,8045.344044367829,4653.461836929051,2917.05678479427,784.2079245835199,923.1441227828792,1131.3807062386115
std Service times ,95006.69697920443,5.446701374556401E7,106216.58314444123,122280.18240565226,154202.82259416176,150074.9366703168
std Throughput ,11.922898565536887,308.037043226947,63.06818144043858,145.133758151238,322.4211620137327,400.6049221782845
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,95436.613201042,5.446728809822277E7,105824.02676632754,121934.85174118388,154140.30544124535,149871.84978074583
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.3282607226593161,0.2740475156178699,0.4903143514780145,0.46991097723995784,0.8797031039051803
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,11.922898565536887,308.037043226947,63.06818144043858,145.133758151238,322.4211620137327,400.6049221782845
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,11.674584290986422,308.2324195956614,62.032279286427865,146.38922816399088,322.8479195901277,402.570561187345
Thread 0 ,2410415.08,2.15853030625E7,2419503.34,2419579.2,2607823.06,3257938.96
Thread std 0 ,180481.3112601899,5.169582082752015E7,147273.08304415655,130486.40727755548,139870.10503063918,158406.5773282647
Thread 1 ,2416428.56,1.9771096612244897E7,2437066.12,2421941.0,2617020.56,3257975.22
Thread std 1 ,193858.21485851196,4.6388182719125405E7,162270.3685662862,180445.9045062016,163915.0197964289,175359.48401815593
Thread 2 ,2458615.3,3.275986898E7,2407189.14,2424510.3,2619239.3,3260335.2
Thread std 2 ,220210.5510732158,8.108289071352059E7,162850.18918249963,145598.16855265645,188968.4378542391,142377.67631829056
Thread 3 ,2431355.14,2.164849006122449E7,2419521.66,2389404.74,2635715.02,3264585.82
Thread std 3 ,194649.5255847487,6.79221367136795E7,159334.61599024737,117490.40511355532,174998.18920060113,159773.35915547397
Thread 4 ,2383797.16,1.873716512244898E7,2430900.62,2397650.26,2635049.56,3261656.38
Thread std 4 ,161030.68501329626,5.130981270330507E7,164034.0953640855,135699.5919890412,185305.48091976257,170383.75170998854
Thread 5 ,2449372.98,1.861894814285714E7,2419405.74,2416853.0,2617355.02,3249310.42
Thread std 5 ,190709.6915708282,4.0510967046747304E7,167338.83097498282,141493.46274969017,152863.29880588053,171237.74268805824
Thread 6 ,2453021.5,2.034230348979592E7,2414285.18,2400652.92,2622062.14,3253716.56
Thread std 6 ,222414.82596892168,4.515367288874079E7,139642.64866096093,124709.59345351264,181220.2414729398,161516.43084119956
Thread 7 ,2418604.46,1.9718281653061226E7,2403319.04,2414897.22,2643635.16,3265194.52
Thread std 7 ,208974.21291322634,4.632955217398786E7,145338.64834451507,144201.6821352098,203643.88257018573,157179.63755125692
Thread 8 ,2414044.12,2.306210176E7,2391164.72,2416034.22,2636384.42,3271461.98
Thread std 8 ,165330.5014692296,5.038213093580936E7,173137.00845155164,156484.80951318945,157774.59950687466,176317.89897407536
Thread 9 ,2421534.52,2.7789465836734693E7,2448509.62,2421149.64,2625000.86,3274042.76
Thread std 9 ,171733.73044792574,6.517506081384431E7,196424.98160936762,153100.76766396803,179053.88299991528,161617.33734583535
Thread 10 ,2412529.26,2.03107053125E7,2403931.38,2395017.74,2616310.1,3259142.24
Thread std 10 ,137626.74966035446,4.909830884083892E7,128215.79090638802,145587.0227325042,140245.36398627536,172211.1545516807
Thread 11 ,2399816.76,1.8057429541666668E7,2414643.88,2398589.02,2636426.52,3276013.42
Thread std 11 ,169875.14269418526,4.37099098623365E7,176323.01657199077,134281.40924945642,177811.44002637934,167489.35539689971
Thread 12 ,2377754.04,1.854356030612245E7,2437001.1,2413127.98,2643874.56,3260667.12
Thread std 12 ,157637.15541918227,4.0896087798186705E7,192339.53603440084,147547.44584300843,153450.36823253444,154417.3544079572
Thread 13 ,2411850.74,2.029760042857143E7,2395306.02,2418447.52,2633675.96,3278934.96
Thread std 13 ,164697.38872455177,4.858093731655596E7,140963.5708717609,150625.95687334173,206939.1289846779,165342.82664407138
Thread 14 ,2423231.6,2.1144550959183674E7,2423605.54,2410476.28,2632093.3,3275214.64
Thread std 14 ,189478.12336251274,4.756012150627825E7,169042.3767418667,125335.02447636666,182478.09164571855,176821.10373894736
Thread 15 ,2429912.28,2.542285618E7,2413209.6,2403524.02,2607928.06,3260820.38
Thread std 15 ,195837.4315394297,5.72982589707164E7,175737.36308491952,153276.0948002123,157088.00075330323,155932.24270684802
Thread 16 ,2393061.34,2.6091806959183674E7,2443972.26,2392489.92,2639020.42,3248072.28
Thread std 16 ,162463.62026552283,7.270414060057104E7,171455.42615345144,121287.14039576177,212727.7314056239,161856.03331003382
Thread 17 ,2400316.24,1.923151257142857E7,2434878.02,2410359.82,2630600.8,3250599.0
Thread std 17 ,166581.53442874484,4.099990389446064E7,174914.61886787356,146588.13130599377,188584.92299086208,149045.14736132533
Thread 18 ,2402678.42,1.9490256104166668E7,2419137.6,2401607.6,2628303.58,3265991.1
Thread std 18 ,184175.27656013897,4.445752904284848E7,162385.91327489723,143332.853676258,183187.2672574952,156822.11314022428
Thread 19 ,2427954.9,2.336273557142857E7,2419320.62,2414696.6,2649259.68,3260818.78
Thread std 19 ,179316.64326824152,5.400797567236932E7,142923.4062207818,167573.35043326122,202041.41496717036,150554.3995888624
Thread 20 ,2429000.0,2.815080169387755E7,2450998.02,2396472.0,2645686.34,3282293.62
Thread std 20 ,206623.58139824393,6.645344119847313E7,177160.52231532964,113834.44335901653,193321.80906421714,155824.94531231947
Thread 21 ,2405835.72,2.810804008163265E7,2436020.36,2429112.54,2632844.72,3239880.72
Thread std 21 ,149486.30880548008,6.751644074071205E7,194730.72073494052,186254.67090696446,209484.313330796,149800.30662961994
Thread 22 ,2427375.08,1.6154362387755102E7,2414032.38,2404349.4,2645384.36,3267055.24
Thread std 22 ,192371.12838255416,3.716441189453683E7,134252.5420427274,134337.5963781289,188382.25921549264,159183.73533026647
Thread 23 ,2414988.66,2.2764383591836736E7,2401812.66,2403525.6,2627300.42,3251571.44
Thread std 23 ,213233.16705242777,5.172348237934847E7,155706.31296556676,132079.14175931623,151880.26177532895,158597.7720966046
Thread 24 ,2399569.78,2.1888044645833332E7,2425485.54,2428727.74,2633407.74,3262789.8
Thread std 24 ,155837.27434512565,5.05864568429001E7,150207.75955216843,142084.39921080106,167536.45772917973,159690.90211443623
Thread 25 ,2420901.1,2.334664804E7,2413457.74,2403372.64,2643830.32,3264211.56
Thread std 25 ,256403.6544387002,5.3214196494822495E7,168212.60831930544,150179.60213062444,194695.16138809494,166535.36223744656
Thread 26 ,2417880.08,2.073510524E7,2417863.4,2421400.76,2627553.64,3256125.56
Thread std 26 ,262495.80461493565,4.559217115356671E7,135708.72449748652,166584.04798761863,192775.65106512298,153717.56264153915
Thread 27 ,2428612.56,1.5065799489795918E7,2399928.04,2421866.74,2637303.46,3247776.98
Thread std 27 ,242953.93509202605,2.8921105553529285E7,131966.8595967757,144961.19097345063,180615.93363246485,165084.36845672186
Thread 28 ,2399979.98,2.2034579408163264E7,2432063.86,2392800.76,2637643.5,3275874.76
Thread std 28 ,171345.93149633444,5.103941321845441E7,151220.64332326603,127781.90050007323,146785.66164590645,151451.93885938785
Thread 29 ,2435411.12,2.7417934612244897E7,2424272.76,2403945.18,2633108.18,3274456.22
Thread std 29 ,222497.48990023162,7.434274650092185E7,136727.11407921626,149095.71204878524,203094.84932743688,166094.60857439422
Thread 30 ,2444323.38,1.7602733833333332E7,2404661.88,2416591.94,2633586.08,3256569.26
Thread std 30 ,230912.8725358788,4.122828635731139E7,143556.72860432958,134255.3604786089,178163.64360613498,156964.4144962657
Thread 31 ,2428581.12,1.8650718020408165E7,2407606.92,2419566.64,2627802.44,3245731.44
Thread std 31 ,161898.90746888306,4.3278422751019545E7,138364.25465029708,162110.92349675205,141930.27320917483,143441.096785926
