Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,15381.5,31885.32,93831.48,175921.26,337516.38,1844358.8
Parsing times ,3015.9,3547.44,2888.02,3459.4,4125.7,4037.56
Service times ,2226603.48,2258033.78,2149155.18,2273820.28,2912009.7,3446062.58
Throughput ,686.42,1350.94,2753.42,4867.5,6971.24,9125.66
Times in get ,2222392.18,2253336.06,2144958.2,2268977.64,2906187.1,3440120.84
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,686.42,1350.94,2753.42,4867.5,6971.24,9125.66
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,44.08,86.88,177.4,310.02,446.86,587.8571428571429
Arrival rate ,686.42,1350.94,2753.42,4867.5,6971.22,9125.4
std Times in queue ,1341.641535658494,13817.220389183394,14853.490217536382,29660.318305646095,50012.19439781968,130419.93769734591
std Parsing times ,200.78277936565155,1564.1622150857759,180.7227541776381,1099.6117867832504,1374.353655136754,954.9801827199112
std Service times ,75992.42711928066,73526.78133081157,53251.037275971794,108918.42876264825,200183.34732442207,222087.62534143947
std Throughput ,25.751631610681393,44.99723801047603,74.10089371242152,253.85213838623716,465.70296042320666,500.74188267132644
std Times in get ,75995.12626792025,72847.2927345377,53220.37939721656,108727.88265877154,199640.36476893,221855.4905799351
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,25.751631610681393,44.99723801047603,74.10089371242152,253.85213838623716,465.70296042320666,500.74188267132644
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,7.813750308113961,15.631783425483624,27.791497745511588,44.12204317433125,63.35775003735467,109.55382999542586
std Arrival rate ,25.78806083505802,45.16518887057028,74.03173340548233,253.99455642567924,464.8147443128416,499.2507038614191
Thread 0 ,2232405.86,2282571.3,2148646.56,2277882.22,2921206.76,3442574.26
Thread std 0 ,164531.90632165284,159269.1840601749,70855.21142821567,144330.47516529702,229156.19462346766,216514.60971781454
Thread 1 ,2191220.64,2243946.26,2152489.78,2284620.22,2919680.9,3434798.52
Thread std 1 ,119850.97628351908,109093.63454593135,74014.22882929682,124935.77203071101,219755.34835768194,236847.24352958138
Thread 2 ,2239301.12,2240271.82,2144864.4,2268313.88,2908910.1,3434106.42
