Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,110286.9,153291.18,218944.22,290075.24,407058.08,894868.8
Parsing times ,15573.92,14608.3,11308.88,10908.24,8268.72,10326.34
Service times ,2465224.72,2390651.9,2405552.0,2420142.2,2613343.74,3504377.12
Throughput ,412.02,827.28,1609.52,3136.76,5756.44,8008.72
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2447676.52,2373451.68,2391715.28,2406718.22,2602257.16,3490274.5
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.02,1.94,2.56,4.26,10.48
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,412.02,827.28,1609.52,3136.76,5756.44,8008.72
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,412.06,827.28,1609.5,3136.78,5756.28,8008.34
std Times in queue ,14136.358796033866,21949.149465823524,33651.64166313557,50521.00188689363,80415.1873717539,163700.05363256947
std Parsing times ,10005.040761862523,7345.038867792856,3400.854326279123,3270.289393422958,614.5302184496342,1784.3441098759458
std Service times ,111719.40428099135,90749.65160943978,100806.59205080767,100425.12808748493,180440.08138005598,265095.9118460628
std Throughput ,11.145585746503096,21.486626120468895,61.0597699815851,133.31542464763632,358.56381096063257,486.67489211201854
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,109990.09720086028,90139.2176477054,100552.6319675098,99415.55326256366,180274.542194745,264970.8657391239
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.14142135623730942,0.23989793748209529,0.5014265364224069,0.4430874976934521,0.8141603913585718
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,11.145585746503096,21.486626120468895,61.0597699815851,133.31542464763632,358.56381096063257,486.67489211201854
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,11.431089008417672,21.45145444857257,60.90951803909716,132.90817606643364,359.1307555638151,485.9553859593051
Thread 0 ,2545035.6,2411723.64,2401633.72,2431164.54,2650718.02,3496849.72
Thread std 0 ,407903.3256183757,221831.99823959082,178540.0438339997,142811.7838139802,364756.25095752836,281214.05806370114
Thread 1 ,2467129.38,2389264.64,2432702.7,2436458.5,2624908.78,3507010.34
Thread std 1 ,459356.9162032844,152825.99407806704,213703.298656486,193219.37827872846,286238.21633168857,377438.13472460915
Thread 2 ,2513830.2,2432861.46,2456404.66,2403912.0,2611403.46,3488880.24
Thread std 2 ,367860.6765925692,311756.2259297603,280423.7258592796,162717.89258626197,170321.65775118154,329062.05175580055
Thread 3 ,2467053.82,2379469.9,2385623.16,2438361.56,2600958.36,3524201.16
Thread std 3 ,258371.57862886353,187869.87418121975,212849.01612543507,159389.42148547975,180456.19860907848,308078.6637210989
Thread 4 ,2543478.82,2394402.46,2414300.32,2380931.76,2596877.9,3492008.6
Thread std 4 ,793647.1607206225,205151.14034851055,220878.36754227523,106362.33246315375,274195.6716956386,351149.6738767602
Thread 5 ,2469207.52,2354716.96,2454197.36,2402199.44,2636564.64,3446181.38
Thread std 5 ,228280.16840369196,160184.69446528636,246903.19684391556,130455.00062742099,265021.265096246,224376.59445026246
Thread 6 ,2440531.34,2443089.96,2374509.84,2416139.1,2605206.16,3555440.2
Thread std 6 ,210448.18329233758,363626.0979142802,145316.8252791065,156631.15494992997,175278.10042590217,366255.6750046366
Thread 7 ,2440628.62,2363324.98,2430692.06,2423337.2,2636883.96,3502759.74
Thread std 7 ,220446.3069039428,161441.85050775076,239466.41072477054,134382.50554978033,335820.42225308943,304085.72006582515
