Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,109740.18,149534.78,207194.38,278868.4,389481.44,861599.94
Parsing times ,8404.36,8998.3,7794.84,7227.92,7354.44,8232.34
Service times ,2386588.38,2342332.0,2339697.88,2403717.88,2613123.16,3366901.96
Throughput ,420.18,831.94,1631.6,3167.38,5746.12,8294.24
Times in get ,2375920.4,2330755.2,2329418.22,2393846.42,2602584.76,3355037.76
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.98,2.56,4.1,9.04
Number of gets ,420.18,831.94,1631.6,3167.38,5746.12,8294.24
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,57.56,114.04,222.94,430.12,784.58,1122.9183673469388
Arrival rate ,420.22,831.86,1631.64,3167.22,5745.9,8294.16
std Times in queue ,15971.716920077883,15315.402524962661,26547.763549212545,48636.025773712485,62152.98313203166,128461.3785842727
std Parsing times ,1705.1805908310532,1838.3470864350074,2104.3297576614727,800.5848586616956,445.964772105582,1077.7514311504942
std Service times ,137139.05896926342,68870.92795029478,73141.07906003942,94921.87764567883,157417.5730043699,148029.58490250024
std Throughput ,17.020623744535957,17.56783935467981,40.05761157255832,123.21292173158079,329.25764615422435,375.19782863476814
std Times in get ,136932.88725354415,68929.54411571281,72852.08799895686,94660.62348201429,157254.80249329915,147898.93147667169
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.14142135623730936,0.5014265364224069,0.36421567954234163,0.8320125587749163
std Number of gets ,17.020623744535957,17.56783935467981,40.05761157255832,123.21292173158079,329.25764615422435,375.19782863476814
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,9.19884642279694,18.947790781782558,29.81261888694046,56.00497062488185,84.56855448784296,129.1771775403028
std Arrival rate ,16.997346731721613,17.314627530807936,39.56485762875526,123.32788386563483,329.52131329910566,374.59226050821326
Thread 0 ,2460887.06,2395418.18,2354658.4,2385605.5,2594048.52,3379082.82
Thread std 0 ,406526.5001641223,268495.8500994762,120088.22039514729,118488.40401477854,142824.0942857346,168846.75760409472
Thread 1 ,2392080.52,2356602.74,2329181.36,2411268.3,2614153.9,3381690.64
Thread std 1 ,224742.71353671627,185214.09229936567,130970.30978108541,114345.88150891583,148579.4820276408,183314.4894240674
Thread 2 ,2396939.88,2367899.94,2335408.64,2417417.16,2650033.56,3389205.5
Thread std 2 ,192886.09605604137,261202.4268908108,121117.21579422684,133992.420148147,212751.1769129451,167527.9527474902
Thread 3 ,2425732.38,2351189.52,2336342.66,2391290.66,2614426.42,3359658.22
Thread std 3 ,263895.441865956,146615.71837404178,113824.48471034656,96992.36251051852,194235.89394143442,156824.03895400913
Thread 4 ,2353177.54,2319897.5,2338148.06,2394583.38,2622935.26,3357334.36
Thread std 4 ,168857.08334011643,97300.88148839335,99116.88328318155,124505.25235833162,216267.50504785712,155390.93851509632
Thread 5 ,2361835.16,2335243.04,2303640.48,2404997.56,2615905.16,3358356.7
Thread std 5 ,165753.1813991305,122286.29593819614,90628.76068599406,102770.08944521728,196685.41426767604,176535.0334515064
