Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,112046.78,150168.14,206640.54,275843.22,402715.86,875739.08
Parsing times ,15846.72,15480.28,12400.04,7350.4,9738.58,9303.04
Service times ,2440174.14,2377718.98,2395539.62,2337205.18,2528574.04,3431268.22
Throughput ,416.18,819.54,1613.0,3222.04,5852.18,8096.9
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2422063.74,2359757.64,2380558.38,2327129.12,2516018.42,3418362.3
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.1,1.92,2.16,4.04,10.72
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,416.18,819.54,1613.0,3222.04,5852.18,8096.9
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,416.2,819.56,1613.02,3222.1,5852.16,8097.26
std Times in queue ,17458.99815870642,18756.18498262504,31364.592808601676,43269.51937272392,59115.239027392214,96557.72570044537
std Parsing times ,14634.370410364607,7765.549927410296,4649.408731160099,887.58905273252,2250.8856405732336,1388.7256081364228
std Service times ,108339.93998314485,60024.861227385954,272128.25222699303,80829.96686991422,138459.53115930845,156330.19111421745
std Throughput ,13.62124690866951,16.10831956423989,81.22807396460905,116.83303279047587,256.2354378142039,258.5399546748341
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,109282.00795093476,58676.45311914538,272050.9442762281,80773.7160969319,138203.8948030712,156276.99487001292
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.30304576336566336,0.2740475156178699,0.37032803990902047,0.3475864303027552,0.7010196655077309
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,13.62124690866951,16.10831956423989,81.22807396460905,116.83303279047587,256.2354378142039,258.5399546748341
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,13.626205245326197,16.53463896534441,80.60042284793118,117.79924985035399,257.1977211312379,256.8533934256772
Thread 0 ,2456393.98,2417008.02,2362854.58,2331205.52,2514114.06,3409792.54
