Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,111543.3,155520.58,209247.44,266643.54,412338.46,848757.68
Parsing times ,14950.2,14934.46,9759.08,7633.52,8393.74,8803.18
Service times ,2464429.38,2405533.0,2361530.98,2413222.78,2594679.2,3381393.96
Throughput ,413.68,818.26,1626.98,3171.12,5725.8,8448.3
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2447472.78,2388195.48,2349358.74,2402961.92,2583371.42,3369172.18
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.04,2.0,2.4,4.16,8.76
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,413.68,818.26,1626.98,3171.12,5725.8,8448.3
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,413.72,818.2,1626.82,3171.1,5725.94,8448.2
std Times in queue ,15735.52380566899,25397.02325405359,26047.740398031943,36341.548568765174,74285.36589072424,124154.16530519708
std Parsing times ,15925.915664573327,6857.952583769044,5471.599653572946,1165.4674675679214,1549.2619415946,1148.134488495781
std Service times ,108803.13310331441,92480.91755776718,60298.74291900153,117644.24601457723,171256.74206111638,170537.78901091995
std Throughput ,11.386422275890613,26.06491895249245,35.32154918367389,115.07701768815527,299.3310228233783,412.91320677175077
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,105369.0055082981,90926.43476835142,60048.93382180155,117054.91096687426,171037.01388142002,170343.16133589196
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.19794866372215744,0.0,0.49487165930539356,0.37032803990902047,0.7708992893275456
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,11.386422275890613,26.06491895249245,35.32154918367389,115.07701768815527,299.3310228233783,412.91320677175077
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,11.70389783319198,26.330706835346813,35.0746667111458,115.98139365203967,297.8850216483685,413.04563171343557
Thread 0 ,2503016.74,2394592.0,2360057.48,2432764.54,2578257.6,3391103.2
Thread std 0 ,297578.6473281739,136401.8048204851,145268.63720134614,127165.65570252635,153630.26425247637,183651.51259927047
Thread 1 ,2435040.56,2396838.58,2354467.72,2431405.92,2574684.1,3363018.42
Thread std 1 ,137962.0160230684,139412.0201593164,148639.85283626092,196473.56844684828,151315.2266492985,175186.59283689375
Thread 2 ,2489833.02,2406315.52,2348063.62,2421261.84,2577858.76,3388273.12
Thread std 2 ,204638.86391910416,121589.54748682394,86130.22722951423,139505.40885093936,150411.8394443844,170385.84051710396
Thread 3 ,2463533.2,2390275.74,2346348.04,2413171.34,2613678.96,3370884.44
Thread std 3 ,164829.44434914828,161346.04939147763,113679.2237600708,138123.3129141936,190593.79149651958,177618.35675013656
Thread 4 ,2414702.58,2396277.3,2376227.7,2435153.62,2595101.52,3396413.98
Thread std 4 ,150188.01136182607,132340.80604801668,123392.492839363,153833.75151526672,194477.72565150287,197129.3042026166
Thread 5 ,2407267.72,2400485.92,2352017.34,2403414.56,2582791.14,3363354.26
Thread std 5 ,113167.36156540496,151323.9026022293,119006.29432806639,130908.58044392378,174622.58404598862,175849.74885532833
Thread 6 ,2543559.96,2399742.18,2348095.46,2417123.36,2582000.7,3381688.7
Thread std 6 ,528979.7437039921,125195.93886428502,155800.76023565666,133686.8585913777,162087.16401661478,195343.70781269151
Thread 7 ,2469207.06,2393535.5,2350088.0,2409953.28,2577122.98,3391171.12
Thread std 7 ,246353.16680338728,112906.53087638826,95630.515579068,125265.951227377,181353.72270926723,185564.54205133047
Thread 8 ,2492825.58,2369670.04,2354228.58,2427168.82,2587019.14,3400492.3
Thread std 8 ,211176.28905872913,125312.16966830459,150051.2911418979,151040.49210923407,216248.09288662512,190487.44284557694
Thread 9 ,2444959.4,2377992.14,2400796.74,2413294.1,2607043.28,3400397.92
Thread std 9 ,145653.47511326818,130458.63075304597,173189.38962101104,133037.4155498124,223234.4269950259,181886.859746723
Thread 10 ,2473192.36,2402825.08,2367772.54,2416457.06,2592654.1,3393215.32
Thread std 10 ,195786.6737915468,229480.60640968487,122043.94415448922,169093.19001861013,215612.97302534126,199610.98382956214
