Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,25516.666666666668,24068.176470588234,79031.56862745098,187732.01960784313,376645.4705882353,2758806.137254902
Parsing times ,3691.5098039215686,3471.823529411765,4380.117647058823,5169.235294117647,4587.019607843137,4693.666666666667
Service times ,1805412.7254901961,1837906.1176470588,1873324.8039215687,2239959.0588235296,6233456.7450980395,5148141.647058823
Throughput ,727.1176470588235,1409.5098039215686,2674.5882352941176,4351.450980392156,4767.901960784314,6348.64705882353
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,1800176.1960784313,1833021.137254902,1867337.0392156863,2232822.3921568627,6226678.843137255,5141111.450980392
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,727.1176470588235,1409.5098039215686,2674.5882352941176,4351.450980392156,4767.901960784314,6348.64705882353
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,727.1176470588235,1409.5098039215686,2674.5882352941176,4351.450980392156,4767.901960784314,6348.6274509803925
std Times in queue ,7883.12956805016,5294.424349089832,14276.044257783598,59268.05469913458,215999.5675033959,575214.2503389505
std Parsing times ,247.05168467743906,648.5430349909666,2069.2338548077046,2058.709912428026,1526.8918951935802,1193.9423715852731
std Service times ,55707.23645167778,42483.600114701694,88822.96205689598,310933.18932326365,1.217142065116679E7,1728043.4457772737
std Throughput ,41.29341209385513,103.95987159457626,203.63881520678598,543.7004069788983,1229.509857705939,1046.5102736911742
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,55815.21073149133,42359.52683967072,88828.57187391023,311122.8391215327,1.2171642976230685E7,1728108.7591916698
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,41.29341209385513,103.95987159457626,203.63881520678598,543.7004069788983,1229.509857705939,1046.5102736911742
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,41.28759961965506,104.12096283631257,203.82651215880512,543.7286938805231,1228.0045481170168,1045.5885990347126
Thread 0 ,1796527.137254902,1823455.0588235294,1858197.3137254901,2250647.529411765,5786709.137254902,5106395.862745098
Thread std 0 ,79165.53327655152,68862.3187647386,113413.12767426709,292640.0009073505,9306842.558963463,1714603.331806888
Thread 1 ,1816754.6078431373,1825296.3725490195,1885479.9411764706,2181708.6666666665,5970478.94117647,5135925.490196078
Thread std 1 ,160828.74248579805,76930.73319784775,152180.11855382577,254824.3777504551,9754218.68577103,1675082.6466610103
Thread 2 ,1792090.1764705882,1851791.3333333333,1850712.5098039217,2296245.1960784313,5379719.705882353,5180017.039215687
Thread std 2 ,79151.67269684345,110554.38922768587,115103.53686839904,378567.42918983515,6270231.110982274,1850692.7551778434
Thread 3 ,1797011.1176470588,1837208.0392156863,1854338.7450980393,2205429.470588235,5767930.647058823,5197488.62745098
Thread std 3 ,83958.27924097708,61547.05732233209,129045.15331415483,345311.2837770786,9087002.930893792,1746178.7585901846
Thread 4 ,1813560.137254902,1840415.2352941176,1880283.450980392,2241056.6078431373,6023705.607843137,5134824.901960785
Thread std 4 ,98695.71506565412,83016.40910822105,126556.9382002131,373891.04224306194,1.0243733761275223E7,1933644.5532171445
Thread 5 ,1788951.4705882352,1836738.431372549,1875933.3333333333,2207503.0392156863,6051873.470588235,5130373.352941177
Thread std 5 ,80676.81149905542,70474.7375621236,136624.66056253048,274539.2342734248,1.0869008331273824E7,1671649.406698364
Thread 6 ,1826340.7450980393,1826892.3921568627,1885938.5882352942,2228675.6470588236,6192847.117647059,5169054.352941177
Thread std 6 ,164160.5686065741,75682.5715556966,177733.2152040441,386129.89738743746,1.1344548014063533E7,1814291.9918180294
Thread 7 ,1824730.3725490195,1839807.2745098039,1878604.2549019607,2236692.3529411764,6908540.705882353,5181934.705882353
Thread std 7 ,220212.25596201146,115042.00493873158,134824.1262158733,321965.7360914558,1.7773053434649352E7,1843514.9533718277
Thread 8 ,1784170.0196078431,1841358.1960784313,1855086.3137254901,2265878.254901961,5655459.588235294,5122292.549019608
Thread std 8 ,84430.63726645446,77479.11308088641,118329.9803682043,369758.80420630105,9070839.914854323,1657595.8473373693
