Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,19820.6,56456.68,118237.66,179437.82,257263.66,535142.0
Parsing times ,5853.72,6583.86,4632.18,4702.94,3755.08,3419.74
Service times ,530870.14,686079.18,769718.5,1261010.52,2270684.72,3485027.92
Throughput ,1822.44,2696.14,4655.84,6430.92,8641.92,10753.0
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,523659.98,677627.4,763223.44,1254570.84,2265639.18,3480219.76
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.9387755102040816,3.0,6.14,12.76
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,1822.44,2696.14,4655.84,6430.92,8641.92,10753.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,1822.4,2696.22,4655.92,6430.76,8642.22,10753.48
std Times in queue ,6173.300999019066,14950.249769860855,34167.33823381742,25862.23450081416,47339.25513136265,418254.26347095694
std Parsing times ,3261.0209434269796,3847.4112102576614,1340.5390278936761,1634.870617236129,1123.060811045476,749.6944904289959
std Service times ,36202.703673423544,66341.34521615753,131941.37473727195,189387.35614491487,240577.4003142457,875030.6260842656
std Throughput ,92.38123318563119,199.68046004166,492.7075284298267,492.60763208021194,741.6691280552294,1217.7711490376882
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,35818.1518555401,64814.92189712653,131131.78326512701,189476.2150363588,240371.15868349202,875190.982182969
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.24222607082590242,0.0,0.3505098327538655,0.7969328960560775
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,92.38123318563119,199.68046004166,492.7075284298267,492.60763208021194,741.6691280552294,1217.7711490376882
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,92.46091286680694,199.95818848663626,493.90951166614076,494.12980860812473,741.4322953388452,1222.4278325178489
Thread 0 ,533965.84,679070.2,762578.84,1353305.58,2274464.42,3408262.88
Thread std 0 ,142888.7883441653,221547.72416546725,234762.38386881698,449754.2609940791,379720.23200332205,477349.75729164615
Thread 1 ,581301.04,634061.78,760054.08,1249869.52,2313043.44,3540930.74
Thread std 1 ,160372.52364123848,181157.36739712447,356825.04186155944,354995.7515178514,390704.8401513869,971825.8250702445
Thread 2 ,524175.72,681045.3,718380.12,1291329.48,2239168.56,3415664.66
Thread std 2 ,137383.44418571025,184048.83093555603,224865.83053970616,388907.6759121599,528786.0937049317,449946.23900510743
Thread 3 ,527946.0,654822.66,792293.98,1233955.7,2240460.22,3532639.54
Thread std 3 ,108543.0866652332,180033.9527859653,259183.068580877,328518.4681726433,326904.6258682379,1365376.1509137063
Thread 4 ,545083.54,685542.8,773070.54,1248139.14,2265261.84,3533193.5
Thread std 4 ,134330.30706847433,185275.2025394678,247932.7027348274,419953.08297169214,495100.87099335843,1349769.137695493
Thread 5 ,527920.46,725697.54,759539.74,1263500.9,2202576.06,3360957.1
Thread std 5 ,141641.69631801685,287999.0465581021,266209.0064562828,333578.6472798753,413421.9274940731,369653.2033133853
Thread 6 ,569181.78,638542.9,768583.26,1317206.54,2202798.74,3626854.32
Thread std 6 ,267123.4584001272,177755.93182894785,283007.8864267696,389891.9418639702,383635.10578369355,1309986.6120873836
Thread 7 ,495845.56,720222.28,729646.42,1244623.02,2300279.42,3400004.58
Thread std 7 ,96309.00651424887,226262.4689996959,248207.39708402765,341582.30500317976,515837.0467673655,1145086.850799734
Thread 8 ,553199.98,672592.92,777149.06,1255639.02,2330203.38,3367272.18
Thread std 8 ,168377.9212532659,173103.9978119606,210886.06298279666,367854.4396018004,426111.6114985287,479175.8534487675
Thread 9 ,522530.78,665068.5,734341.92,1210649.12,2311791.06,3511122.08
