Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,28580.84,51573.24,118612.5,208397.3,298390.38,1826811.78
Parsing times ,4003.72,6581.36,5473.6,5028.32,4149.28,4783.7
Service times ,530767.08,678837.1,821503.1,1281647.02,2245143.84,2745454.72
Throughput ,1831.24,2665.58,4200.12,6090.74,7902.36,9569.82
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,525787.94,670451.62,813719.6,1274688.84,2238982.5,2739160.66
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.32,3.02,6.04,12.4
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,1831.24,2665.58,4200.12,6090.74,7902.36,9569.82
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,1831.22,2665.52,4200.04,6090.96,7902.72,9570.46
std Times in queue ,7570.882924705139,10567.020132082494,21457.473503491998,37997.800637346234,53805.04551065517,255372.03879049062
std Parsing times ,2935.1674849824094,3874.521030358963,1698.268217560321,1538.2628214174267,1261.8320668369304,1620.1795472434908
std Service times ,103125.9508854793,58334.613319999626,97975.18452352293,238824.0677357639,299901.84671896114,253671.71780915293
std Throughput ,155.62730991646913,162.68450624269227,280.5136425799455,778.3663376008781,587.6264174887071,851.0412035877473
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,102254.61416951074,57191.223887147185,97062.63017143066,239140.81416377393,300072.38761673856,253453.17928134347
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.47121207149916106,0.14142135623730948,0.3475864303027553,0.6998542122237651
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,155.62730991646913,162.68450624269227,280.5136425799455,778.3663376008781,587.6264174887071,851.0412035877473
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,155.65205702830548,163.12399690832413,279.8199100150243,777.9522560241478,588.0359922345444,852.6177268643112
Thread 0 ,529085.32,665148.28,798527.54,1332155.9,2269330.08,2738649.06
Thread std 0 ,128281.59796330088,136248.95139743132,141554.73257945574,403979.43170784065,310235.41124487895,263097.1073326977
Thread 1 ,534572.02,678366.1,839965.72,1227936.2,2267843.92,2798999.58
Thread std 1 ,128111.60176707698,151906.2824980506,178158.35491220176,287380.9518952223,364655.4447950658,335638.3732345793
Thread 2 ,533954.58,673591.46,768973.92,1323984.54,2250776.02,2768032.78
Thread std 2 ,135025.9841320181,152461.24915548015,159905.5390387049,363433.4305438983,310968.3095175186,312751.7699292022
Thread 3 ,518125.48,652272.48,865741.22,1297617.58,2258671.58,2732564.9
Thread std 3 ,109687.80752463246,142197.22991622068,216912.1285944121,256298.49807789206,335688.5565273136,294046.3865241125
