Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,20441.16,56656.86,248945.84,164707.52,292693.0,320478.72
Parsing times ,4108.88,4200.9,5485.12,4178.66,3871.74,2890.76
Service times ,533922.82,560118.6,992557.56,950756.8,2505632.96,7645160.32
Throughput ,1786.82,3126.62,4590.18,7283.46,7787.8,7097.56
Times in get ,528866.18,554320.18,984674.54,944777.28,2500030.58,7641035.04
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,1.0,1.9387755102040816,3.0,6.56,12.02
Number of gets ,1786.82,3126.62,4590.18,7283.46,7787.8,7097.56
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,2.4634146341463414,4.186046511627907,5.866666666666666,9.636363636363637,8.894736842105264,8.178571428571429
Arrival rate ,1786.86,3126.54,4590.34,7283.18,7787.66,7097.56
std Times in queue ,5056.254604639564,11628.35094562827,752926.4423184381,28129.023669904378,47054.99111135604,63801.41735711788
std Parsing times ,1727.8130289059466,2632.4425086266347,2145.790778929478,1115.0663677511739,1058.063514354485,451.2896965410153
std Service times ,47432.06797252901,42747.567739854734,1722477.4956737922,120499.15572674,114551.78626885799,231877.24175788029
std Throughput ,103.27132679875625,168.65771278430364,962.3498597979121,465.96606734650476,417.7044165337934,109.15485349180003
std Times in get ,47538.232622651274,42038.259177578046,1721824.8648991534,120485.21317403836,114445.6545814436,231967.4364117234
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.24222607082590236,0.0,0.5014265364224068,0.7690439333539867
std Number of gets ,103.27132679875625,168.65771278430364,962.3498597979121,465.96606734650476,417.7044165337934,109.15485349180003
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.2469474923911141,2.118577846816882,2.8009738566174707,4.2486162403442265,3.978248111541605,5.235587422761239
std Arrival rate ,103.0244690570633,169.00129331711383,962.2586230068403,465.89797823391433,417.78446791695484,116.65476013101431
Thread 0 ,530722.66,553733.88,767325.94,978675.74,2482788.3,7559287.04
Thread std 0 ,103138.35305175751,90106.38719362434,321905.91663381003,260807.5667179524,392774.9269034497,923028.0069933748
Thread 1 ,539857.7,515164.52,1442895.84,930382.5,2557491.4,7924438.06
Thread std 1 ,124773.70761457621,100915.54754170662,4504915.359577826,191175.49275343952,406197.6285484287,1253612.6063400079
Thread 2 ,543775.26,593523.28,793250.9,954137.98,2618703.64,7393460.56
Thread std 2 ,142353.50496087308,169866.23543271708,598601.2498224764,217215.68879252678,307109.6165972013,959591.7573322344
Thread 3 ,523188.9,578276.28,1290523.98,946945.48,2449736.94,7902634.86
Thread std 3 ,101831.09968948283,113333.03035780549,4266132.56297426,224536.58496168212,315002.8726820362,934687.683490773
Thread 4 ,534224.5,564939.18,1233924.14,974886.08,2454924.22,7868529.68
Thread std 4 ,175158.2493751678,147677.22462314734,3073082.1553524523,239854.2282148991,387365.4765817939,971292.8836722237
Thread 5 ,521702.04,580630.5,983652.34,942460.72,2530994.52,7752836.42
Thread std 5 ,96952.1284221765,130856.43342185265,2053896.7976554444,198147.17527512682,388411.66474361677,942631.2178585608
Thread 6 ,524177.1,544142.58,927266.28,913950.5,2511187.8,7677440.7
Thread std 6 ,111932.71121822817,103256.03298085032,1192596.4331534998,222604.26307818462,372062.98452667653,845030.6545052682
Thread 7 ,542462.5,580237.14,1603621.58,963334.7,2488890.28,7922188.88
Thread std 7 ,117149.91251684348,136970.10732228385,5851859.699571955,226043.6108986313,401030.1231569864,1119948.8585494747
Thread 8 ,549404.68,550003.14,747111.54,928889.14,2516955.74,7657828.02
Thread std 8 ,121808.39447136402,104868.647843728,414149.2224249026,266245.9534981196,387548.7106235182,925292.4639790095
Thread 9 ,536862.48,554607.72,787455.66,951948.14,2528021.94,7738149.0
Thread std 9 ,117250.78692590719,89857.03479667362,811035.2320219399,258345.15024608816,309488.29005769035,870207.3406451441
Thread 10 ,515147.42,556393.54,824401.9,949093.42,2459061.68,7521524.84
Thread std 10 ,83026.65252749891,109901.80069223765,816317.702393992,191599.00086997068,316114.8240500296,736087.8568709801
Thread 11 ,536912.9,545541.78,796325.7,983184.48,2532401.1,7837335.28
Thread std 11 ,108318.4079138435,104087.63951776014,584240.4615927696,218074.41767098772,462035.93992495514,1164443.376016023
Thread 12 ,535812.4,558116.14,972816.2,929610.22,2618729.94,8008470.64
Thread std 12 ,106962.82233351465,130208.6892363696,1503691.0586303486,201834.48129313524,376701.3904568157,969669.2871400245
Thread 13 ,531905.9,576656.7,798852.68,947291.72,2507932.9,7682886.14
Thread std 13 ,92652.95014813646,202674.32301312004,646740.8200393737,211899.70551077378,307175.2262592118,877018.1829742118
Thread 14 ,545006.24,553412.86,1280980.62,982661.94,2479599.58,7498375.42
Thread std 14 ,189366.68168198795,132615.45235956108,4254991.351028001,229379.74762944385,397203.4886733617,936157.8258682295
Thread 15 ,541327.32,567435.84,713565.32,932821.22,2487955.78,7748715.04
Thread std 15 ,114749.91219265503,135890.77421363833,307462.86408820836,204318.31660409257,279719.28663144354,946700.4439364912
Thread 16 ,536830.78,536128.14,1397579.44,945636.68,2486690.02,8041637.12
Thread std 16 ,135705.04956771174,103989.18167084419,4749124.81414233,236051.02844887815,325614.4827658579,1122716.9678721463
Thread 17 ,548615.98,551127.84,818864.86,975430.96,2534124.22,7876824.4
