Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Thread std 11 ,87104.80102920122,153354.03644256035,142529.78685393793,295774.7634228148,376577.68827033637,413682.47438502236
Thread 12 ,505346.6,679964.64,785238.16,1283896.1,2222174.44,2832183.12
Thread std 12 ,83540.34057011873,146372.62680510635,172989.15303040808,289771.1593182152,343972.96083393483,340007.8330800954
Thread 13 ,522652.54,692280.1,833243.2,1257809.48,2200398.12,2833180.62
Thread std 13 ,111279.68395695412,165821.81050499078,186264.81990369278,261648.5848914992,365396.24091973226,383120.64127815305
Thread 14 ,500724.32,656814.28,787948.04,1237190.32,2220682.06,2778993.16
Thread std 14 ,74033.93592473492,140550.53254606054,180727.29119909267,247597.66216861762,342150.3624449947,332811.0455527777
Thread 15 ,508135.98,679745.26,798785.16,1302356.64,2226670.26,2756760.34
Thread std 15 ,79925.99467657821,160899.80305245487,163383.71245084002,327267.6898148758,379958.43939212395,337189.1801676123
Thread 16 ,519214.94,661127.58,776598.14,1311459.72,2219742.68,2793419.4
Thread std 16 ,107735.32522209515,144224.40362951547,154008.60047890118,264023.6048105254,365700.27595952817,404098.46094116766
Thread 17 ,504573.66,631593.4,783559.34,1269509.84,2196255.72,2815426.52
Thread std 17 ,79038.89682795429,112458.38946463529,146428.7541833856,272406.2641152717,336924.28335870523,366326.8793300367
Thread 18 ,530229.52,679858.36,804128.42,1311327.6,2183128.22,2778394.74
Thread std 18 ,119727.38656772027,169774.3383918735,201898.30275773164,318175.0343781721,353415.28854392143,312743.462529876
Thread 19 ,493417.7,655303.46,794041.6,1323652.76,2224011.88,2786795.76
Thread std 19 ,66197.32831412891,144553.05450026126,149161.7220956188,326859.71836451336,343417.7404020393,331342.5509633196
Thread 20 ,519130.84,692336.52,762865.22,1313669.74,2208677.56,2792200.78
Thread std 20 ,101758.94313791445,130686.83284005662,156324.12417471406,327187.45838956116,345813.2301751478,377625.57050879573
Thread 21 ,526199.86,725010.22,807677.92,1317991.78,2209013.68,2804937.3
Thread std 21 ,113324.49794897907,167814.49096149267,150207.92565393736,310115.77790996985,356385.9685872825,422454.5178145555
Thread 22 ,521574.08,659421.96,795652.36,1273214.92,2216019.84,2773713.54
Thread std 22 ,92905.731210451,143888.30121978902,157418.22549200404,307506.17902441823,386395.6793836355,344268.12589200324
Thread 23 ,509043.82,708120.44,791654.44,1266930.02,2223082.34,2804147.56
Thread std 23 ,87726.36182940727,171416.77413123127,180110.11578772517,290164.6450064761,360204.03164848225,373959.49028269935
Thread 24 ,520677.48,667127.06,768801.56,1317883.6,2238877.18,2798543.78
Thread std 24 ,134632.1574772884,135562.13657128543,138067.83888307685,285858.65480402607,392148.16219647013,338473.1948305321
Thread 25 ,504217.74,680415.68,790298.78,1272733.74,2226706.78,2777143.04
Thread std 25 ,86684.4257392719,136694.1721192418,144997.72145293333,264887.7632336591,331467.52872736123,371617.9542661763
Thread 26 ,510365.94,650899.5,768022.74,1281772.46,2220232.82,2745602.94
Thread std 26 ,82031.89867099113,156258.64099995577,158450.33855178702,292711.3279303404,377276.0006033416,356546.8056678325
Thread 27 ,527461.46,671099.12,807203.68,1280952.18,2249021.48,2788896.94
Thread std 27 ,81483.10875072231,145256.85399300265,168757.82158568085,266841.5705897484,361402.3104072857,317253.39969194715
Thread 28 ,514417.36,658080.42,812564.82,1335611.74,2240291.2,2803671.26
Thread std 28 ,83050.05487834627,111302.0941257584,166479.77203309545,356399.9707808693,352912.91786067956,330039.48845807184
Thread 29 ,518170.46,682166.42,798057.02,1267618.66,2227437.62,2763812.84
Thread std 29 ,100156.10375038334,124778.66358216299,182344.03492876218,316610.85400784336,351386.09829429124,353312.54366182676
Thread 30 ,524485.48,677150.28,813114.48,1290466.32,2187800.36,2737874.4
Thread std 30 ,126494.86368329228,149536.4428819863,203364.97074383887,299038.8083286686,326347.06269989215,326984.4206982145
Thread 31 ,507357.68,693192.84,779469.66,1335257.98,2177941.48,2797119.98
Thread std 31 ,68307.68138101757,128293.3688383474,168465.59215140296,327813.22204245627,351834.8055751907,343792.29067524814
