Configuration : nrThreads: 32 ,nrServers: 1 ,read sharded: true
Times in queue ,24140.26,49359.38,109074.7,173914.28,307025.2,2820553.9
Parsing times ,3275.76,4937.14,4573.6,4109.36,4335.54,3690.44
Service times ,498022.9,668540.22,726601.92,987330.92,2464017.84,3603946.5
Throughput ,1833.82,2684.58,4705.3,6760.72,7579.8,7811.14
Times in get ,493480.6,660871.2,720480.88,981611.48,2457750.56,3598327.82
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.8,3.0,6.26,12.96
Number of gets ,1833.82,2684.58,4705.3,6760.72,7579.8,7811.14
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,2.85,4.0476190476190474,6.568181818181818,9.767441860465116,8.55813953488372,7.861111111111111
Arrival rate ,1833.8,2684.54,4705.3,6760.7,7580.06,7810.2
std Times in queue ,7239.445693658361,10435.318373031585,16897.111636100923,25175.76604435305,61373.87136199886,170354.60708064822
std Parsing times ,879.2811665195147,2245.9529681411495,1395.642811446703,1218.124214704305,1357.8512017605053,1164.611438398653
std Service times ,47750.9617970237,55486.868600354996,63252.950419800945,102921.94800694597,110858.3921382774,144412.0497248221
std Throughput ,124.88520279661245,190.93540846077144,303.71544483047194,384.1887312565138,280.504865540398,326.4055327912422
std Times in get ,48102.44896264723,54007.45406867085,63507.77291286991,103175.3947606201,111046.68038945034,144215.78451661402
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.40406101782088427,0.0,0.5646020812962719,0.9026039427960751
std Number of gets ,124.88520279661245,190.93540846077144,303.71544483047194,384.1887312565138,280.504865540398,326.4055327912422
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.5114944209673367,2.305374219158367,3.5854857753508282,4.481906531516873,4.371456799683032,6.757652922122666
std Arrival rate ,124.97428306884353,190.87822916023433,303.9899467994,383.55220755246256,279.829132267007,330.56439059059375
Thread 0 ,496240.46,682060.28,703328.32,995136.74,2496976.28,3594121.62
Thread std 0 ,77812.43989266362,136370.7314579231,137337.53006199055,171808.4649971768,246870.0485828683,221564.5959476019
Thread 1 ,490094.26,695630.74,696480.24,961809.96,2417481.12,3659104.98
Thread std 1 ,57771.32873730599,152767.02074164426,108000.43006500919,158599.14198508934,222774.3261839658,257636.8911089903
Thread 2 ,490188.92,629998.6,745135.44,1002943.7,2501190.62,3580779.16
Thread std 2 ,69561.71984261788,144116.9556136506,163137.72344339077,171109.32008875115,228787.22534284374,226067.0538712236
Thread 3 ,514187.64,640269.22,711279.28,995146.6,2442402.38,3604074.1
Thread std 3 ,111995.67913490308,106262.09159552967,136106.15516589413,146899.16455646625,220551.98514246297,256878.3564896555
Thread 4 ,492482.78,690731.56,713965.82,1006178.46,2475531.06,3670374.46
