Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,23738.6,58711.02,119938.48,172403.46,275017.3,492494.46
Parsing times ,3806.22,8316.36,4289.4,5285.92,4286.44,3860.42
Service times ,507280.22,711899.88,716742.98,1260742.74,2296879.14,3572391.36
Throughput ,1836.36,2600.68,4944.88,6576.88,8443.44,11041.94
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,502137.68,701826.88,710223.94,1254028.34,2291289.46,3566915.9
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,0.0,0.0,1.94,3.0,6.3,12.98
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,1836.36,2600.68,4944.88,6576.88,8443.44,11041.94
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,1836.38,2600.68,4944.82,6576.78,8443.1,11041.52
std Times in queue ,6968.1814979056835,12664.530166829347,19669.71410128074,31376.403668875835,50681.4609671555,86587.23854203403
std Parsing times ,1570.700705326857,4633.525183146968,1468.367551162216,1921.7212080925408,1625.5490897740697,859.5576957045395
std Service times ,25044.036115423016,65541.12001049572,86055.67903955425,179092.1791043919,316917.71414410864,384837.7494213691
std Throughput ,76.27494841100871,194.33942954930947,384.1445646245853,430.16468796905,735.6373929304784,903.1932107353152
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,25015.646362961215,63460.71189540044,86086.84994827454,179751.44980807955,316501.99290143495,384825.71768328996
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.23989793748209529,0.0,0.4629100498862757,0.868731188314901
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,76.27494841100871,194.33942954930947,384.1445646245853,430.16468796905,735.6373929304784,903.1932107353152
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,76.09926117263169,194.4654042995508,384.40803629391894,429.4433173972356,734.8696746876348,902.4056339381227
Thread 0 ,503698.1,715441.12,704782.28,1286533.14,2325109.12,3620599.0
Thread std 0 ,112068.08498922904,214828.8661405878,218757.23369572425,334416.2521086686,493066.5625902416,504924.0175752048
Thread 1 ,512995.3,687785.62,702907.66,1256537.64,2325438.4,3628760.78
Thread std 1 ,131564.27833017902,254966.8010137382,187825.7689094685,302512.3321496207,405746.2533285087,457696.27295586024
Thread 2 ,519027.1,663218.24,712605.28,1245629.76,2293414.2,3619011.62
Thread std 2 ,103827.49168403308,176382.77977525853,229925.57898554558,398839.42826981674,523889.68446494103,558554.603048812
Thread 3 ,527891.36,677347.08,723178.92,1253830.64,2307635.2,3631814.42
Thread std 3 ,121006.91629883586,216875.6387588396,228336.66585886836,350749.57760393264,492591.4773712346,493850.36538136716
Thread 4 ,525112.36,699939.58,718291.72,1234216.82,2373100.8,3600321.34
Thread std 4 ,172944.8529319785,210396.71011037455,259950.85266163648,372687.26059058955,513933.99618159496,425453.49523958075
Thread 5 ,500711.32,716134.88,700662.96,1288479.46,2278783.0,3644891.22
Thread std 5 ,106120.64975905143,247155.15351199202,209667.63147273383,342736.3968801924,438422.3657980966,524342.3140937953
Thread 6 ,511617.56,723398.88,730970.86,1219509.84,2331401.58,3539609.22
Thread std 6 ,123617.3547972442,236158.2189509985,232580.07659412926,342767.7502481498,440612.1489654161,472992.4495245093
Thread 7 ,499061.58,693164.52,727274.78,1278240.44,2287512.9,3545857.22
Thread std 7 ,105301.47038977456,256324.48963750646,218377.4099979199,329785.964655752,466441.80704508,447904.3359831901
Thread 8 ,508745.14,701788.88,739981.84,1235851.12,2242746.64,3630298.7
Thread std 8 ,115157.98306603475,225184.91635956182,206660.35387586156,297872.13846045703,398595.12002249266,500175.6937952515
Thread 9 ,501353.54,709816.56,683196.0,1317434.98,2336105.78,3527627.04
Thread std 9 ,102212.08577371198,191210.14772534795,192625.9484057755,356964.7512103012,437846.6157642605,475481.56398715597
Thread 10 ,508812.74,716134.76,678753.26,1329484.0,2369605.42,3590320.04
Thread std 10 ,101247.35211288143,209700.8200613202,208649.8681986125,411740.3045363345,536022.8117528129,474296.04558872344
Thread 11 ,489934.84,727539.06,732365.6,1245912.08,2301134.46,3542828.02
Thread std 11 ,82796.98793258467,244649.1399835074,228686.88475034223,319009.78003374307,555682.9659190391,427752.6188626038
Thread 12 ,507579.84,709561.24,710540.58,1244384.7,2300790.16,3552706.76
Thread std 12 ,109052.2678444364,232577.85384223404,177705.6849892931,342275.0161682704,562477.8016224778,526421.674120877
Thread 13 ,530959.16,732762.12,729862.94,1234905.54,2241447.86,3537090.12
Thread std 13 ,123829.62580857718,286844.5901324098,211262.63316964463,338871.16874370247,505985.06662581157,449206.3925954277
Thread 14 ,480583.96,753107.36,709159.48,1212709.22,2390365.74,3573262.28
Thread std 14 ,83718.42668328699,327936.7245747986,192461.1878405342,276262.68962003075,496731.04734070756,453101.57791364886
Thread 15 ,517139.9,735820.82,713898.9,1376167.4,2285932.92,3598634.22
Thread std 15 ,115156.2515205106,216061.6406188894,252793.70932274612,441181.60548042535,364477.49630137096,521859.274240702
Thread 16 ,489533.56,662953.88,739262.04,1333847.9,2297693.08,3660046.96
Thread std 16 ,93598.7412055944,200616.82201107172,246562.5871458182,394503.84216060507,504882.85379816685,541981.8894253382
Thread 17 ,507489.38,729009.02,738921.06,1320371.06,2356673.08,3654399.2
Thread std 17 ,109201.88966498553,200008.33058696144,222903.92162446975,401447.68411162635,532584.7963598154,400733.2460354165
Thread 18 ,496187.16,690829.68,702792.94,1321942.88,2276295.14,3504411.48
Thread std 18 ,106413.46455110743,191570.98651024312,226924.12240662458,374609.7015016138,375709.50159029104,412536.0959273617
Thread 19 ,515055.3,742706.66,704647.3,1262212.54,2236574.9,3590036.94
Thread std 19 ,164496.53255104294,222170.7043442974,209644.9735192517,331377.92821380525,470505.4485219342,560007.557920478
Thread 20 ,499901.88,710522.96,664627.12,1240127.44,2283096.56,3587863.42
Thread std 20 ,105563.00028325092,209705.52777294398,180068.8221455432,327046.8203686301,450334.9825351175,483478.244687014
Thread 21 ,516459.62,773951.36,700539.12,1273848.02,2302043.2,3645086.78
Thread std 21 ,117077.19930933588,367224.6549149699,178269.66707584396,305465.2953322655,514191.2643499856,474186.4718116656
Thread 22 ,521995.22,673003.68,754091.92,1264392.38,2280047.56,3547260.02
Thread std 22 ,157601.53970361652,227551.46785426416,222154.55562718457,347688.01921913575,433065.9086495915,409518.04024404846
Thread 23 ,497975.86,761343.04,793400.78,1249089.08,2267084.32,3606509.24
Thread std 23 ,92992.81576135274,254063.71309855906,234237.56237521177,285795.5633612479,455163.30367747066,441313.6283298946
