Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,91388.87755102041,113948.36734693877,146233.306122449,191351.52,369099.2244897959,859199.8571428572
Parsing times ,9372.877551020409,8238.163265306122,10025.755102040815,9411.38,7450.0204081632655,9392.387755102041
Service times ,2533612.06122449,2548980.4693877553,2515416.4081632653,2541889.22,2737657.4081632653,4997885.714285715
Throughput ,208.91836734693877,408.7755102040816,811.7551020408164,1579.98,2634.204081632653,3080.918367346939
Times in get ,2522355.8775510206,2538008.8163265307,2502890.0816326533,2529741.58,2727706.387755102,4986205.734693877
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.0204081632653061,1.9,3.204081632653061,8.979591836734693
Number of gets ,208.91836734693877,408.7755102040816,811.7551020408164,1579.98,2634.204081632653,3080.918367346939
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,1.4444444444444444,2.7777777777777777,3.8846153846153846,6.838709677419355,9.055555555555555,9.131578947368421
Arrival rate ,208.9387755102041,408.7755102040816,811.795918367347,1579.94,2634.081632653061,3080.918367346939
std Times in queue ,14473.79309538544,18112.45674447777,17502.76342491389,23204.2333718902,80147.20160800616,123604.14676077147
std Parsing times ,1266.5051262011843,1137.2357815286662,10230.264253125404,2939.6909798029274,2041.3176656451178,2918.062041095129
std Service times ,108310.15777221454,92640.41931128614,79725.29395757409,105548.83405175684,240241.7556302157,940790.9265204065
std Throughput ,6.271086876470849,11.513154263208472,18.99619546585238,50.95756137438771,209.07922935973306,158.59445617868315
std Times in get ,108677.93639036412,92670.77360488616,78373.40835062104,105076.99954893913,240234.31355517404,940385.2493028183
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.14285714285714288,0.3030457633656631,0.6448382173309928,1.0895296370140524
std Number of gets ,6.271086876470849,11.513154263208472,18.99619546585238,50.95756137438771,209.07922935973306,158.59445617868315
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.0416176459053668,2.0738017250381584,4.033132014471365,6.782805585663149,7.938853621612935,5.468193301272856
std Arrival rate ,6.26966294703214,11.588905085832543,19.08858689531166,50.61999685532046,209.4924259504678,157.09747992020402
Thread 0 ,2516727.326530612,2528369.1428571427,2545186.387755102,2523253.4081632653,2669228.3469387754,4887463.897959184
Thread std 0 ,258744.5605008271,180202.65011739795,347131.73832433653,217374.81872638775,314274.0275459958,1012986.4101209034
Thread 1 ,2753698.102040816,2578740.4285714286,2540862.5714285714,2549985.775510204,2715101.775510204,4974494.795918368
Thread std 1 ,2035287.654806279,280756.86674861575,261874.30467377853,252634.60696612357,305541.09810201643,1052726.3808206327
