Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,89397.26,113926.8,146578.52,183386.86,349270.06,2096486.22
Parsing times ,9329.42,10785.1,7946.8,7157.54,7420.68,7026.94
Service times ,2571521.92,2585275.38,2552942.0,2568410.24,3131727.72,4082263.78
Throughput ,204.74,394.32,806.78,1582.26,2561.2,3260.74
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2559876.48,2571719.82,2542532.78,2558706.94,3121594.34,4072311.6
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.0,1.8,3.22,6.98
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,204.74,394.32,806.78,1582.26,2561.2,3260.74
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,204.76,394.36,806.86,1582.14,2561.34,3260.82
std Times in queue ,14119.190554370043,24020.24839461024,22447.649820388226,28211.321819012992,56382.28719774844,573579.0141847543
std Parsing times ,2360.5591268656185,6459.782716539153,2709.3833322024266,444.28627514893407,1257.3016204944458,678.6812064585258
std Service times ,134699.56471784585,96651.57399330477,139894.1460031805,118998.02674878474,406155.3954138707,665553.2160025357
std Throughput ,7.278175371251634,11.886263723564378,31.37676899639383,51.55849066044965,183.53623898404413,424.98983469235674
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,134397.13453627206,95975.14264486212,137702.86472132965,118907.80268924356,405912.69091621315,665525.1162951196
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.4040610178208844,0.4646701704940172,1.0971205354872156
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,7.278175371251634,11.886263723564378,31.37676899639383,51.55849066044965,183.53623898404413,424.98983469235674
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,7.291482310594626,11.830020615159642,31.269082337095885,51.54986094321987,183.79043189769934,424.96620225757306
Thread 0 ,2550268.06,2576637.04,2544106.28,2558382.8,3136656.34,4084914.64
Thread std 0 ,179409.69982621068,146070.5836697828,230167.83463226946,160403.83722762665,418785.19072741375,673679.4425701159
Thread 1 ,2562699.04,2570745.98,2551301.24,2557627.24,3129363.02,4074811.28
Thread std 1 ,171760.59190212926,142853.61099383933,135819.0883244626,125626.26166945854,398102.31932981143,662175.7484246586
Thread 2 ,2619664.44,2582003.44,2574970.7,2577265.04,3132637.18,4090524.54
Thread std 2 ,261186.97109387023,135390.2205967293,206874.43631375208,152419.2037142837,402301.62392843596,666770.0891503149
Thread 3 ,2531487.9,2577827.76,2533791.12,2580034.94,3128188.38,4087651.82
Thread std 3 ,165753.44294934336,145103.54453054882,115163.56499994046,161774.5151098811,410975.84144777874,661230.3979458137
Thread 4 ,2562596.78,2608026.08,2550884.96,2590746.4,3130060.84,4078501.02
Thread std 4 ,215212.73253939472,185324.38430986408,152274.22683032704,163448.42077910592,395361.85094614996,679578.2385194238
Thread 5 ,2571338.82,2543158.4,2529284.14,2589260.06,3130263.56,4095580.16
Thread std 5 ,174677.50885685408,107541.43506214007,96930.40426333455,162032.57482514344,398446.0280951774,673537.4591576215
Thread 6 ,2563672.612244898,2579593.76,2547831.38,2571062.28,3119001.56,4071980.5
Thread std 6 ,183946.79292662963,133026.99483625763,295692.42370649957,117958.42019672762,418630.16690026695,671065.6551171474
Thread 7 ,2559786.6938775512,2598272.2,2585314.8,2558893.42,3136783.52,4078702.3
Thread std 7 ,203352.5416870707,146495.37813507556,225671.318095814,153208.6776513561,411705.5147138616,656290.4274159779
Thread 8 ,2575313.56,2594058.56,2541883.4,2578159.92,3135803.72,4070593.54
Thread std 8 ,298073.15002009907,145489.8036671593,139046.2854277859,182932.42095763684,414262.03526374314,664294.0196216968
Thread 9 ,2549933.4,2613392.16,2549512.76,2570380.48,3130480.9,4085225.62
Thread std 9 ,172513.9524970756,227501.0620534402,161989.70971771947,157068.21474217979,410059.5401605275,663032.7944390601
Thread 10 ,2581729.3,2606364.54,2547486.9,2567611.62,3128119.02,4080274.4
Thread std 10 ,187275.3435372361,173863.86630023422,149961.5579091549,141573.32762152707,405659.7418033729,665947.9657855548
Thread 11 ,2536234.8,2596032.94,2585216.2,2558787.68,3142317.44,4087640.9
Thread std 11 ,177343.3392798804,209470.69070537813,229452.8906472249,140456.23716223164,412717.221435099,663486.6751511385
Thread 12 ,2633515.78,2573940.96,2566889.88,2561384.1,3130208.68,4084536.24
Thread std 12 ,327882.90378596116,148826.66965833175,276224.2817493503,125969.8559484914,409591.28862564685,675950.1089340103
Thread 13 ,2606307.52,2567462.48,2537219.4,2568290.56,3131482.26,4075893.66
Thread std 13 ,313202.4335812771,143905.76821546542,144827.75034741746,132944.29359807906,420183.3209358578,650660.8293578753
Thread 14 ,2560919.28,2586080.36,2554694.04,2557085.4,3130076.18,4088929.84
Thread std 14 ,218015.88150024338,206591.18775067606,110056.47449859363,141037.23030462558,405017.7575407457,674078.3371976868
Thread 15 ,2577791.26,2585713.94,2545298.44,2551578.54,3143673.12,4089202.56
Thread std 15 ,336004.1118615512,176438.98399931518,150300.0512948383,134565.65089162285,412102.8595459446,682614.0756103359
