Configuration : nrThreads: 8 ,nrServers: 1 ,read sharded: true
Times in queue ,86714.78,107776.02040816327,134679.7142857143,180783.6530612245,480571.7755102041,5344640.857142857
Parsing times ,8526.26,8025.367346938776,7749.959183673469,7085.081632653061,6673.816326530612,6621.285714285715
Service times ,2480278.08,2564167.7346938774,2550731.9591836734,2527988.224489796,2638922.3673469387,2676882.102040816
Throughput ,209.7,406.61224489795916,804.3265306122449,1600.2244897959183,2816.4285714285716,2936.8367346938776
Times in get ,2469820.78,2553599.0204081633,2539961.4285714286,2518095.4897959186,2629347.0204081633,2667520.714285714
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.0408163265306123,1.836734693877551,3.0,16.79591836734694
Number of gets ,209.7,406.61224489795916,804.3265306122449,1600.2244897959183,2816.4285714285716,2936.8367346938776
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,1.4444444444444444,2.7,4.32,7.2,10.914285714285715,10.16
Arrival rate ,209.7,406.6530612244898,804.3469387755102,1600.204081632653,2816.4285714285716,2937.1632653061224
std Times in queue ,10336.421960746971,16076.285306948497,17567.01045876427,25061.25081055664,90161.1803848311,408158.6282069142
std Parsing times ,4835.113019424908,8361.037350148501,2823.12887118164,457.6602104151932,855.7157743050889,337.94587830992504
std Service times ,84410.6115354544,94234.89211202848,139244.88116383896,76602.51082271643,99470.27503264771,110947.3100369129
std Throughput ,4.639009394608435,10.329602135228097,30.544631112454407,44.19759858961157,126.93633574880494,117.71245808798508
std Times in get ,83753.01457219437,92352.92470384324,137726.0170401729,76485.04589763567,99410.55429997733,110910.05674607091
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.1999149479017461,0.37343778907995534,0.0,0.9124050598266538
std Number of gets ,4.639009394608435,10.329602135228097,30.544631112454407,44.19759858961157,126.93633574880494,117.71245808798508
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.0416176459053668,2.202868942753374,3.782856063875547,6.723094525588644,10.595147137116259,6.687550622861357
std Arrival rate ,4.450406998127206,10.387394244163136,30.342181186982483,44.14511089947029,126.78114344544039,118.59724331724148
Thread 0 ,2480557.12,2567197.285714286,2551177.9183673467,2529177.2448979593,2641291.5102040814,2677809.8163265307
Thread std 0 ,126521.88326968481,123757.2913256023,156371.52102815863,82393.43704409213,97730.73650919706,112367.51999274401
Thread 1 ,2475764.26,2563179.0816326533,2544343.4897959186,2524458.775510204,2638997.1428571427,2673512.551020408
Thread std 1 ,169787.09158330847,119011.86319891195,89109.57398528194,78802.83161744711,99262.37776636894,108206.38568053283
Thread 2 ,2487425.5,2569115.102040816,2545808.5102040814,2535597.326530612,2642164.3469387754,2676209.8775510206
Thread std 2 ,103265.96850994,162265.69081104363,147664.62721768688,89297.82909790972,103996.3695639482,108463.47826008698
Thread 3 ,2481401.2653061226,2583267.9591836734,2544391.1836734693,2535620.8163265307,2637286.0204081633,2677295.9795918367
Thread std 3 ,183607.6435655634,154404.28244789166,121281.40328774533,80862.1413295682,98599.06662791189,111187.27773436464
Thread 4 ,2515978.94,2536706.4081632653,2542366.1224489794,2522728.7346938774,2634987.448979592,2677324.2653061226
Thread std 4 ,183002.75171393974,102328.3398909116,130042.11092094883,81970.39625091679,98029.55764102079,110055.1880472504
Thread 5 ,2462342.02,2586322.3469387754,2564902.6326530613,2521681.224489796,2640035.7346938774,2676633.8163265307
Thread std 5 ,89715.54880445922,154077.7169170036,190257.0498733986,81092.10201350923,106438.18048730906,115500.0237548088
Thread 6 ,2470449.66,2570575.5714285714,2548969.0408163266,2529056.06122449,2639477.6530612246,2679389.224489796
Thread std 6 ,103423.42618508455,129290.7558101442,184509.12259413255,82791.99406328694,99864.6817483019,111839.51248930044
Thread 7 ,2464655.7,2536037.3061224488,2562947.7959183673,2525596.285714286,2637670.4081632653,2677436.8163265307
Thread std 7 ,89498.753160908,88928.03365109433,212732.6796325986,79323.65207096179,99099.61010664102,116663.08956432935
