Configuration : nrThreads: 64 ,nrServers: 1 ,read sharded: true
Times in queue ,88711.5306122449,114354.48979591837,151029.693877551,208322.20408163266,326934.56603773584,778225.5714285715
Parsing times ,10162.265306122448,10116.836734693878,10834.714285714286,10007.326530612245,8449.132075471698,7738.7959183673465
Service times ,2547846.2653061226,2580456.1224489794,2528775.775510204,2628931.285714286,2684258.547169811,5196431.959183673
Throughput ,208.6326530612245,408.40816326530614,816.9183673469388,1554.2448979591836,2580.377358490566,3382.673469387755
Times in get ,2535602.4285714286,2568598.6530612246,2515852.3061224488,2616381.93877551,2673098.9433962265,5185729.306122449
Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.0,1.8775510204081634,3.0384615384615383,7.836734693877551
Number of gets ,208.6326530612245,408.40816326530614,816.9183673469388,1554.2448979591836,2580.377358490566,3382.673469387755
Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,1.5,2.7777777777777777,4.04,6.32258064516129,9.170731707317072,8.666666666666666
Arrival rate ,208.6326530612245,408.40816326530614,816.9387755102041,1554.204081632653,2580.264150943396,3382.4285714285716
std Times in queue ,9503.973967289598,17715.935637304116,17696.36415953392,35307.10015644846,81346.6659267865,149090.5700291772
std Parsing times ,5297.067556580679,3774.3685142182994,4003.1697232734628,3508.2346604557574,2017.5108143617874,943.6019415779409
std Service times ,144095.16403662073,82536.15063025228,65572.98552353239,188858.27298510558,168833.40288871547,641280.5548211705
std Throughput ,8.305856060512921,8.960371940166459,19.357208750546786,72.93162625941874,619.8015261236422,211.1655539060824
std Times in get ,141383.76993827237,81380.32479187638,65349.17779360479,188416.48202346932,168587.89811166245,641124.3204060609
std Times in set ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.0,0.33120066055341796,0.6848941083614131,0.7731682324347393
std Number of gets ,8.305856060512921,8.960371940166459,19.357208750546786,72.93162625941874,619.8015261236422,211.1655539060824
std Number of sets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,1.1547005383792515,2.0738017250381584,4.046397574798272,6.660265744318784,8.375268470396607,5.625755309913288
