Configuration : nrThreads: 16 ,nrServers: 1 ,read sharded: true
Times in queue ,87739.20408163265,111031.82,144756.64,187763.36,327391.68,1799996.7346938776
Parsing times ,9332.489795918367,10840.2,7799.06,7387.96,7112.7,7386.9795918367345
Service times ,2217588.714285714,2253647.2,2244180.36,2298746.04,2658364.06,3561087.4285714286
Throughput ,222.0204081632653,431.4,859.92,1671.02,2799.36,3472.4897959183672
Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
Times in set ,2205883.7346938774,2240618.72,2234107.66,2288767.22,2648651.66,3551024.0
Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
Queue lengths ,1.0,1.0,1.02,1.86,3.08,6.673469387755102
Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of sets ,222.0204081632653,431.4,859.92,1671.02,2799.36,3472.4897959183672
Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
Arrival rate ,222.0204081632653,431.38,859.92,1671.02,2799.5,3472.5510204081634
std Times in queue ,10301.577431756896,19208.845880712863,21858.3993156696,27397.724990284598,53740.946400847606,378007.86871107685
std Parsing times ,2929.5230209203073,5597.890098154877,2598.0783275964814,1172.1782785629043,517.0612899367158,976.1016743872007
std Service times ,125680.67624639037,81538.51572760707,86059.67084997788,179047.1046593503,394594.250835701,526804.7117901392
std Throughput ,9.605748703941057,12.564933387026299,27.019146650371578,72.47448249035585,209.68331417854392,353.63164229940475
std Times in get ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in set ,124906.7646749926,80233.34751301663,86298.50294031284,179053.39360811698,394558.8646158173,526525.6371575921
std Times in mget ,0.0,0.0,0.0,0.0,0.0,0.0
std Times in mget only memcached part ,0.0,0.0,0.0,0.0,0.0,0.0
std Queue lengths ,0.0,0.0,0.14142135623730948,0.3505098327538655,0.4444671196029728,1.1970059019285169
std Number of gets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of sets ,9.605748703941057,12.564933387026299,27.019146650371578,72.47448249035585,209.68331417854392,353.63164229940475
std Number of mgets ,0.0,0.0,0.0,0.0,0.0,0.0
std Number of misses get ,0.0,0.0,0.0,0.0,0.0,0.0
std Arrival rate ,9.683512181190526,12.62147505852867,26.753477744558207,72.02309436874384,210.28496214927603,350.70589893958214
Thread 0 ,2181635.4081632653,2237375.64,2246972.38,2309081.3,2665163.36,3562735.93877551
Thread std 0 ,124831.07424684604,132315.07970221102,107302.45510056027,226992.47724460578,406111.4735192668,526666.9183273559
Thread 1 ,2213390.93877551,2247771.54,2238869.52,2306260.24,2660806.96,3558861.836734694
Thread std 1 ,170113.87218657,124819.60064980143,101310.28217902403,234339.00824412308,396127.41858448344,516268.0292742951
Thread 2 ,2190139.5102040814,2239323.26,2228086.12,2277709.78,2656551.36,3560497.1836734693
Thread std 2 ,128847.04814092601,106369.35137218419,88944.73879099061,161779.0701292642,386251.5496075519,525566.403529828
Thread 3 ,2236268.4693877553,2247715.46,2243100.44,2292605.24,2655977.92,3556744.4285714286
Thread std 3 ,239567.83588144908,120228.27682239332,111077.51169858545,154009.35079079596,401428.162804817,530541.2388237364
Thread 4 ,2217660.4285714286,2242344.9,2255268.32,2311391.66,2649404.0,3562549.3673469387
Thread std 4 ,199905.83529314495,108393.84641511373,151842.03457614113,250999.82769671376,406122.22998079215,530977.8958235414
Thread 5 ,2213022.6938775512,2248087.94,2236069.88,2295844.84,2665497.46,3551988.8775510206
Thread std 5 ,154659.34693736373,135942.64631767865,101307.84212360071,190849.1013405735,403938.42083796614,519774.9704595583
Thread 6 ,2224751.551020408,2292322.1,2241762.68,2326318.78,2652885.46,3560414.5306122447
Thread std 6 ,255846.05616521474,194875.80016463334,109000.84240686268,247508.74099743282,382959.41034517874,536494.7428104143
Thread 7 ,2205214.8163265307,2225733.6,2249252.84,2284663.32,2673175.2653061226,3565603.4897959186
Thread std 7 ,194086.49157513442,75770.17591832472,111522.73047365907,161216.22926475017,404997.14479810296,522426.2156472482
Thread 8 ,2241201.102040816,2309841.9,2237357.96,2299686.36,2657469.98,3566249.0408163266
Thread std 8 ,249076.64596927163,363797.9474727105,94696.04237424766,214742.45837630812,381703.61863877886,529976.7511387866
Thread 9 ,2249723.1224489794,2255448.2653061226,2267541.06,2273383.52,2654012.16,3563913.8571428573
Thread std 9 ,391033.3259958816,146309.24505503397,146262.69999941468,153344.90427700584,388847.0514699998,529129.6709478059
Thread 10 ,2227946.897959184,2286421.98,2247433.52,2338682.02,2664607.94,3567596.836734694
Thread std 10 ,204172.52532134077,329563.6414429888,109146.64314324268,232590.74975319783,395188.7944687316,529536.0850659892
Thread 11 ,2237557.551020408,2236123.6,2246901.1,2299274.18,2664654.14,3562167.9591836734
Thread std 11 ,194950.86381210494,109865.19774742877,122237.91954505804,190267.08866262346,407201.89597043727,531515.4221948378
Thread 12 ,2203021.6326530613,2253966.66,2246013.14,2299616.34,2650368.42,3556864.673469388
Thread std 12 ,146792.97092485588,118550.99970289374,122109.96509887876,228718.32336666327,392987.539807982,521467.40141112794
Thread 13 ,2191370.285714286,2264510.8,2239629.54,2287930.42,2658713.76,3559012.4081632653
Thread std 13 ,143343.81671395875,189866.23657131646,106891.96236620584,196506.50170321675,392901.3787091793,546229.874965313
Thread 14 ,2240606.8571428573,2248572.66,2239957.32,2293154.08,2661054.5,3560842.2653061226
Thread std 14 ,199148.2414104503,95019.07264883879,97757.02624728228,201676.50101958748,409864.4138325453,524526.5891187728
Thread 15 ,2213819.8163265307,2226291.54,2242749.22,2283972.26,2658088.86,3569127.3673469387
